IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-22 22:03:50
End Time : 2026-01-22 22:16:16
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
277,1,,,-121.9018050,47.5466800,2026-01-22 22:08:16.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
278,1,,,-121.9018050,47.5466800,2026-01-22 22:08:17.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
279,1,,,-121.9018050,47.5466800,2026-01-22 22:08:17.380,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Start Request,,,,,,
280,1,,,-121.9018050,47.5466800,2026-01-22 22:08:18.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
281,1,,,-121.9018050,47.5466800,2026-01-22 22:08:18.943,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
282,1,,,-121.9018050,47.5466800,2026-01-22 22:08:18.959,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Started,,,,,,
283,1,,,-121.9018050,47.5466800,2026-01-22 22:08:19.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
284,1,,,-121.9018050,47.5466800,2026-01-22 22:08:20.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
285,1,,,-121.9018050,47.5466800,2026-01-22 22:08:21.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,19.635,,,,,
286,1,,,-121.9018050,47.5466800,2026-01-22 22:08:22.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,10.292,,,,,
287,1,,,-121.9018050,47.5466800,2026-01-22 22:08:23.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,12.676,,,,,
288,1,,,-121.9018050,47.5466800,2026-01-22 22:08:24.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,21.825,,,,,
289,1,,,-121.9018050,47.5466800,2026-01-22 22:08:25.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,21.045,,,,,
290,1,,,-121.9018050,47.5466800,2026-01-22 22:08:26.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,23.065,,,,,
291,1,,,-121.9018050,47.5466800,2026-01-22 22:08:27.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.905,,,,,
292,1,,,-121.9018050,47.5466800,2026-01-22 22:08:28.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.414,,,,,
293,1,,,-121.9017883,47.5466717,2026-01-22 22:08:29.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,22.381,,,,,
294,1,,,-121.9017900,47.5466767,2026-01-22 22:08:30.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,22.071,,,,,
295,1,,,-121.9017917,47.5466800,2026-01-22 22:08:31.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,12.013,,,,,
296,1,,,-121.9017933,47.5466833,2026-01-22 22:08:32.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,18.394,,,,,
297,1,,,-121.9017933,47.5466867,2026-01-22 22:08:33.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,27.447,,,,,
298,1,,,-121.9017933,47.5466883,2026-01-22 22:08:34.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,7.257,,,,,
299,1,,,-121.9017933,47.5466883,2026-01-22 22:08:35.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,34.757,,,,,
300,1,,,-121.9017917,47.5466900,2026-01-22 22:08:36.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,17.810,,,,,
301,1,,,-121.9017917,47.5466900,2026-01-22 22:08:37.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,18.873,,,,,
302,1,,,-121.9017900,47.5466917,2026-01-22 22:08:38.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,18.728,,,,,
303,1,,,-121.9017883,47.5466933,2026-01-22 22:08:39.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,17.760,,,,,
304,1,,,-121.9017900,47.5466933,2026-01-22 22:08:40.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,19.474,,,,,
305,1,,,-121.9017900,47.5466933,2026-01-22 22:08:41.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,21.130,,,,,
306,1,,,-121.9017900,47.5466933,2026-01-22 22:08:42.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,21.814,,,,,
307,1,,,-121.9017900,47.5466933,2026-01-22 22:08:43.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.264,,,,,
308,1,,,-121.9017900,47.5466933,2026-01-22 22:08:44.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.318,,,,,
309,1,,,-121.9017900,47.5466933,2026-01-22 22:08:45.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,19.409,,,,,
310,1,,,-121.9017900,47.5466933,2026-01-22 22:08:46.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,8.903,,,,,
311,1,,,-121.9017900,47.5466933,2026-01-22 22:08:47.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,22.647,,,,,
312,1,,,-121.9017900,47.5466933,2026-01-22 22:08:48.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,28.651,,,,,
313,1,,,-121.9017900,47.5466933,2026-01-22 22:08:49.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,17.528,,,,,
314,1,,,-121.9017900,47.5466933,2026-01-22 22:08:49.959,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download End Request,,,,,,
315,1,,,-121.9017900,47.5466933,2026-01-22 22:08:50.005,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Ended,,,,,,
316,1,,,-121.9017900,47.5466933,2026-01-22 22:08:50.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,21.835,,,,,
317,1,,,-121.9017900,47.5466933,2026-01-22 22:08:51.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
318,1,,,-121.9017900,47.5466933,2026-01-22 22:08:52.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
319,1,,,-121.9017900,47.5466933,2026-01-22 22:08:53.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
320,1,,,-121.9017900,47.5466933,2026-01-22 22:08:54.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
321,1,,,-121.9017900,47.5466933,2026-01-22 22:08:55.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
322,1,,,-121.9017900,47.5466933,2026-01-22 22:08:56.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
323,1,,,-121.9017900,47.5466933,2026-01-22 22:08:57.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
324,1,,,-121.9017900,47.5466933,2026-01-22 22:08:58.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
325,1,,,-121.9017900,47.5466933,2026-01-22 22:08:59.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
326,1,,,-121.9017900,47.5466933,2026-01-22 22:09:00.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
327,1,,,-121.9017900,47.5466933,2026-01-22 22:09:01.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
328,1,,,-121.9017900,47.5466933,2026-01-22 22:09:02.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
329,1,,,-121.9017900,47.5466933,2026-01-22 22:09:03.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
330,1,,,-121.9017900,47.5466933,2026-01-22 22:09:04.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
331,1,,,-121.9017900,47.5466933,2026-01-22 22:09:05.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
332,1,,,-121.9017900,47.5466933,2026-01-22 22:09:07.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
333,1,,,-121.9017900,47.5466933,2026-01-22 22:09:08.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
334,1,,,-121.9017900,47.5466933,2026-01-22 22:09:09.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
335,1,,,-121.9017900,47.5466933,2026-01-22 22:09:10.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
336,1,,,-121.9017900,47.5466933,2026-01-22 22:09:11.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
337,1,,,-121.9017900,47.5466933,2026-01-22 22:09:12.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
338,1,,,-121.9017900,47.5466933,2026-01-22 22:09:13.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
339,1,,,-121.9017900,47.5466933,2026-01-22 22:09:14.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
340,1,,,-121.9017900,47.5466933,2026-01-22 22:09:16.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
341,1,,,-121.9017900,47.5466933,2026-01-22 22:09:17.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
342,1,,,-121.9017900,47.5466933,2026-01-22 22:09:18.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
343,1,,,-121.9017900,47.5466933,2026-01-22 22:09:19.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
344,1,,,-121.9017900,47.5466933,2026-01-22 22:09:20.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
345,1,,,-121.9017900,47.5466933,2026-01-22 22:09:21.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
346,1,,,-121.9017900,47.5466933,2026-01-22 22:09:22.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
347,1,,,-121.9017900,47.5466933,2026-01-22 22:09:23.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
348,1,,,-121.9017900,47.5466933,2026-01-22 22:09:25.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
349,1,,,-121.9017900,47.5466933,2026-01-22 22:09:26.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
350,1,,,-121.9017900,47.5466933,2026-01-22 22:09:27.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
351,1,,,-121.9017900,47.5466933,2026-01-22 22:09:28.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
352,1,,,-121.9017900,47.5466933,2026-01-22 22:09:29.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
353,1,,,-121.9017900,47.5466933,2026-01-22 22:09:30.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
354,1,,,-121.9017900,47.5466933,2026-01-22 22:09:30.989,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Start Request,,,,,,
355,1,,,-121.9017900,47.5466933,2026-01-22 22:09:31.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
356,1,,,-121.9017900,47.5466933,2026-01-22 22:09:32.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
357,1,,,-121.9017900,47.5466933,2026-01-22 22:09:33.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
358,1,,,-121.9017900,47.5466933,2026-01-22 22:09:33.161,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
359,1,,,-121.9017900,47.5466933,2026-01-22 22:09:33.161,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Started,,,,,,
360,1,,,-121.9017900,47.5466933,2026-01-22 22:09:34.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
361,1,,,-121.9017900,47.5466933,2026-01-22 22:09:35.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
362,1,,,-121.9017900,47.5466933,2026-01-22 22:09:36.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,18.415,,,,,
363,1,,,-121.9017900,47.5466933,2026-01-22 22:09:37.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,9.694,,,,,
364,1,,,-121.9017900,47.5466933,2026-01-22 22:09:38.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,10.057,,,,,
365,1,,,-121.9017900,47.5466933,2026-01-22 22:09:39.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,10.677,,,,,
366,1,,,-121.9017900,47.5466933,2026-01-22 22:09:40.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,16.182,,,,,
367,1,,,-121.9017900,47.5466933,2026-01-22 22:09:41.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,19.399,,,,,
368,1,,,-121.9017900,47.5466933,2026-01-22 22:09:42.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.318,,,,,
369,1,,,-121.9017900,47.5466933,2026-01-22 22:09:43.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,18.790,,,,,
370,1,,,-121.9017900,47.5466933,2026-01-22 22:09:44.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.981,,,,,
371,1,,,-121.9017850,47.5467050,2026-01-22 22:09:45.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.051,,,,,
372,1,,,-121.9017800,47.5467050,2026-01-22 22:09:46.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,19.967,,,,,
373,1,,,-121.9017717,47.5467033,2026-01-22 22:09:47.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,18.958,,,,,
374,1,,,-121.9017667,47.5467033,2026-01-22 22:09:48.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,9.651,,,,,
375,1,,,-121.9017600,47.5467017,2026-01-22 22:09:49.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,31.455,,,,,
376,1,,,-121.9017550,47.5466983,2026-01-22 22:09:50.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,22.573,,,,,
377,1,,,-121.9017483,47.5466967,2026-01-22 22:09:51.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,6.648,,,,,
378,1,,,-121.9017433,47.5466933,2026-01-22 22:09:52.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,36.296,,,,,
379,1,,,-121.9017383,47.5466900,2026-01-22 22:09:53.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,21.269,,,,,
380,1,,,-121.9017333,47.5466867,2026-01-22 22:09:54.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,21.611,,,,,
381,1,,,-121.9017250,47.5466850,2026-01-22 22:09:55.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,22.936,,,,,
382,1,,,-121.9017200,47.5466833,2026-01-22 22:09:56.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,23.022,,,,,
383,1,,,-121.9017150,47.5466817,2026-01-22 22:09:57.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,8.478,,,,,
384,1,,,-121.9017083,47.5466817,2026-01-22 22:09:58.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,33.594,,,,,
385,1,,,-121.9017033,47.5466817,2026-01-22 22:09:59.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,21.868,,,,,
386,1,,,-121.9016983,47.5466817,2026-01-22 22:10:00.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.435,,,,,
387,1,,,-121.9016967,47.5466817,2026-01-22 22:10:01.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.852,,,,,
388,1,,,-121.9016917,47.5466833,2026-01-22 22:10:02.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,16.203,,,,,
389,1,,,-121.9016917,47.5466833,2026-01-22 22:10:03.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,24.059,,,,,
390,1,,,-121.9016867,47.5466833,2026-01-22 22:10:04.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.371,,,,,
391,1,,,-121.9016867,47.5466833,2026-01-22 22:10:04.161,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download End Request,,,,,,
392,1,,,-121.9016867,47.5466833,2026-01-22 22:10:04.224,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Ended,,,,,,
393,1,,,-121.9016867,47.5466817,2026-01-22 22:10:05.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
394,1,,,-121.9016833,47.5466800,2026-01-22 22:10:06.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
395,1,,,-121.9016833,47.5466783,2026-01-22 22:10:07.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
396,1,,,-121.9016817,47.5466767,2026-01-22 22:10:08.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
397,1,,,-121.9016817,47.5466767,2026-01-22 22:10:09.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
398,1,,,-121.9016817,47.5466767,2026-01-22 22:10:10.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
399,1,,,-121.9016817,47.5466767,2026-01-22 22:10:11.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
400,1,,,-121.9016817,47.5466767,2026-01-22 22:10:12.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
401,1,,,-121.9016817,47.5466767,2026-01-22 22:10:13.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
402,1,,,-121.9016817,47.5466767,2026-01-22 22:10:14.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
403,1,,,-121.9016817,47.5466767,2026-01-22 22:10:15.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
404,1,,,-121.9016800,47.5466633,2026-01-22 22:10:16.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
405,1,,,-121.9016800,47.5466617,2026-01-22 22:10:17.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
406,1,,,-121.9016800,47.5466617,2026-01-22 22:10:18.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
407,1,,,-121.9016817,47.5466617,2026-01-22 22:10:19.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
408,1,,,-121.9016817,47.5466617,2026-01-22 22:10:20.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
409,1,,,-121.9016817,47.5466617,2026-01-22 22:10:21.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
410,1,,,-121.9016817,47.5466617,2026-01-22 22:10:22.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
411,1,,,-121.9016817,47.5466617,2026-01-22 22:10:23.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
412,1,,,-121.9016817,47.5466617,2026-01-22 22:10:24.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
413,1,,,-121.9016817,47.5466617,2026-01-22 22:10:25.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
414,1,,,-121.9016817,47.5466617,2026-01-22 22:10:26.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
415,1,,,-121.9016817,47.5466617,2026-01-22 22:10:27.000,_20260122_140339_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
