IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-27 01:30:22
End Time : 2026-01-27 01:34:59
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
289,1,,,-122.1757783,47.5706817,2026-01-27 01:34:18.988,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Started,,,,,,
290,1,,,-122.1757783,47.5706817,2026-01-27 01:34:19.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
291,1,,,-122.1757783,47.5706817,2026-01-27 01:34:20.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
292,1,,,-122.1757783,47.5706817,2026-01-27 01:34:21.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,39.806,,,,
293,1,,,-122.1757783,47.5706817,2026-01-27 01:34:22.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
294,1,,,-122.1757783,47.5706817,2026-01-27 01:34:23.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,11.534,,,,
295,1,,,-122.1757783,47.5706817,2026-01-27 01:34:24.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,12.583,,,,
296,1,,,-122.1757783,47.5706817,2026-01-27 01:34:25.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,11.523,,,,
297,1,,,-122.1757783,47.5706817,2026-01-27 01:34:26.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,12.596,,,,
298,1,,,-122.1757783,47.5706817,2026-01-27 01:34:27.019,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
299,1,,,-122.1757783,47.5706817,2026-01-27 01:34:27.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,12.583,,,,
300,1,,,-122.1757783,47.5706817,2026-01-27 01:34:28.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,975.296,,,,
301,1,,,-122.1757783,47.5706817,2026-01-27 01:34:29.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
302,1,,,-122.1757783,47.5706817,2026-01-27 01:34:30.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
303,1,,,-122.1757783,47.5706817,2026-01-27 01:34:31.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
304,1,,,-122.1757783,47.5706817,2026-01-27 01:34:32.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
305,1,,,-122.1757783,47.5706817,2026-01-27 01:34:32.737,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
306,1,,,-122.1757783,47.5706817,2026-01-27 01:34:33.066,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Started,,,,,,
307,1,,,-122.1757783,47.5706817,2026-01-27 01:34:33.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
308,1,,,-122.1757783,47.5706817,2026-01-27 01:34:34.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
309,1,,,-122.1757783,47.5706817,2026-01-27 01:34:35.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,37.749,,,,
310,1,,,-122.1757783,47.5706817,2026-01-27 01:34:36.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
311,1,,,-122.1757783,47.5706817,2026-01-27 01:34:37.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,12.570,,,,
312,1,,,-122.1757783,47.5706817,2026-01-27 01:34:38.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,11.534,,,,
313,1,,,-122.1757783,47.5706817,2026-01-27 01:34:39.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,12.596,,,,
314,1,,,-122.1757783,47.5706817,2026-01-27 01:34:40.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,11.534,,,,
315,1,,,-122.1757783,47.5706817,2026-01-27 01:34:41.112,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
316,1,,,-122.1757783,47.5706817,2026-01-27 01:34:41.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,12.570,,,,
317,1,,,-122.1757783,47.5706817,2026-01-27 01:34:42.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,521.027,,,,
318,1,,,-122.1757783,47.5706817,2026-01-27 01:34:43.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
319,1,,,-122.1757783,47.5706817,2026-01-27 01:34:44.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
320,1,,,-122.1757783,47.5706817,2026-01-27 01:34:46.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
321,1,,,-122.1757783,47.5706817,2026-01-27 01:34:46.800,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
322,1,,,-122.1757783,47.5706817,2026-01-27 01:34:47.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
323,1,,,-122.1757783,47.5706817,2026-01-27 01:34:47.127,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Started,,,,,,
324,1,,,-122.1757783,47.5706817,2026-01-27 01:34:48.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
325,1,,,-122.1757783,47.5706817,2026-01-27 01:34:49.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
326,1,,,-122.1757783,47.5706817,2026-01-27 01:34:50.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,36.663,,,,
327,1,,,-122.1757783,47.5706817,2026-01-27 01:34:51.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
328,1,,,-122.1757783,47.5706817,2026-01-27 01:34:52.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,11.523,,,,
329,1,,,-122.1757783,47.5706817,2026-01-27 01:34:53.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,12.570,,,,
330,1,,,-122.1757783,47.5706817,2026-01-27 01:34:54.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,12.596,,,,
331,1,,,-122.1757783,47.5706817,2026-01-27 01:34:54.769,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
332,1,,,-122.1757783,47.5706817,2026-01-27 01:34:55.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,11.546,,,,
333,1,,,-122.1757783,47.5706817,2026-01-27 01:34:56.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,18.066,,,,
334,1,,,-122.1757783,47.5706817,2026-01-27 01:34:57.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
335,1,,,-122.1757783,47.5706817,2026-01-27 01:34:58.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
336,1,,,-122.1757783,47.5706817,2026-01-27 01:34:59.000,_20260126_173019_CH01_TMO_5GMHS_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
