IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-24 00:39:29
End Time : 2026-01-24 01:04:00
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
799,1,,,-122.1740850,47.5679633,2026-01-24 00:52:03.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
800,1,,,-122.1740850,47.5679633,2026-01-24 00:52:04.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
801,1,,,-122.1740850,47.5679633,2026-01-24 00:52:05.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
802,1,,,-122.1740850,47.5679633,2026-01-24 00:52:06.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
803,1,,,-122.1740850,47.5679633,2026-01-24 00:52:07.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
804,1,,,-122.1740850,47.5679633,2026-01-24 00:52:08.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
805,1,,,-122.1740850,47.5679633,2026-01-24 00:52:09.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
806,1,,,-122.1740850,47.5679633,2026-01-24 00:52:10.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
807,1,,,-122.1740850,47.5679633,2026-01-24 00:52:11.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
808,1,,,-122.1740850,47.5679633,2026-01-24 00:52:12.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
809,1,,,-122.1740850,47.5679633,2026-01-24 00:52:13.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
810,1,,,-122.1740850,47.5679633,2026-01-24 00:52:14.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
811,1,,,-122.1740850,47.5679633,2026-01-24 00:52:15.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
812,1,,,-122.1740850,47.5679633,2026-01-24 00:52:16.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
813,1,,,-122.1740850,47.5679633,2026-01-24 00:52:17.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
814,1,,,-122.1740850,47.5679633,2026-01-24 00:52:18.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
815,1,,,-122.1740850,47.5679633,2026-01-24 00:52:19.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
816,1,,,-122.1740850,47.5679633,2026-01-24 00:52:20.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
817,1,,,-122.1740850,47.5679633,2026-01-24 00:52:21.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
818,1,,,-122.1740850,47.5679633,2026-01-24 00:52:22.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
819,1,,,-122.1740850,47.5679633,2026-01-24 00:52:23.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
820,1,,,-122.1740850,47.5679633,2026-01-24 00:52:24.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
821,1,,,-122.1740850,47.5679633,2026-01-24 00:52:25.189,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Start Request,,,,,,
822,1,,,-122.1740850,47.5679633,2026-01-24 00:52:25.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
823,1,,,-122.1740850,47.5679633,2026-01-24 00:52:26.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
824,1,,,-122.1740850,47.5679633,2026-01-24 00:52:26.269,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
825,1,,,-122.1740850,47.5679633,2026-01-24 00:52:26.269,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Started,,,,,,
826,1,,,-122.1740850,47.5679633,2026-01-24 00:52:27.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
827,1,,,-122.1740850,47.5679633,2026-01-24 00:52:28.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
828,1,,,-122.1740850,47.5679633,2026-01-24 00:52:29.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,336.982,,,,,
829,1,,,-122.1740850,47.5679633,2026-01-24 00:52:30.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,408.934,,,,,
830,1,,,-122.1740850,47.5679633,2026-01-24 00:52:31.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,430.534,,,,,
831,1,,,-122.1740850,47.5679633,2026-01-24 00:52:32.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,512.276,,,,,
832,1,,,-122.1740850,47.5679633,2026-01-24 00:52:33.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,543.944,,,,,
833,1,,,-122.1740850,47.5679633,2026-01-24 00:52:34.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,577.968,,,,,
834,1,,,-122.1740850,47.5679633,2026-01-24 00:52:35.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,461.539,,,,,
835,1,,,-122.1740850,47.5679633,2026-01-24 00:52:36.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,495.515,,,,,
836,1,,,-122.1740850,47.5679633,2026-01-24 00:52:37.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,577.739,,,,,
837,1,,,-122.1740850,47.5679633,2026-01-24 00:52:38.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,494.224,,,,,
838,1,,,-122.1740850,47.5679633,2026-01-24 00:52:39.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,450.412,,,,,
839,1,,,-122.1740850,47.5679633,2026-01-24 00:52:40.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,394.921,,,,,
840,1,,,-122.1740850,47.5679633,2026-01-24 00:52:41.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,453.278,,,,,
841,1,,,-122.1740850,47.5679633,2026-01-24 00:52:42.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,452.160,,,,,
842,1,,,-122.1740850,47.5679633,2026-01-24 00:52:43.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,372.560,,,,,
843,1,,,-122.1740850,47.5679633,2026-01-24 00:52:44.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,300.974,,,,,
844,1,,,-122.1740850,47.5679633,2026-01-24 00:52:45.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,310.252,,,,,
845,1,,,-122.1740850,47.5679633,2026-01-24 00:52:46.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,349.669,,,,,
846,1,,,-122.1740850,47.5679633,2026-01-24 00:52:47.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,362.003,,,,,
847,1,,,-122.1740850,47.5679633,2026-01-24 00:52:48.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,338.147,,,,,
848,1,,,-122.1740850,47.5679633,2026-01-24 00:52:49.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,265.469,,,,,
849,1,,,-122.1740850,47.5679633,2026-01-24 00:52:50.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,246.048,,,,,
850,1,,,-122.1740850,47.5679633,2026-01-24 00:52:51.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,293.343,,,,,
851,1,,,-122.1740850,47.5679633,2026-01-24 00:52:52.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,291.462,,,,,
852,1,,,-122.1740850,47.5679633,2026-01-24 00:52:53.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,262.018,,,,,
853,1,,,-122.1740850,47.5679633,2026-01-24 00:52:54.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,305.355,,,,,
854,1,,,-122.1740850,47.5679633,2026-01-24 00:52:55.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,272.302,,,,,
855,1,,,-122.1740850,47.5679633,2026-01-24 00:52:56.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,354.730,,,,,
856,1,,,-122.1740850,47.5679633,2026-01-24 00:52:57.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,357.685,,,,,
857,1,,,-122.1740850,47.5679633,2026-01-24 00:52:57.269,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download End Request,,,,,,
858,1,,,-122.1740850,47.5679633,2026-01-24 00:52:57.314,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Ended,,,,,,
859,1,,,-122.1740850,47.5679633,2026-01-24 00:52:58.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
860,1,,,-122.1740850,47.5679633,2026-01-24 00:52:59.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
861,1,,,-122.1740850,47.5679633,2026-01-24 00:53:00.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
862,1,,,-122.1740850,47.5679633,2026-01-24 00:53:01.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
863,1,,,-122.1740850,47.5679633,2026-01-24 00:53:02.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
864,1,,,-122.1740850,47.5679633,2026-01-24 00:53:03.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
865,1,,,-122.1740850,47.5679633,2026-01-24 00:53:04.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
866,1,,,-122.1740850,47.5679633,2026-01-24 00:53:05.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
867,1,,,-122.1740850,47.5679633,2026-01-24 00:53:06.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
868,1,,,-122.1740850,47.5679633,2026-01-24 00:53:07.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
869,1,,,-122.1740850,47.5679633,2026-01-24 00:53:08.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
870,1,,,-122.1740850,47.5679633,2026-01-24 00:53:09.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
871,1,,,-122.1740850,47.5679633,2026-01-24 00:53:10.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
872,1,,,-122.1740850,47.5679633,2026-01-24 00:53:11.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
873,1,,,-122.1740850,47.5679633,2026-01-24 00:53:12.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
874,1,,,-122.1740850,47.5679633,2026-01-24 00:53:13.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
875,1,,,-122.1740850,47.5679633,2026-01-24 00:53:14.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
876,1,,,-122.1740850,47.5679633,2026-01-24 00:53:15.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
877,1,,,-122.1740850,47.5679633,2026-01-24 00:53:16.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
878,1,,,-122.1740850,47.5679633,2026-01-24 00:53:17.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
879,1,,,-122.1740850,47.5679633,2026-01-24 00:53:18.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
880,1,,,-122.1740850,47.5679633,2026-01-24 00:53:19.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
881,1,,,-122.1740850,47.5679633,2026-01-24 00:53:20.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
882,1,,,-122.1740850,47.5679633,2026-01-24 00:53:21.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
883,1,,,-122.1740850,47.5679633,2026-01-24 00:53:22.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
884,1,,,-122.1740850,47.5679633,2026-01-24 00:53:23.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
885,1,,,-122.1740850,47.5679633,2026-01-24 00:53:24.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
886,1,,,-122.1740850,47.5679633,2026-01-24 00:53:25.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
887,1,,,-122.1740850,47.5679633,2026-01-24 00:53:26.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
888,1,,,-122.1740850,47.5679633,2026-01-24 00:53:27.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
889,1,,,-122.1740850,47.5679633,2026-01-24 00:53:28.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
890,1,,,-122.1740850,47.5679633,2026-01-24 00:53:29.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
891,1,,,-122.1740850,47.5679633,2026-01-24 00:53:30.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
892,1,,,-122.1740850,47.5679633,2026-01-24 00:53:31.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
893,1,,,-122.1740850,47.5679633,2026-01-24 00:53:32.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
894,1,,,-122.1740850,47.5679633,2026-01-24 00:53:33.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
895,1,,,-122.1740850,47.5679633,2026-01-24 00:53:34.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
896,1,,,-122.1740850,47.5679633,2026-01-24 00:53:35.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
897,1,,,-122.1740850,47.5679633,2026-01-24 00:53:36.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
898,1,,,-122.1740850,47.5679633,2026-01-24 00:53:37.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
899,1,,,-122.1740850,47.5679633,2026-01-24 00:53:38.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
900,1,,,-122.1740850,47.5679633,2026-01-24 00:53:38.284,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Start Request,,,,,,
901,1,,,-122.1740850,47.5679633,2026-01-24 00:53:39.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
902,1,,,-122.1740850,47.5679633,2026-01-24 00:53:39.330,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
903,1,,,-122.1740850,47.5679633,2026-01-24 00:53:39.330,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Started,,,,,,
904,1,,,-122.1740850,47.5679633,2026-01-24 00:53:40.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
905,1,,,-122.1740850,47.5679633,2026-01-24 00:53:41.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
906,1,,,-122.1740850,47.5679633,2026-01-24 00:53:42.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,412.952,,,,,
907,1,,,-122.1740850,47.5679633,2026-01-24 00:53:43.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,476.781,,,,,
908,1,,,-122.1740850,47.5679633,2026-01-24 00:53:44.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,510.707,,,,,
909,1,,,-122.1740850,47.5679633,2026-01-24 00:53:45.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,529.343,,,,,
910,1,,,-122.1740850,47.5679633,2026-01-24 00:53:46.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,464.068,,,,,
911,1,,,-122.1740850,47.5679633,2026-01-24 00:53:47.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,410.049,,,,,
912,1,,,-122.1740850,47.5679633,2026-01-24 00:53:48.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,462.726,,,,,
913,1,,,-122.1740850,47.5679633,2026-01-24 00:53:49.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,521.186,,,,,
914,1,,,-122.1740850,47.5679633,2026-01-24 00:53:50.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,500.811,,,,,
915,1,,,-122.1740850,47.5679633,2026-01-24 00:53:51.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,448.768,,,,,
916,1,,,-122.1740850,47.5679633,2026-01-24 00:53:52.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,225.251,,,,,
917,1,,,-122.1740850,47.5679633,2026-01-24 00:53:53.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,181.417,,,,,
918,1,,,-122.1740850,47.5679633,2026-01-24 00:53:54.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,209.634,,,,,
919,1,,,-122.1740850,47.5679633,2026-01-24 00:53:55.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,492.921,,,,,
920,1,,,-122.1740850,47.5679633,2026-01-24 00:53:56.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,446.459,,,,,
921,1,,,-122.1740850,47.5679633,2026-01-24 00:53:57.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,335.032,,,,,
922,1,,,-122.1740850,47.5679633,2026-01-24 00:53:58.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,372.407,,,,,
923,1,,,-122.1740850,47.5679633,2026-01-24 00:53:59.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,386.125,,,,,
924,1,,,-122.1740850,47.5679633,2026-01-24 00:54:00.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,391.918,,,,,
925,1,,,-122.1740850,47.5679633,2026-01-24 00:54:01.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,463.492,,,,,
926,1,,,-122.1740850,47.5679633,2026-01-24 00:54:02.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,484.491,,,,,
927,1,,,-122.1740850,47.5679633,2026-01-24 00:54:03.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,499.709,,,,,
928,1,,,-122.1740850,47.5679633,2026-01-24 00:54:04.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,524.525,,,,,
929,1,,,-122.1740850,47.5679633,2026-01-24 00:54:05.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,542.460,,,,,
930,1,,,-122.1740850,47.5679633,2026-01-24 00:54:06.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,540.020,,,,,
931,1,,,-122.1740850,47.5679633,2026-01-24 00:54:07.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,592.548,,,,,
932,1,,,-122.1740850,47.5679633,2026-01-24 00:54:08.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,570.563,,,,,
933,1,,,-122.1740850,47.5679633,2026-01-24 00:54:09.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,555.317,,,,,
934,1,,,-122.1740850,47.5679633,2026-01-24 00:54:10.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,595.877,,,,,
935,1,,,-122.1740850,47.5679633,2026-01-24 00:54:10.330,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download End Request,,,,,,
936,1,,,-122.1740850,47.5679633,2026-01-24 00:54:10.378,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Ended,,,,,,
937,1,,,-122.1740850,47.5679633,2026-01-24 00:54:11.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
938,1,,,-122.1740850,47.5679633,2026-01-24 00:54:12.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
939,1,,,-122.1740850,47.5679633,2026-01-24 00:54:13.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
940,1,,,-122.1740850,47.5679633,2026-01-24 00:54:14.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
941,1,,,-122.1740850,47.5679633,2026-01-24 00:54:15.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
942,1,,,-122.1740850,47.5679633,2026-01-24 00:54:16.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
943,1,,,-122.1740850,47.5679633,2026-01-24 00:54:17.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
944,1,,,-122.1740850,47.5679633,2026-01-24 00:54:18.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
945,1,,,-122.1740850,47.5679633,2026-01-24 00:54:19.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
946,1,,,-122.1740850,47.5679633,2026-01-24 00:54:20.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
