IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-24 00:22:54
End Time : 2026-01-24 00:33:35
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
281,1,,,-122.1741283,47.5679883,2026-01-24 00:27:34.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
282,1,,,-122.1741233,47.5679850,2026-01-24 00:27:35.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
283,1,,,-122.1741167,47.5679817,2026-01-24 00:27:36.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
284,1,,,-122.1741167,47.5679800,2026-01-24 00:27:37.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
285,1,,,-122.1741150,47.5679767,2026-01-24 00:27:38.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
286,1,,,-122.1741183,47.5679733,2026-01-24 00:27:39.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
287,1,,,-122.1741200,47.5679700,2026-01-24 00:27:40.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
288,1,,,-122.1741217,47.5679683,2026-01-24 00:27:41.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
289,1,,,-122.1741250,47.5679667,2026-01-24 00:27:42.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
290,1,,,-122.1741250,47.5679667,2026-01-24 00:27:43.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
291,1,,,-122.1741233,47.5679650,2026-01-24 00:27:44.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
292,1,,,-122.1741300,47.5679617,2026-01-24 00:27:45.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
293,1,,,-122.1741300,47.5679617,2026-01-24 00:27:46.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
294,1,,,-122.1741317,47.5679600,2026-01-24 00:27:47.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
295,1,,,-122.1741317,47.5679600,2026-01-24 00:27:48.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
296,1,,,-122.1741317,47.5679567,2026-01-24 00:27:49.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
297,1,,,-122.1741300,47.5679550,2026-01-24 00:27:50.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
298,1,,,-122.1741300,47.5679550,2026-01-24 00:27:51.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,339.618,,,,,
299,1,,,-122.1741333,47.5679550,2026-01-24 00:27:52.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,333.955,,,,,
300,1,,,-122.1741317,47.5679567,2026-01-24 00:27:53.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,316.305,,,,,
301,1,,,-122.1741300,47.5679583,2026-01-24 00:27:54.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,330.061,,,,,
302,1,,,-122.1741267,47.5679583,2026-01-24 00:27:55.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,288.969,,,,,
303,1,,,-122.1741233,47.5679583,2026-01-24 00:27:56.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,295.391,,,,,
304,1,,,-122.1741250,47.5679583,2026-01-24 00:27:57.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
305,1,,,-122.1741333,47.5679567,2026-01-24 00:27:58.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,305.674,,,,,
306,1,,,-122.1741333,47.5679583,2026-01-24 00:27:59.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,287.862,,,,,
307,1,,,-122.1741367,47.5679600,2026-01-24 00:28:00.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,277.806,,,,,
308,1,,,-122.1741383,47.5679583,2026-01-24 00:28:01.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,280.865,,,,,
309,1,,,-122.1741450,47.5679567,2026-01-24 00:28:02.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
310,1,,,-122.1741450,47.5679600,2026-01-24 00:28:03.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
311,1,,,-122.1741467,47.5679583,2026-01-24 00:28:04.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
312,1,,,-122.1741467,47.5679617,2026-01-24 00:28:05.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
313,1,,,-122.1741483,47.5679617,2026-01-24 00:28:06.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
314,1,,,-122.1741467,47.5679600,2026-01-24 00:28:07.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
315,1,,,-122.1741467,47.5679583,2026-01-24 00:28:08.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
316,1,,,-122.1741400,47.5679533,2026-01-24 00:28:09.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
317,1,,,-122.1741317,47.5679467,2026-01-24 00:28:10.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
318,1,,,-122.1741267,47.5679450,2026-01-24 00:28:11.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
319,1,,,-122.1741300,47.5679433,2026-01-24 00:28:12.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
320,1,,,-122.1741317,47.5679433,2026-01-24 00:28:13.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
321,1,,,-122.1741317,47.5679400,2026-01-24 00:28:14.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
322,1,,,-122.1741317,47.5679400,2026-01-24 00:28:15.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
323,1,,,-122.1741317,47.5679400,2026-01-24 00:28:16.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
324,1,,,-122.1741317,47.5679400,2026-01-24 00:28:17.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
325,1,,,-122.1741317,47.5679400,2026-01-24 00:28:18.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
326,1,,,-122.1741317,47.5679400,2026-01-24 00:28:19.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
327,1,,,-122.1741317,47.5679400,2026-01-24 00:28:20.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
328,1,,,-122.1741283,47.5679467,2026-01-24 00:28:21.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
329,1,,,-122.1741350,47.5679483,2026-01-24 00:28:22.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
330,1,,,-122.1741317,47.5679450,2026-01-24 00:28:23.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,316.837,,,,,
331,1,,,-122.1741317,47.5679450,2026-01-24 00:28:24.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,330.560,,,,,
332,1,,,-122.1741317,47.5679450,2026-01-24 00:28:25.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,327.978,,,,,
333,1,,,-122.1741317,47.5679450,2026-01-24 00:28:26.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,335.203,,,,,
334,1,,,-122.1741317,47.5679450,2026-01-24 00:28:27.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,303.776,,,,,
335,1,,,-122.1741317,47.5679450,2026-01-24 00:28:28.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,287.873,,,,,
336,1,,,-122.1741317,47.5679450,2026-01-24 00:28:29.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,288.285,,,,,
337,1,,,-122.1741317,47.5679450,2026-01-24 00:28:30.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,299.979,,,,,
338,1,,,-122.1741317,47.5679450,2026-01-24 00:28:31.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,290.249,,,,,
339,1,,,-122.1741200,47.5679333,2026-01-24 00:28:32.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,265.298,,,,,
340,1,,,-122.1741217,47.5679333,2026-01-24 00:28:33.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
341,1,,,-122.1741183,47.5679250,2026-01-24 00:28:34.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
342,1,,,-122.1741167,47.5679217,2026-01-24 00:28:35.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
343,1,,,-122.1741167,47.5679167,2026-01-24 00:28:36.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
344,1,,,-122.1741133,47.5679133,2026-01-24 00:28:37.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
345,1,,,-122.1741067,47.5679133,2026-01-24 00:28:38.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
346,1,,,-122.1741000,47.5679083,2026-01-24 00:28:39.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
347,1,,,-122.1740967,47.5679050,2026-01-24 00:28:40.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
348,1,,,-122.1740967,47.5679050,2026-01-24 00:28:41.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
349,1,,,-122.1740967,47.5679067,2026-01-24 00:28:42.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
350,1,,,-122.1740983,47.5679117,2026-01-24 00:28:43.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
351,1,,,-122.1741050,47.5679183,2026-01-24 00:28:44.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
352,1,,,-122.1741067,47.5679200,2026-01-24 00:28:45.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
353,1,,,-122.1741067,47.5679200,2026-01-24 00:28:46.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
354,1,,,-122.1741067,47.5679200,2026-01-24 00:28:47.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
355,1,,,-122.1741067,47.5679200,2026-01-24 00:28:48.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
356,1,,,-122.1741067,47.5679200,2026-01-24 00:28:49.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
357,1,,,-122.1741067,47.5679200,2026-01-24 00:28:50.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
358,1,,,-122.1741067,47.5679200,2026-01-24 00:28:51.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
359,1,,,-122.1741067,47.5679200,2026-01-24 00:28:52.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
360,1,,,-122.1741067,47.5679200,2026-01-24 00:28:53.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
361,1,,,-122.1741133,47.5679483,2026-01-24 00:28:54.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
362,1,,,-122.1741117,47.5679467,2026-01-24 00:28:55.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,331.102,,,,,
363,1,,,-122.1741150,47.5679483,2026-01-24 00:28:56.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,336.244,,,,,
364,1,,,-122.1741183,47.5679483,2026-01-24 00:28:57.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,323.726,,,,,
365,1,,,-122.1741233,47.5679483,2026-01-24 00:28:58.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,289.652,,,,,
366,1,,,-122.1741233,47.5679483,2026-01-24 00:28:59.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,266.524,,,,,
367,1,,,-122.1741317,47.5679483,2026-01-24 00:29:00.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,273.662,,,,,
368,1,,,-122.1741317,47.5679467,2026-01-24 00:29:01.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,286.278,,,,,
369,1,,,-122.1741433,47.5679450,2026-01-24 00:29:02.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,272.892,,,,,
370,1,,,-122.1741433,47.5679317,2026-01-24 00:29:03.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,285.334,,,,,
371,1,,,-122.1741450,47.5679233,2026-01-24 00:29:04.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,289.901,,,,,
372,1,,,-122.1741417,47.5679183,2026-01-24 00:29:05.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
373,1,,,-122.1741433,47.5679100,2026-01-24 00:29:06.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
374,1,,,-122.1741450,47.5679050,2026-01-24 00:29:07.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
375,1,,,-122.1741400,47.5679050,2026-01-24 00:29:08.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
376,1,,,-122.1741350,47.5679033,2026-01-24 00:29:09.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
377,1,,,-122.1741333,47.5679017,2026-01-24 00:29:10.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
378,1,,,-122.1741300,47.5679050,2026-01-24 00:29:11.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
379,1,,,-122.1741267,47.5679083,2026-01-24 00:29:12.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
380,1,,,-122.1741233,47.5679083,2026-01-24 00:29:13.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
381,1,,,-122.1741217,47.5679100,2026-01-24 00:29:14.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
382,1,,,-122.1741200,47.5679117,2026-01-24 00:29:15.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
383,1,,,-122.1741217,47.5679117,2026-01-24 00:29:16.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
384,1,,,-122.1741217,47.5679133,2026-01-24 00:29:17.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
385,1,,,-122.1741217,47.5679133,2026-01-24 00:29:18.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
386,1,,,-122.1741217,47.5679133,2026-01-24 00:29:19.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
387,1,,,-122.1741217,47.5679133,2026-01-24 00:29:20.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
388,1,,,-122.1741217,47.5679133,2026-01-24 00:29:21.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
389,1,,,-122.1741217,47.5679133,2026-01-24 00:29:22.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
390,1,,,-122.1741217,47.5679133,2026-01-24 00:29:23.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
391,1,,,-122.1741217,47.5679133,2026-01-24 00:29:24.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
392,1,,,-122.1741217,47.5679133,2026-01-24 00:29:25.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
393,1,,,-122.1741217,47.5679133,2026-01-24 00:29:26.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,325.472,,,,,
394,1,,,-122.1741217,47.5679133,2026-01-24 00:29:27.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,331.862,,,,,
395,1,,,-122.1741217,47.5679133,2026-01-24 00:29:28.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,293.308,,,,,
396,1,,,-122.1741217,47.5679133,2026-01-24 00:29:29.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,292.114,,,,,
397,1,,,-122.1741217,47.5679133,2026-01-24 00:29:30.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,255.253,,,,,
398,1,,,-122.1741217,47.5679133,2026-01-24 00:29:31.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,258.952,,,,,
399,1,,,-122.1741117,47.5679333,2026-01-24 00:29:32.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,291.713,,,,,
400,1,,,-122.1741083,47.5679300,2026-01-24 00:29:33.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,287.320,,,,,
401,1,,,-122.1741067,47.5679300,2026-01-24 00:29:34.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,266.101,,,,,
402,1,,,-122.1741067,47.5679300,2026-01-24 00:29:35.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,261.089,,,,,
403,1,,,-122.1741067,47.5679300,2026-01-24 00:29:36.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
404,1,,,-122.1741067,47.5679300,2026-01-24 00:29:37.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
405,1,,,-122.1741017,47.5679233,2026-01-24 00:29:38.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
406,1,,,-122.1740950,47.5679217,2026-01-24 00:29:39.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
407,1,,,-122.1740917,47.5679200,2026-01-24 00:29:40.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
408,1,,,-122.1740867,47.5679233,2026-01-24 00:29:41.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
409,1,,,-122.1740850,47.5679250,2026-01-24 00:29:42.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
410,1,,,-122.1740850,47.5679283,2026-01-24 00:29:43.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
411,1,,,-122.1740850,47.5679283,2026-01-24 00:29:44.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
412,1,,,-122.1740850,47.5679283,2026-01-24 00:29:45.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
413,1,,,-122.1740850,47.5679283,2026-01-24 00:29:46.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
414,1,,,-122.1740850,47.5679283,2026-01-24 00:29:47.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
415,1,,,-122.1740850,47.5679283,2026-01-24 00:29:48.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
416,1,,,-122.1740850,47.5679283,2026-01-24 00:29:49.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
417,1,,,-122.1740850,47.5679283,2026-01-24 00:29:50.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
418,1,,,-122.1740850,47.5679283,2026-01-24 00:29:51.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
419,1,,,-122.1740850,47.5679283,2026-01-24 00:29:52.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
420,1,,,-122.1740850,47.5679283,2026-01-24 00:29:53.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
421,1,,,-122.1740850,47.5679283,2026-01-24 00:29:54.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
422,1,,,-122.1740850,47.5679283,2026-01-24 00:29:55.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
