IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-26 21:05:53
End Time : 2026-01-26 21:53:19
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
1373,1,,,-122.1769367,47.5703100,2026-01-26 21:27:57.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,264.187,,,,,
1374,1,,,-122.1769367,47.5703100,2026-01-26 21:27:58.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,265.856,,,,,
1375,1,,,-122.1769350,47.5703150,2026-01-26 21:27:59.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,264.406,,,,,
1376,1,,,-122.1769333,47.5703200,2026-01-26 21:28:00.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,257.729,,,,,
1377,1,,,-122.1769317,47.5703267,2026-01-26 21:28:01.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,225.773,,,,,
1378,1,,,-122.1769317,47.5703300,2026-01-26 21:28:02.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,209.668,,,,,
1379,1,,,-122.1769300,47.5703333,2026-01-26 21:28:03.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,155.103,,,,,
1380,1,,,-122.1769333,47.5703433,2026-01-26 21:28:04.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,216.911,,,,,
1381,1,,,-122.1769367,47.5703483,2026-01-26 21:28:05.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,237.716,,,,,
1382,1,,,-122.1769417,47.5703550,2026-01-26 21:28:06.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,250.366,,,,,
1383,1,,,-122.1769467,47.5703583,2026-01-26 21:28:07.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,203.637,,,,,
1384,1,,,-122.1769517,47.5703600,2026-01-26 21:28:08.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,244.086,,,,,
1385,1,,,-122.1769500,47.5703633,2026-01-26 21:28:09.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,239.122,,,,,
1386,1,,,-122.1769467,47.5703650,2026-01-26 21:28:10.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,244.579,,,,,
1387,1,,,-122.1769433,47.5703650,2026-01-26 21:28:11.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,249.511,,,,,
1388,1,,,-122.1769383,47.5703633,2026-01-26 21:28:12.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,252.433,,,,,
1389,1,,,-122.1769350,47.5703700,2026-01-26 21:28:13.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,211.209,,,,,
1390,1,,,-122.1769333,47.5703750,2026-01-26 21:28:14.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,232.288,,,,,
1391,1,,,-122.1769317,47.5703817,2026-01-26 21:28:15.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,197.877,,,,,
1392,1,,,-122.1769317,47.5703867,2026-01-26 21:28:16.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,247.765,,,,,
1393,1,,,-122.1769333,47.5703900,2026-01-26 21:28:17.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,251.372,,,,,
1394,1,,,-122.1769350,47.5703900,2026-01-26 21:28:18.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,253.314,,,,,
1395,1,,,-122.1769350,47.5703900,2026-01-26 21:28:19.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,264.237,,,,,
1396,1,,,-122.1769367,47.5703883,2026-01-26 21:28:20.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,268.247,,,,,
1397,1,,,-122.1769367,47.5703900,2026-01-26 21:28:21.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,264.537,,,,,
1398,1,,,-122.1769367,47.5703867,2026-01-26 21:28:22.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,257.623,,,,,
1399,1,,,-122.1769350,47.5703867,2026-01-26 21:28:23.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,261.450,,,,,
1400,1,,,-122.1769383,47.5703833,2026-01-26 21:28:24.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,260.303,,,,,
1401,1,,,-122.1769417,47.5703783,2026-01-26 21:28:25.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,254.311,,,,,
1402,1,,,-122.1769433,47.5703783,2026-01-26 21:28:25.909,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,Download End Request,,,,,,
1403,1,,,-122.1769433,47.5703783,2026-01-26 21:28:26.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,227.825,,,,,
1404,1,,,-122.1769433,47.5703783,2026-01-26 21:28:26.002,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,Download Ended,,,,,,
1405,1,,,-122.1769433,47.5703783,2026-01-26 21:28:27.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1406,1,,,-122.1769433,47.5703783,2026-01-26 21:28:28.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1407,1,,,-122.1769433,47.5703783,2026-01-26 21:28:29.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1408,1,,,-122.1769433,47.5703783,2026-01-26 21:28:30.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1409,1,,,-122.1769433,47.5703783,2026-01-26 21:28:31.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1410,1,,,-122.1769433,47.5703783,2026-01-26 21:28:32.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1411,1,,,-122.1769600,47.5703433,2026-01-26 21:28:33.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1412,1,,,-122.1769617,47.5703350,2026-01-26 21:28:34.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1413,1,,,-122.1769650,47.5703300,2026-01-26 21:28:35.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1414,1,,,-122.1769700,47.5703300,2026-01-26 21:28:36.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1415,1,,,-122.1769717,47.5703267,2026-01-26 21:28:37.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1416,1,,,-122.1769717,47.5703267,2026-01-26 21:28:38.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1417,1,,,-122.1769717,47.5703267,2026-01-26 21:28:39.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1418,1,,,-122.1769717,47.5703267,2026-01-26 21:28:40.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1419,1,,,-122.1769717,47.5703267,2026-01-26 21:28:41.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1420,1,,,-122.1769717,47.5703267,2026-01-26 21:28:42.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1421,1,,,-122.1769717,47.5703267,2026-01-26 21:28:43.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1422,1,,,-122.1769717,47.5703267,2026-01-26 21:28:44.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1423,1,,,-122.1769717,47.5703267,2026-01-26 21:28:45.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1424,1,,,-122.1769717,47.5703267,2026-01-26 21:28:46.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1425,1,,,-122.1769717,47.5703267,2026-01-26 21:28:47.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1426,1,,,-122.1769717,47.5703267,2026-01-26 21:28:48.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1427,1,,,-122.1769500,47.5703550,2026-01-26 21:28:49.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1428,1,,,-122.1769517,47.5703583,2026-01-26 21:28:50.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1429,1,,,-122.1769517,47.5703633,2026-01-26 21:28:51.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1430,1,,,-122.1769517,47.5703683,2026-01-26 21:28:52.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1431,1,,,-122.1769517,47.5703767,2026-01-26 21:28:53.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1432,1,,,-122.1769550,47.5703833,2026-01-26 21:28:54.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1433,1,,,-122.1769583,47.5703950,2026-01-26 21:28:55.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1434,1,,,-122.1769617,47.5704033,2026-01-26 21:28:56.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1435,1,,,-122.1769650,47.5704100,2026-01-26 21:28:57.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1436,1,,,-122.1769667,47.5704150,2026-01-26 21:28:58.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1437,1,,,-122.1769700,47.5704167,2026-01-26 21:28:59.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1438,1,,,-122.1769750,47.5704167,2026-01-26 21:29:00.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1439,1,,,-122.1769833,47.5704083,2026-01-26 21:29:01.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1440,1,,,-122.1769833,47.5704083,2026-01-26 21:29:02.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1441,1,,,-122.1769850,47.5703967,2026-01-26 21:29:03.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1442,1,,,-122.1769867,47.5703817,2026-01-26 21:29:04.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1443,1,,,-122.1769883,47.5703717,2026-01-26 21:29:05.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1444,1,,,-122.1769867,47.5703650,2026-01-26 21:29:06.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1445,1,,,-122.1769900,47.5703583,2026-01-26 21:29:07.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1446,1,,,-122.1769900,47.5703583,2026-01-26 21:29:08.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1447,1,,,-122.1769900,47.5703583,2026-01-26 21:29:09.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1448,1,,,-122.1769900,47.5703583,2026-01-26 21:29:10.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1449,1,,,-122.1769900,47.5703583,2026-01-26 21:29:11.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1450,1,,,-122.1769900,47.5703583,2026-01-26 21:29:12.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1451,1,,,-122.1769900,47.5703583,2026-01-26 21:29:13.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1452,1,,,-122.1769900,47.5703583,2026-01-26 21:29:14.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1453,1,,,-122.1770133,47.5703767,2026-01-26 21:29:15.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1454,1,,,-122.1770133,47.5703783,2026-01-26 21:29:16.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1455,1,,,-122.1770150,47.5703833,2026-01-26 21:29:17.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1456,1,,,-122.1770117,47.5703900,2026-01-26 21:29:18.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1457,1,,,-122.1770117,47.5703900,2026-01-26 21:29:19.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1458,1,,,-122.1770150,47.5703900,2026-01-26 21:29:20.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1459,1,,,-122.1770150,47.5703900,2026-01-26 21:29:21.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1460,1,,,-122.1770150,47.5703900,2026-01-26 21:29:22.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1461,1,,,-122.1770150,47.5703900,2026-01-26 21:29:23.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1462,1,,,-122.1770150,47.5703900,2026-01-26 21:29:24.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1463,1,,,-122.1770150,47.5703900,2026-01-26 21:29:25.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1464,1,,,-122.1770150,47.5703900,2026-01-26 21:29:26.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1465,1,,,-122.1770150,47.5703900,2026-01-26 21:29:27.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1466,1,,,-122.1770150,47.5703900,2026-01-26 21:29:28.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1467,1,,,-122.1770150,47.5703900,2026-01-26 21:29:29.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1468,1,,,-122.1770150,47.5703900,2026-01-26 21:29:30.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1469,1,,,-122.1770150,47.5703900,2026-01-26 21:29:31.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1470,1,,,-122.1769933,47.5704050,2026-01-26 21:29:32.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1471,1,,,-122.1769933,47.5704100,2026-01-26 21:29:33.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1472,1,,,-122.1769933,47.5704100,2026-01-26 21:29:34.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1473,1,,,-122.1769950,47.5704083,2026-01-26 21:29:35.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1474,1,,,-122.1769950,47.5704083,2026-01-26 21:29:36.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1475,1,,,-122.1769950,47.5704083,2026-01-26 21:29:37.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1476,1,,,-122.1769950,47.5704083,2026-01-26 21:29:38.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1477,1,,,-122.1769950,47.5704083,2026-01-26 21:29:39.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1478,1,,,-122.1769950,47.5704083,2026-01-26 21:29:40.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1479,1,,,-122.1769950,47.5704083,2026-01-26 21:29:41.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1480,1,,,-122.1769950,47.5704083,2026-01-26 21:29:42.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1481,1,,,-122.1769950,47.5704083,2026-01-26 21:29:43.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1482,1,,,-122.1769950,47.5704083,2026-01-26 21:29:44.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1483,1,,,-122.1769950,47.5704083,2026-01-26 21:29:45.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1484,1,,,-122.1769950,47.5704083,2026-01-26 21:29:45.925,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,Download Start Request,,,,,,
1485,1,,,-122.1769950,47.5704083,2026-01-26 21:29:46.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1486,1,,,-122.1769950,47.5704083,2026-01-26 21:29:46.816,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
1487,1,,,-122.1769950,47.5704083,2026-01-26 21:29:46.816,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,Download Started,,,,,,
1488,1,,,-122.1769950,47.5704083,2026-01-26 21:29:47.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1489,1,,,-122.1769950,47.5704083,2026-01-26 21:29:48.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
1490,1,,,-122.1769950,47.5704083,2026-01-26 21:29:49.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,13.494,,,,,
1491,1,,,-122.1769567,47.5704467,2026-01-26 21:29:50.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,14.429,,,,,
1492,1,,,-122.1769483,47.5704467,2026-01-26 21:29:51.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,18.428,,,,,
1493,1,,,-122.1769483,47.5704433,2026-01-26 21:29:52.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,19.650,,,,,
1494,1,,,-122.1769500,47.5704350,2026-01-26 21:29:53.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,20.990,,,,,
1495,1,,,-122.1769583,47.5704217,2026-01-26 21:29:54.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,24.463,,,,,
1496,1,,,-122.1769683,47.5704100,2026-01-26 21:29:55.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,31.313,,,,,
1497,1,,,-122.1769733,47.5703950,2026-01-26 21:29:56.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,38.821,,,,,
1498,1,,,-122.1769750,47.5703850,2026-01-26 21:29:57.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,47.569,,,,,
1499,1,,,-122.1769783,47.5703750,2026-01-26 21:29:58.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,62.755,,,,,
1500,1,,,-122.1769800,47.5703683,2026-01-26 21:29:59.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,61.943,,,,,
1501,1,,,-122.1769817,47.5703633,2026-01-26 21:30:00.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,91.877,,,,,
1502,1,,,-122.1769833,47.5703667,2026-01-26 21:30:01.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,93.264,,,,,
1503,1,,,-122.1769917,47.5703600,2026-01-26 21:30:02.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,122.240,,,,,
1504,1,,,-122.1769950,47.5703550,2026-01-26 21:30:03.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,161.689,,,,,
1505,1,,,-122.1769967,47.5703500,2026-01-26 21:30:04.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,170.856,,,,,
1506,1,,,-122.1769950,47.5703467,2026-01-26 21:30:05.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,219.886,,,,,
1507,1,,,-122.1769967,47.5703483,2026-01-26 21:30:06.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,244.719,,,,,
1508,1,,,-122.1769950,47.5703583,2026-01-26 21:30:07.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,256.991,,,,,
1509,1,,,-122.1769933,47.5703700,2026-01-26 21:30:08.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,241.527,,,,,
1510,1,,,-122.1769883,47.5703767,2026-01-26 21:30:09.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,242.836,,,,,
1511,1,,,-122.1769900,47.5703733,2026-01-26 21:30:10.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,209.592,,,,,
1512,1,,,-122.1769917,47.5703767,2026-01-26 21:30:11.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,139.038,,,,,
1513,1,,,-122.1769883,47.5703717,2026-01-26 21:30:12.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,142.273,,,,,
1514,1,,,-122.1769883,47.5703650,2026-01-26 21:30:13.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,146.947,,,,,
1515,1,,,-122.1769867,47.5703550,2026-01-26 21:30:14.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,141.225,,,,,
1516,1,,,-122.1769867,47.5703467,2026-01-26 21:30:15.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,194.901,,,,,
