IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-22 23:15:34
End Time : 2026-01-22 23:22:39
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
283,1,,,-121.9019433,47.5467583,2026-01-22 23:20:19.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
284,1,,,-121.9019433,47.5467583,2026-01-22 23:20:20.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
285,1,,,-121.9019433,47.5467583,2026-01-22 23:20:21.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
286,1,,,-121.9019433,47.5467583,2026-01-22 23:20:22.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
287,1,,,-121.9019433,47.5467583,2026-01-22 23:20:23.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
288,1,,,-121.9019433,47.5467583,2026-01-22 23:20:24.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
289,1,,,-121.9019433,47.5467583,2026-01-22 23:20:25.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
290,1,,,-121.9019433,47.5467583,2026-01-22 23:20:26.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
291,1,,,-121.9019433,47.5467583,2026-01-22 23:20:27.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
292,1,,,-121.9019433,47.5467583,2026-01-22 23:20:28.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
293,1,,,-121.9019433,47.5467583,2026-01-22 23:20:29.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
294,1,,,-121.9019433,47.5467583,2026-01-22 23:20:30.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
295,1,,,-121.9019433,47.5467583,2026-01-22 23:20:31.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
296,1,,,-121.9019433,47.5467583,2026-01-22 23:20:32.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
297,1,,,-121.9019433,47.5467583,2026-01-22 23:20:33.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
298,1,,,-121.9019433,47.5467583,2026-01-22 23:20:34.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
299,1,,,-121.9019433,47.5467583,2026-01-22 23:20:35.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
300,1,,,-121.9019433,47.5467583,2026-01-22 23:20:36.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
301,1,,,-121.9019433,47.5467583,2026-01-22 23:20:37.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
302,1,,,-121.9019433,47.5467583,2026-01-22 23:20:38.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
303,1,,,-121.9019433,47.5467583,2026-01-22 23:20:39.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
304,1,,,-121.9019433,47.5467583,2026-01-22 23:20:40.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
305,1,,,-121.9019433,47.5467583,2026-01-22 23:20:41.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
306,1,,,-121.9019433,47.5467583,2026-01-22 23:20:42.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
307,1,,,-121.9019433,47.5467583,2026-01-22 23:20:43.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
308,1,,,-121.9019433,47.5467583,2026-01-22 23:20:44.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
309,1,,,-121.9019433,47.5467583,2026-01-22 23:20:45.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
310,1,,,-121.9019433,47.5467583,2026-01-22 23:20:46.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
311,1,,,-121.9019433,47.5467583,2026-01-22 23:20:47.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
312,1,,,-121.9019433,47.5467583,2026-01-22 23:20:48.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
313,1,,,-121.9019433,47.5467583,2026-01-22 23:20:49.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
314,1,,,-121.9019433,47.5467583,2026-01-22 23:20:50.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
315,1,,,-121.9019433,47.5467583,2026-01-22 23:20:51.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
316,1,,,-121.9019433,47.5467583,2026-01-22 23:20:52.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
317,1,,,-121.9019433,47.5467583,2026-01-22 23:20:53.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
318,1,,,-121.9019433,47.5467583,2026-01-22 23:20:54.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
319,1,,,-121.9019433,47.5467583,2026-01-22 23:20:55.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
320,1,,,-121.9019433,47.5467583,2026-01-22 23:20:56.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
321,1,,,-121.9019433,47.5467583,2026-01-22 23:20:57.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
322,1,,,-121.9019433,47.5467583,2026-01-22 23:20:58.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
323,1,,,-121.9019433,47.5467583,2026-01-22 23:20:59.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
324,1,,,-121.9019433,47.5467583,2026-01-22 23:21:00.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
325,1,,,-121.9019433,47.5467583,2026-01-22 23:21:01.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
326,1,,,-121.9019433,47.5467583,2026-01-22 23:21:02.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
327,1,,,-121.9019433,47.5467583,2026-01-22 23:21:03.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
328,1,,,-121.9018933,47.5467783,2026-01-22 23:21:04.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
329,1,,,-121.9018917,47.5467783,2026-01-22 23:21:05.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
330,1,,,-121.9018883,47.5467783,2026-01-22 23:21:06.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
331,1,,,-121.9018850,47.5467767,2026-01-22 23:21:07.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
332,1,,,-121.9018850,47.5467767,2026-01-22 23:21:08.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
333,1,,,-121.9018850,47.5467767,2026-01-22 23:21:09.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
334,1,,,-121.9018850,47.5467767,2026-01-22 23:21:10.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
335,1,,,-121.9018850,47.5467767,2026-01-22 23:21:11.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
336,1,,,-121.9018850,47.5467767,2026-01-22 23:21:12.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
337,1,,,-121.9018850,47.5467767,2026-01-22 23:21:13.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
338,1,,,-121.9018850,47.5467767,2026-01-22 23:21:14.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
339,1,,,-121.9018850,47.5467767,2026-01-22 23:21:15.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
340,1,,,-121.9018850,47.5467767,2026-01-22 23:21:16.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
341,1,,,-121.9018850,47.5467767,2026-01-22 23:21:17.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
342,1,,,-121.9018850,47.5467767,2026-01-22 23:21:18.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
343,1,,,-121.9018850,47.5467767,2026-01-22 23:21:19.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
344,1,,,-121.9018850,47.5467767,2026-01-22 23:21:20.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
345,1,,,-121.9018850,47.5467767,2026-01-22 23:21:21.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
346,1,,,-121.9018850,47.5467767,2026-01-22 23:21:22.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
347,1,,,-121.9018850,47.5467767,2026-01-22 23:21:23.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
348,1,,,-121.9018850,47.5467767,2026-01-22 23:21:24.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
349,1,,,-121.9018733,47.5467767,2026-01-22 23:21:25.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
350,1,,,-121.9018683,47.5467750,2026-01-22 23:21:26.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
351,1,,,-121.9018650,47.5467733,2026-01-22 23:21:27.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
352,1,,,-121.9018567,47.5467733,2026-01-22 23:21:28.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
353,1,,,-121.9018567,47.5467700,2026-01-22 23:21:29.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
354,1,,,-121.9018533,47.5467683,2026-01-22 23:21:30.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
355,1,,,-121.9018517,47.5467667,2026-01-22 23:21:31.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
356,1,,,-121.9018517,47.5467650,2026-01-22 23:21:32.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
357,1,,,-121.9018517,47.5467617,2026-01-22 23:21:33.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
358,1,,,-121.9018533,47.5467600,2026-01-22 23:21:34.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
359,1,,,-121.9018533,47.5467600,2026-01-22 23:21:35.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
360,1,,,-121.9018517,47.5467617,2026-01-22 23:21:36.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
361,1,,,-121.9018517,47.5467650,2026-01-22 23:21:37.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
362,1,,,-121.9018517,47.5467650,2026-01-22 23:21:38.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
363,1,,,-121.9018517,47.5467650,2026-01-22 23:21:39.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
364,1,,,-121.9018517,47.5467650,2026-01-22 23:21:40.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
365,1,,,-121.9018517,47.5467650,2026-01-22 23:21:41.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
366,1,,,-121.9018517,47.5467650,2026-01-22 23:21:42.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
367,1,,,-121.9018517,47.5467650,2026-01-22 23:21:43.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
368,1,,,-121.9018483,47.5467650,2026-01-22 23:21:44.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
369,1,,,-121.9018467,47.5467633,2026-01-22 23:21:45.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
370,1,,,-121.9018433,47.5467617,2026-01-22 23:21:46.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
371,1,,,-121.9018383,47.5467600,2026-01-22 23:21:47.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
372,1,,,-121.9018333,47.5467600,2026-01-22 23:21:48.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
373,1,,,-121.9018300,47.5467583,2026-01-22 23:21:49.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
374,1,,,-121.9018267,47.5467583,2026-01-22 23:21:50.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
375,1,,,-121.9018250,47.5467583,2026-01-22 23:21:51.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
376,1,,,-121.9018233,47.5467583,2026-01-22 23:21:52.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
377,1,,,-121.9018233,47.5467583,2026-01-22 23:21:53.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
378,1,,,-121.9018217,47.5467583,2026-01-22 23:21:54.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
379,1,,,-121.9018233,47.5467583,2026-01-22 23:21:55.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
380,1,,,-121.9018233,47.5467583,2026-01-22 23:21:56.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
381,1,,,-121.9018233,47.5467583,2026-01-22 23:21:57.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
382,1,,,-121.9018233,47.5467583,2026-01-22 23:21:58.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
383,1,,,-121.9018233,47.5467583,2026-01-22 23:21:59.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
384,1,,,-121.9018333,47.5467667,2026-01-22 23:22:00.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
385,1,,,-121.9018367,47.5467683,2026-01-22 23:22:01.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
386,1,,,-121.9018400,47.5467683,2026-01-22 23:22:02.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
387,1,,,-121.9018400,47.5467667,2026-01-22 23:22:03.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
388,1,,,-121.9018400,47.5467667,2026-01-22 23:22:04.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
389,1,,,-121.9018400,47.5467667,2026-01-22 23:22:05.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
390,1,,,-121.9018367,47.5467600,2026-01-22 23:22:06.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
391,1,,,-121.9018333,47.5467583,2026-01-22 23:22:07.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
392,1,,,-121.9018300,47.5467567,2026-01-22 23:22:08.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
393,1,,,-121.9018250,47.5467533,2026-01-22 23:22:09.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
394,1,,,-121.9018233,47.5467533,2026-01-22 23:22:10.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
395,1,,,-121.9018200,47.5467500,2026-01-22 23:22:11.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
396,1,,,-121.9018200,47.5467500,2026-01-22 23:22:12.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
397,1,,,-121.9018183,47.5467483,2026-01-22 23:22:13.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
398,1,,,-121.9018183,47.5467483,2026-01-22 23:22:14.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
399,1,,,-121.9018167,47.5467467,2026-01-22 23:22:15.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
400,1,,,-121.9018183,47.5467467,2026-01-22 23:22:16.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
401,1,,,-121.9018183,47.5467467,2026-01-22 23:22:17.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
402,1,,,-121.9018183,47.5467467,2026-01-22 23:22:18.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
403,1,,,-121.9018183,47.5467467,2026-01-22 23:22:19.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
404,1,,,-121.9018183,47.5467467,2026-01-22 23:22:20.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
405,1,,,-121.9018183,47.5467467,2026-01-22 23:22:21.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
406,1,,,-121.9018183,47.5467467,2026-01-22 23:22:22.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
407,1,,,-121.9018183,47.5467467,2026-01-22 23:22:23.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
408,1,,,-121.9018183,47.5467467,2026-01-22 23:22:24.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
409,1,,,-121.9018183,47.5467467,2026-01-22 23:22:25.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
410,1,,,-121.9018183,47.5467467,2026-01-22 23:22:26.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
411,1,,,-121.9018183,47.5467467,2026-01-22 23:22:27.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
412,1,,,-121.9018183,47.5467467,2026-01-22 23:22:28.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
413,1,,,-121.9018183,47.5467467,2026-01-22 23:22:29.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
414,1,,,-121.9018183,47.5467467,2026-01-22 23:22:30.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
415,1,,,-121.9018183,47.5467467,2026-01-22 23:22:31.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
416,1,,,-121.9018183,47.5467467,2026-01-22 23:22:32.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
417,1,,,-121.9018183,47.5467467,2026-01-22 23:22:33.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
418,1,,,-121.9018183,47.5467467,2026-01-22 23:22:34.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
419,1,,,-121.9018183,47.5467467,2026-01-22 23:22:35.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
420,1,,,-121.9018183,47.5467467,2026-01-22 23:22:36.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
421,1,,,-121.9018183,47.5467467,2026-01-22 23:22:37.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
422,1,,,-121.9018183,47.5467467,2026-01-22 23:22:38.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
423,1,,,-121.9018183,47.5467467,2026-01-22 23:22:39.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
