IMEI : 
IMSI : 
Phone Number : 14254691042
Start Time : 2026-01-26 22:21:23
End Time : 2026-01-26 22:31:45
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
290,1,,,-122.1769633,47.5705267,2026-01-26 22:26:13.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
291,1,,,-122.1769650,47.5705283,2026-01-26 22:26:14.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
292,1,,,-122.1769667,47.5705283,2026-01-26 22:26:15.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
293,1,,,-122.1769667,47.5705267,2026-01-26 22:26:16.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
294,1,,,-122.1769667,47.5705267,2026-01-26 22:26:17.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
295,1,,,-122.1769667,47.5705233,2026-01-26 22:26:18.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
296,1,,,-122.1769667,47.5705133,2026-01-26 22:26:19.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
297,1,,,-122.1769667,47.5705133,2026-01-26 22:26:20.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
298,1,,,-122.1769667,47.5705050,2026-01-26 22:26:21.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
299,1,,,-122.1769683,47.5705000,2026-01-26 22:26:22.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
300,1,,,-122.1769683,47.5705000,2026-01-26 22:26:23.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
301,1,,,-122.1769667,47.5704967,2026-01-26 22:26:24.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
302,1,,,-122.1769650,47.5704917,2026-01-26 22:26:25.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,193.864,,,,,
303,1,,,-122.1769633,47.5704883,2026-01-26 22:26:26.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,190.469,,,,,
304,1,,,-122.1769617,47.5704833,2026-01-26 22:26:27.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,185.967,,,,,
305,1,,,-122.1769617,47.5704800,2026-01-26 22:26:28.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,196.077,,,,,
306,1,,,-122.1769600,47.5704783,2026-01-26 22:26:29.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,190.056,,,,,
307,1,,,-122.1769583,47.5704767,2026-01-26 22:26:30.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,187.410,,,,,
308,1,,,-122.1769567,47.5704767,2026-01-26 22:26:31.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,186.694,,,,,
309,1,,,-122.1769550,47.5704783,2026-01-26 22:26:32.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,185.468,,,,,
310,1,,,-122.1769517,47.5704800,2026-01-26 22:26:33.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,201.924,,,,,
311,1,,,-122.1769517,47.5704850,2026-01-26 22:26:34.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,186.726,,,,,
312,1,,,-122.1769517,47.5704883,2026-01-26 22:26:35.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
313,1,,,-122.1769517,47.5704933,2026-01-26 22:26:36.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
314,1,,,-122.1769533,47.5705000,2026-01-26 22:26:37.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
315,1,,,-122.1769533,47.5705067,2026-01-26 22:26:38.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
316,1,,,-122.1769567,47.5705133,2026-01-26 22:26:39.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
317,1,,,-122.1769583,47.5705200,2026-01-26 22:26:40.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
318,1,,,-122.1769600,47.5705250,2026-01-26 22:26:41.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
319,1,,,-122.1769617,47.5705300,2026-01-26 22:26:42.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
320,1,,,-122.1769617,47.5705333,2026-01-26 22:26:43.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
321,1,,,-122.1769617,47.5705367,2026-01-26 22:26:44.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
322,1,,,-122.1769600,47.5705367,2026-01-26 22:26:45.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
323,1,,,-122.1769600,47.5705367,2026-01-26 22:26:46.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
324,1,,,-122.1769617,47.5705367,2026-01-26 22:26:47.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
325,1,,,-122.1769617,47.5705367,2026-01-26 22:26:48.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
326,1,,,-122.1769617,47.5705367,2026-01-26 22:26:49.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
327,1,,,-122.1769567,47.5705333,2026-01-26 22:26:51.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
328,1,,,-122.1769567,47.5705333,2026-01-26 22:26:52.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
329,1,,,-122.1769517,47.5705250,2026-01-26 22:26:53.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
330,1,,,-122.1769517,47.5705250,2026-01-26 22:26:54.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
331,1,,,-122.1769500,47.5705217,2026-01-26 22:26:55.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
332,1,,,-122.1769483,47.5705167,2026-01-26 22:26:56.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,141.425,,,,,
333,1,,,-122.1769467,47.5705117,2026-01-26 22:26:57.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,128.798,,,,,
334,1,,,-122.1769450,47.5705067,2026-01-26 22:26:58.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,104.227,,,,,
335,1,,,-122.1769433,47.5705050,2026-01-26 22:26:59.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,102.958,,,,,
336,1,,,-122.1769417,47.5705017,2026-01-26 22:27:00.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,125.511,,,,,
337,1,,,-122.1769400,47.5705017,2026-01-26 22:27:01.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,107.069,,,,,
338,1,,,-122.1769400,47.5705017,2026-01-26 22:27:02.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,95.050,,,,,
339,1,,,-122.1769400,47.5705033,2026-01-26 22:27:03.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,108.805,,,,,
340,1,,,-122.1769433,47.5705067,2026-01-26 22:27:04.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,108.382,,,,,
341,1,,,-122.1769500,47.5705100,2026-01-26 22:27:05.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,105.420,,,,,
342,1,,,-122.1769550,47.5705150,2026-01-26 22:27:06.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
343,1,,,-122.1769633,47.5705200,2026-01-26 22:27:07.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
344,1,,,-122.1769717,47.5705283,2026-01-26 22:27:08.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
345,1,,,-122.1769883,47.5705383,2026-01-26 22:27:09.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
346,1,,,-122.1769950,47.5705417,2026-01-26 22:27:10.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
347,1,,,-122.1769967,47.5705417,2026-01-26 22:27:11.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
348,1,,,-122.1769967,47.5705417,2026-01-26 22:27:12.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
349,1,,,-122.1770033,47.5705433,2026-01-26 22:27:13.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
350,1,,,-122.1770050,47.5705433,2026-01-26 22:27:14.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
351,1,,,-122.1770067,47.5705433,2026-01-26 22:27:15.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
352,1,,,-122.1770067,47.5705433,2026-01-26 22:27:16.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
353,1,,,-122.1770050,47.5705433,2026-01-26 22:27:17.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
354,1,,,-122.1770050,47.5705433,2026-01-26 22:27:18.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
355,1,,,-122.1770033,47.5705417,2026-01-26 22:27:19.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
356,1,,,-122.1770017,47.5705417,2026-01-26 22:27:20.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
357,1,,,-122.1770000,47.5705400,2026-01-26 22:27:21.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
358,1,,,-122.1769983,47.5705367,2026-01-26 22:27:22.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
359,1,,,-122.1769950,47.5705333,2026-01-26 22:27:23.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
360,1,,,-122.1769933,47.5705300,2026-01-26 22:27:24.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
361,1,,,-122.1769917,47.5705267,2026-01-26 22:27:25.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
362,1,,,-122.1769900,47.5705233,2026-01-26 22:27:26.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
363,1,,,-122.1769900,47.5705183,2026-01-26 22:27:27.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,142.173,,,,,
364,1,,,-122.1769900,47.5705150,2026-01-26 22:27:28.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,159.725,,,,,
365,1,,,-122.1769900,47.5705117,2026-01-26 22:27:29.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,104.694,,,,,
366,1,,,-122.1769883,47.5705083,2026-01-26 22:27:30.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,118.959,,,,,
367,1,,,-122.1769883,47.5705083,2026-01-26 22:27:31.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,109.239,,,,,
368,1,,,-122.1769867,47.5705083,2026-01-26 22:27:32.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,96.004,,,,,
369,1,,,-122.1769883,47.5705083,2026-01-26 22:27:33.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,65.250,,,,,
370,1,,,-122.1769883,47.5705100,2026-01-26 22:27:34.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,89.810,,,,,
371,1,,,-122.1769883,47.5705117,2026-01-26 22:27:35.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,98.000,,,,,
372,1,,,-122.1769933,47.5705133,2026-01-26 22:27:36.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,78.365,,,,,
373,1,,,-122.1769950,47.5705167,2026-01-26 22:27:37.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
374,1,,,-122.1770050,47.5705183,2026-01-26 22:27:38.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
375,1,,,-122.1770083,47.5705233,2026-01-26 22:27:39.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
376,1,,,-122.1770167,47.5705283,2026-01-26 22:27:40.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
377,1,,,-122.1770183,47.5705367,2026-01-26 22:27:41.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
378,1,,,-122.1770233,47.5705433,2026-01-26 22:27:42.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
379,1,,,-122.1770233,47.5705517,2026-01-26 22:27:43.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
380,1,,,-122.1770250,47.5705583,2026-01-26 22:27:44.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
381,1,,,-122.1770267,47.5705633,2026-01-26 22:27:45.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
382,1,,,-122.1770283,47.5705667,2026-01-26 22:27:46.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
383,1,,,-122.1770267,47.5705683,2026-01-26 22:27:47.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
384,1,,,-122.1770267,47.5705717,2026-01-26 22:27:48.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
385,1,,,-122.1770267,47.5705733,2026-01-26 22:27:49.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
386,1,,,-122.1770283,47.5705717,2026-01-26 22:27:51.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
387,1,,,-122.1770283,47.5705717,2026-01-26 22:27:52.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
388,1,,,-122.1770267,47.5705683,2026-01-26 22:27:53.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
389,1,,,-122.1770250,47.5705650,2026-01-26 22:27:54.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
390,1,,,-122.1770200,47.5705600,2026-01-26 22:27:55.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
391,1,,,-122.1770167,47.5705567,2026-01-26 22:27:56.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
392,1,,,-122.1770117,47.5705517,2026-01-26 22:27:57.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,167.927,,,,,
393,1,,,-122.1770083,47.5705467,2026-01-26 22:27:58.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,157.165,,,,,
394,1,,,-122.1770033,47.5705417,2026-01-26 22:27:59.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,163.457,,,,,
395,1,,,-122.1770000,47.5705350,2026-01-26 22:28:00.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,154.410,,,,,
396,1,,,-122.1769983,47.5705283,2026-01-26 22:28:01.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,173.112,,,,,
397,1,,,-122.1769967,47.5705250,2026-01-26 22:28:02.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,177.093,,,,,
398,1,,,-122.1769967,47.5705233,2026-01-26 22:28:03.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,183.135,,,,,
399,1,,,-122.1769983,47.5705267,2026-01-26 22:28:04.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,163.544,,,,,
400,1,,,-122.1770150,47.5705400,2026-01-26 22:28:05.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,154.562,,,,,
401,1,,,-122.1770150,47.5705433,2026-01-26 22:28:06.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,132.074,,,,,
402,1,,,-122.1770283,47.5705517,2026-01-26 22:28:07.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
403,1,,,-122.1770333,47.5705550,2026-01-26 22:28:08.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
404,1,,,-122.1770450,47.5705600,2026-01-26 22:28:09.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
405,1,,,-122.1770567,47.5705650,2026-01-26 22:28:10.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
406,1,,,-122.1770650,47.5705733,2026-01-26 22:28:11.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
407,1,,,-122.1770750,47.5705833,2026-01-26 22:28:12.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
408,1,,,-122.1770883,47.5705983,2026-01-26 22:28:13.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
409,1,,,-122.1770983,47.5706100,2026-01-26 22:28:14.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
410,1,,,-122.1770950,47.5706117,2026-01-26 22:28:15.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
411,1,,,-122.1770800,47.5706067,2026-01-26 22:28:16.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
412,1,,,-122.1770383,47.5705883,2026-01-26 22:28:17.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
413,1,,,-122.1770383,47.5705883,2026-01-26 22:28:18.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
414,1,,,-122.1770300,47.5705850,2026-01-26 22:28:19.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
415,1,,,-122.1770267,47.5705817,2026-01-26 22:28:20.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
416,1,,,-122.1770267,47.5705800,2026-01-26 22:28:21.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
417,1,,,-122.1770300,47.5705800,2026-01-26 22:28:22.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
418,1,,,-122.1770300,47.5705800,2026-01-26 22:28:23.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
419,1,,,-122.1770333,47.5705800,2026-01-26 22:28:24.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
420,1,,,-122.1770233,47.5705700,2026-01-26 22:28:25.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
421,1,,,-122.1770233,47.5705700,2026-01-26 22:28:26.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
422,1,,,-122.1770133,47.5705617,2026-01-26 22:28:27.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
423,1,,,-122.1770100,47.5705567,2026-01-26 22:28:28.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,152.891,,,,,
424,1,,,-122.1770017,47.5705483,2026-01-26 22:28:29.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,152.989,,,,,
425,1,,,-122.1769967,47.5705417,2026-01-26 22:28:30.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,175.564,,,,,
426,1,,,-122.1769900,47.5705333,2026-01-26 22:28:31.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,184.123,,,,,
427,1,,,-122.1769867,47.5705267,2026-01-26 22:28:32.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,158.207,,,,,
428,1,,,-122.1769817,47.5705200,2026-01-26 22:28:33.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,71.510,,,,,
429,1,,,-122.1769817,47.5705167,2026-01-26 22:28:34.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,99.194,,,,,
430,1,,,-122.1769817,47.5705133,2026-01-26 22:28:35.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,97.707,,,,,
431,1,,,-122.1769833,47.5705117,2026-01-26 22:28:36.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,147.923,,,,,
432,1,,,-122.1769867,47.5705117,2026-01-26 22:28:37.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,146.339,,,,,
433,1,,,-122.1769900,47.5705133,2026-01-26 22:28:38.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
434,1,,,-122.1769967,47.5705183,2026-01-26 22:28:39.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
435,1,,,-122.1769950,47.5705233,2026-01-26 22:28:40.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
