[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,197,-85.050000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-84.980000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-85.030000,,,,,,3.730,NR SA,,,,,,,,,,,,,,,,
,197,-84.890000,,,,,,6.023,NR SA,,,,,,,,,,,,,,,,
,197,-85.370000,,,,,,12.396,NR SA,,,,,,,,,,,,,,,,
,197,-85.270000,,,,,,22.239,NR SA,,,,,,,,,,,,,,,,
,197,-85.340000,,,,,,36.828,NR SA,,,,,,,,,,,,,,,,
,197,-85.640000,,,,,,66.039,NR SA,,,,,,,,,,,,,,,,
,197,-85.460000,,,,,,100.194,NR SA,,,,,,,,,,,,,,,,
,197,-85.280000,,,,,,104.712,NR SA,,,,,,,,,,,,,,,,
,197,-85.280000,,,,,,112.241,NR SA,,,,,,,,,,,,,,,,
,197,-85.240000,,,,,,100.366,NR SA,,,,,,,,,,,,,,,,
,197,-85.300000,,,,,,79.967,NR SA,,,,,,,,,,,,,,,,
,197,-85.840000,,,,,,111.278,NR SA,,,,,,,,,,,,,,,,
,197,-85.970000,,,,,,120.218,NR SA,,,,,,,,,,,,,,,,
,197,-85.920000,,,,,,105.909,NR SA,,,,,,,,,,,,,,,,
,197,-86.030000,,,,,,91.868,NR SA,,,,,,,,,,,,,,,,
,197,-85.680000,,,,,,80.040,NR SA,,,,,,,,,,,,,,,,
,197,-85.590000,,,,,,78.368,NR SA,,,,,,,,,,,,,,,,
,197,-85.580000,,,,,,85.419,NR SA,,,,,,,,,,,,,,,,
,197,-85.580000,,,,,,73.904,NR SA,,,,,,,,,,,,,,,,
,197,-85.730000,,,,,,66.716,NR SA,,,,,,,,,,,,,,,,
,197,-85.700000,,,,,,69.073,NR SA,,,,,,,,,,,,,,,,
,197,-85.440000,,,,,,77.333,NR SA,,,,,,,,,,,,,,,,
,197,-85.930000,,,,,,71.866,NR SA,,,,,,,,,,,,,,,,
,197,-86.380000,,,,,,56.797,NR SA,,,,,,,,,,,,,,,,
,197,-86.890000,,,,,,42.056,NR SA,,,,,,,,,,,,,,,,
,197,-86.770000,,,,,,30.704,NR SA,,,,,,,,,,,,,,,,
,197,-86.560000,,,,,,38.759,NR SA,,,,,,,,,,,,,,,,
,197,-86.530000,,,,,,25.073,NR SA,,,,,,,,,,,,,,,,
,197,-86.670000,,,,,,27.515,NR SA,,,,,,,,,,,,,,,,
,197,-86.530000,,,,,,34.089,NR SA,,,,,,,,,,,,,,,,
,197,-86.710000,,,,,,31.143,NR SA,,,,,,,,,,,,,,,,
,197,-86.370000,,,,,,28.899,NR SA,,,,,,,,,,,,,,,,
,197,-86.420000,,,,,,32.408,NR SA,,,,,,,,,,,,,,,,
,197,-86.140000,,,,,,31.057,NR SA,,,,,,,,,,,,,,,,
,197,-85.890000,,,,,,29.077,NR SA,,,,,,,,,,,,,,,,
,197,-85.590000,,,,,,21.322,NR SA,,,,,,,,,,,,,,,,
,197,-85.560000,,,,,,29.386,NR SA,,,,,,,,,,,,,,,,
,197,-85.450000,,,,,,30.815,NR SA,,,,,,,,,,,,,,,,
,197,-85.310000,,,,,,33.140,NR SA,,,,,,,,,,,,,,,,
,197,-85.350000,,,,,,35.857,NR SA,,,,,,,,,,,,,,,,
,197,-85.170000,,,,,,38.214,NR SA,,,,,,,,,,,,,,,,
,197,-85.550000,,,,,,32.856,NR SA,,,,,,,,,,,,,,,,
,197,-85.320000,,,,,,30.575,NR SA,,,,,,,,,,,,,,,,
,197,-85.510000,,,,,,39.862,NR SA,,,,,,,,,,,,,,,,
,197,-85.000000,,,,,,40.745,NR SA,,,,,,,,,,,,,,,,
,197,-84.870000,,,,,,27.094,NR SA,,,,,,,,,,,,,,,,
,197,-85.100000,,,,,,24.956,NR SA,,,,,,,,,,,,,,,,
,197,-87.890000,,,,,,31.623,NR SA,,,,,,,,,,,,,,,,
,197,-90.760000,,,,,,28.109,NR SA,,,,,,,,,,,,,,,,
,197,-93.370000,,,,,,30.011,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,197,-91.810000,,,,,,32.539,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,197,-91.150000,,,,,,33.216,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,197,-91.440000,,,,,,28.862,NR SA,,,,,,,,,,,,,,,,
,197,-91.810000,,,,,,35.158,NR SA,,,,,,,,,,,,,,,,
,197,-91.570000,,,,,,38.028,NR SA,,,,,,,,,,,,,,,,
,197,-93.060000,,,,,,34.077,NR SA,,,,,,,,,,,,,,,,
,197,-90.770000,,,,,,38.984,NR SA,,,,,,,,,,,,,,,,
,197,-92.200000,,,,,,43.823,NR SA,,,,,,,,,,,,,,,,
,197,-90.500000,,,,,,40.734,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,197,-91.480000,,,,,,45.165,NR SA,,,,,,,,,,,,,,,,
,197,-94.740000,,,,,,,,,,,,,,,,,,,,,,,
,197,-97.970000,,,,,,,,,,,,,,,,,,,,,,,
,197,-98.590000,,,,,,,,,,,,,,,,,,,,,,,
,197,-96.850000,,,,,,,,,,,,,,,,,,,,,,,
,197,-95.740000,,,,,,,,,,,,,,,,,,,,,,,
,197,-94.940000,,,,,,,,,,,,,,,,,,,,,,,
,197,-94.800000,,,,,,,,,,,,,,,,,,,,,,,
,197,-95.400000,,,,,,,,,,,,,,,,,,,,,,,
,197,-97.040000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,197,-97.290000,,,,,,,,,,,,,,,,,,,,,,,
,197,-97.630000,,,,,,,,,,,,,,,,,,,,,,,
,197,-97.950000,,,,,,,,,,,,,,,,,,,,,,,
,197,-98.280000,,,,,,,,,,,,,,,,,,,,,,,
,197,-101.400000,,,,,,,,,,,,,,,,,,,,,,,
,197,-100.930000,,,,,,,,,,,,,,,,,,,,,,,
,197,-99.720000,,,,,,,,,,,,,,,,,,,,,,,
,197,-101.610000,,,,,,,,,,,,,,,,,,,,,,,
,197,-103.100000,,,,,,,,,,,,,,,,,,,,,,,
,197,-102.540000,,,,,,,,,,,,,,,,,,,,,,,
,197,-102.050000,,,,,,,,,,,,,,,,,,,,,,,
,197,-103.890000,,,,,,,,,,,,,,,,,,,,,,,
,197,-106.540000,,,,,,,,,,,,,,,,,,,,,,,
,197,-107.640000,,,,,,,,,,,,,,,,,,,,,,,
,197,-106.020000,,,,,,,,,,,,,,,,,,,,,,,
,197,-105.350000,,,,,,,,,,,,,,,,,,,,,,,
,197,-103.860000,,,,,,,,,,,,,,,,,,,,,,,
,197,-104.940000,,,,,,,,,,,,,,,,,,,,,,,
,197,-106.520000,,,,,,,,,,,,,,,,,,,,,,,
,197,-107.040000,,,,,,,,,,,,,,,,,,,,,,,
,197,-104.340000,,,,,,,,,,,,,,,,,,,,,,,
,197,-106.240000,,,,,,,,,,,,,,,,,,,,,,,
,197,-104.590000,,,,,,,,,,,,,,,,,,,,,,,
,197,-107.280000,,,,,,,,,,,,,,,,,,,,,,,
,197,-108.950000,,,,,,,,,,,,,,,,,,,,,,,
,197,-107.940000,,,,,,,,,,,,,,,,,,,,,,,
,197,-107.230000,,,,,,,,,,,,,,,,,,,,,,,
,197,-108.840000,,,,,,,,,,,,,,,,,,,,,,,
,197,-109.730000,,,,,,,,,,,,,,,,,,,,,,,
,197,-109.460000,,,,,,,,,,,,,,,,,,,,,,,
,197,-108.690000,,,,,,,,,,,,,,,,,,,,,,,
,197,-110.140000,,,,,,,,,,,,,,,,,,,,,,,
,197,-108.540000,,,,,,,,,,,,,,,,,,,,,,,
,197,-107.220000,,,,,,,,,,,,,,,,,,,,,,,
,197,-108.810000,,,,,,,,,,,,,,,,,,,,,,,
,197,-108.540000,,,,,,,,,,,,,,,,,,,,,,,
,197,-107.840000,,,,,,,,,,,,,,,,,,,,,,,
,197,-107.750000,,,,,,,,,,,,,,,,,,,,,,,
,197,-109.250000,,,,,,,,,,,,,,,,,,,,,,,
,197,-109.070000,,,,,,,,,,,,,,,,,,,,,,,
,197,-108.480000,,,,,,,,,,,,,,,,,,,,,,,
,197,-107.930000,,,,,,,,,,,,,,,,,,,,,,,
,197,-109.250000,,,,,,,,,,,,,,,,,,,,,,,
,197,-110.590000,,,,,,,,,,,,,,,,,,,,,,,
,197,-109.130000,,,,,,,,,,,,,,,,,,,,,,,
,197,-109.190000,,,,,,,,,,,,,,,,,,,,,,,
,197,-111.640000,,,,,,,,,,,,,,,,,,,,,,,
,197,-109.770000,,,,,,,,,,,,,,,,,,,,,,,
,197,-92.480000,,,,,,,,,,,,,,,,,,,,,,,
,197,-95.640000,,,,,,,,,,,,,,,,,,,,,,,
,197,-97.520000,,,,,,,,,,,,,,,,,,,,,,,
,197,-100.840000,,,,,,,,,,,,,,,,,,,,,,,
,197,-101.900000,,,,,,,,,,,,,,,,,,,,,,,
,197,-102.720000,,,,,,,,,,,,,,,,,,,,,,,
,197,-104.520000,,,,,,,,,,,,,,,,,,,,,,,
,197,-102.230000,,,,,,,,,,,,,,,,,,,,,,,
,197,-103.910000,,,,,,,,,,,,,,,,,,,,,,,
,197,-108.180000,,,,,,,,,,,,,,,,,,,,,,,
,197,-108.660000,,,,,,,,,,,,,,,,,,,,,,,
,728,-110.530000,,,,,,,,,,,,,,,,,,,,,,,
,728,-106.180000,,,,,,,,,,,,,,,,,,,,,,,
,728,-104.810000,,,,,,,,,,,,,,,,,,,,,,,
,728,-104.400000,,,,,,,,,,,,,,,,,,,,,,,
,728,-106.620000,,,,,,,,,,,,,,,,,,,,,,,
,728,-107.420000,,,,,,,,,,,,,,,,,,,,,,,
,728,-107.580000,,,,,,,,,,,,,,,,,,,,,,,
,664,-109.950000,,,,,,,,,,,,,,,,,,,,,,,
,664,-105.530000,,,,,,,,,,,,,,,,,,,,,,,
,664,-103.070000,,,,,,,,,,,,,,,,,,,,,,,
,664,-102.570000,,,,,,,,,,,,,,,,,,,,,,,
,664,-100.970000,,,,,,,,,,,,,,,,,,,,,,,
,664,-104.090000,,,,,,,,,,,,,,,,,,,,,,,
,664,-105.860000,,,,,,,,,,,,,,,,,,,,,,,
,664,-110.290000,,,,,,,,,,,,,,,,,,,,,,,
,664,-112.460000,,,,,,,,,,,,,,,,,,,,,,,
,664,-113.050000,,,,,,,,,,,,,,,,,,,,,,,
,664,-113.420000,,,,,,,,,,,,,,,,,,,,,,,
,664,-112.810000,,,,,,,,,,,,,,,,,,,,,,,
,664,-114.480000,,,,,,,,,,,,,,,,,,,,,,,
,664,-112.530000,,,,,,,,,,,,,,,,,,,,,,,
,664,-112.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,664,-116.650000,,,,,,,,,,,,,,,,,,,,,,,
,197,-110.080000,,,,,,,,,,,,,,,,,,,,,,,
,197,-107.350000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Origination,0.957500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.016000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,197,-107.490000,,,,,,,,,,,,,,,,,,,,,,,
,197,-107.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,197,-107.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,197,-106.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,197,-105.690000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-105.080000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-107.310000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-105.330000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-107.180000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-106.290000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-107.280000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,197,-104.440000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-104.350000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-104.490000,,,,,,0.631,NR SA,,,,,,,,,,,,,,,,
,197,-105.090000,,,,,,0.524,NR SA,,,,,,,,,,,,,,,,
,197,-106.150000,,,,,,0.076,NR SA,,,,,,,,,,,,,,,,
,197,-106.100000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,197,-106.430000,,,,,,0.622,NR SA,,,,,,,,,,,,,,,,
,197,-106.920000,,,,,,0.033,NR SA,,,,,,,,,,,,,,,,
,197,-105.950000,,,,,,0.578,NR SA,,,,,,,,,,,,,,,,
,197,-105.750000,,,,,,0.546,NR SA,,,,,,,,,,,,,,,,
,197,-103.550000,,,,,,0.524,NR SA,,,,,,,,,,,,,,,,
,197,-102.400000,,,,,,0.666,NR SA,,,,,,,,,,,,,,,,
,197,-104.690000,,,,,,0.851,NR SA,,,,,,,,,,,,,,,,
,197,-103.360000,,,,,,0.349,NR SA,,,,,,,,,,,,,,,,
,197,-104.310000,,,,,,0.109,NR SA,,,,,,,,,,,,,,,,
,197,-103.470000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,197,-105.140000,,,,,,0.557,NR SA,,,,,,,,,,,,,,,,
,197,-104.740000,,,,,,0.076,NR SA,,,,,,,,,,,,,,,,
,197,-104.410000,,,,,,0.393,NR SA,,,,,,,,,,,,,,,,
,197,-104.460000,,,,,,0.273,NR SA,,,,,,,,,,,,,,,,
,197,-105.940000,,,,,,0.426,NR SA,,,,,,,,,,,,,,,,
,197,-105.490000,,,,,,0.316,NR SA,,,,,,,,,,,,,,,,
,197,-105.830000,,,,,,0.284,NR SA,,,,,,,,,,,,,,,,
,197,-105.990000,,,,,,0.185,NR SA,,,,,,,,,,,,,,,,
,197,-105.290000,,,,,,0.448,NR SA,,,,,,,,,,,,,,,,
,197,-107.010000,,,,,,0.022,NR SA,,,,,,,,,,,,,,,,
,197,-107.290000,,,,,,0.229,NR SA,,,,,,,,,,,,,,,,
,197,-106.660000,,,,,,0.218,NR SA,,,,,,,,,,,,,,,,
,197,-108.030000,,,,,,0.055,NR SA,,,,,,,,,,,,,,,,
,197,-107.380000,,,,,,0.306,NR SA,,,,,,,,,,,,,,,,
,197,-108.270000,,,,,,0.175,NR SA,,,,,,,,,,,,,,,,
,197,-107.380000,,,,,,0.229,NR SA,,,,,,,,,,,,,,,,
,197,-107.080000,,,,,,0.185,NR SA,,,,,,,,,,,,,,,,
,197,-107.540000,,,,,,0.208,NR SA,,,,,,,,,,,,,,,,
,197,-107.200000,,,,,,0.273,NR SA,,,,,,,,,,,,,,,,
,197,-108.830000,,,,,,0.208,NR SA,,,,,,,,,,,,,,,,
,197,-111.360000,,,,,,0.076,NR SA,,,,,,,,,,,,,,,,
,728,-110.760000,,,,,,0.065,NR SA,,,,,,,,,,,,,,,,
,728,-105.300000,,,,,,0.415,NR SA,,,,,,,,,,,,,,,,
,728,-104.570000,,,,,,0.709,NR SA,,,,,,,,,,,,,,,,
,728,-102.980000,,,,,,0.556,NR SA,,,,,,,,,,,,,,,,
,728,-103.290000,,,,,,0.382,NR SA,,,,,,,,,,,,,,,,
,728,-103.420000,,,,,,0.577,NR SA,,,,,,,,,,,,,,,,
,728,-105.080000,,,,,,1.203,NR SA,,,,,,,,,,,,,,,,
,728,-104.140000,,,,,,0.415,NR SA,,,,,,,,,,,,,,,,
,728,-103.660000,,,,,,0.622,NR SA,,,,,,,,,,,,,,,,
,728,-104.580000,,,,,,0.851,NR SA,,,,,,,,,,,,,,,,
,728,-104.450000,,,,,,0.502,NR SA,,,,,,,,,,,,,,,,
,728,-104.040000,,,,,,0.797,NR SA,,,,,,,,,,,,,,,,
,728,-106.120000,,,,,,0.480,NR SA,,,,,,,,,,,,,,,,
,728,-104.460000,,,,,,0.501,NR SA,,,,,,,,,,,,,,,,
,728,-101.270000,,,,,,0.710,NR SA,,,,,,,,,,,,,,,,
,728,-98.600000,,,,,,1.908,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,728,-97.950000,,,,,,2.193,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,728,-98.090000,,,,,,1.060,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,728,-98.560000,,,,,,1.320,NR SA,,,,,,,,,,,,,,,,
,728,-99.320000,,,,,,2.137,NR SA,,,,,,,,,,,,,,,,
,728,-99.930000,,,,,,1.300,NR SA,,,,,,,,,,,,,,,,
,728,-99.570000,,,,,,2.368,NR SA,,,,,,,,,,,,,,,,
,728,-100.190000,,,,,,1.266,NR SA,,,,,,,,,,,,,,,,
,728,-100.110000,,,,,,1.451,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,728,-100.380000,,,,,,0.098,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,728,-101.460000,,,,,,,,,,,,,,,,,,,,,,,
,728,-100.450000,,,,,,,,,,,,,,,,,,,,,,,
,728,-101.610000,,,,,,,,,,,,,,,,,,,,,,,
,728,-101.510000,,,,,,,,,,,,,,,,,,,,,,,
,728,-100.240000,,,,,,,,,,,,,,,,,,,,,,,
,728,-99.970000,,,,,,,,,,,,,,,,,,,,,,,
,728,-99.760000,,,,,,,,,,,,,,,,,,,,,,,
,728,-98.600000,,,,,,,,,,,,,,,,,,,,,,,
,728,-98.420000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,728,-96.750000,,,,,,,,,,,,,,,,,,,,,,,
,728,-96.930000,,,,,,,,,,,,,,,,,,,,,,,
,728,-97.420000,,,,,,,,,,,,,,,,,,,,,,,
,728,-92.350000,,,,,,,,,,,,,,,,,,,,,,,
,728,-91.200000,,,,,,,,,,,,,,,,,,,,,,,
,728,-89.820000,,,,,,,,,,,,,,,,,,,,,,,
,728,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,728,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,728,-87.730000,,,,,,,,,,,,,,,,,,,,,,,
,728,-87.680000,,,,,,,,,,,,,,,,,,,,,,,
,728,-88.080000,,,,,,,,,,,,,,,,,,,,,,,
,728,-90.800000,,,,,,,,,,,,,,,,,,,,,,,
,728,-92.210000,,,,,,,,,,,,,,,,,,,,,,,
,728,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
,728,-90.990000,,,,,,,,,,,,,,,,,,,,,,,
,728,-86.390000,,,,,,,,,,,,,,,,,,,,,,,
,728,-83.560000,,,,,,,,,,,,,,,,,,,,,,,
,728,-84.010000,,,,,,,,,,,,,,,,,,,,,,,
,728,-87.050000,,,,,,,,,,,,,,,,,,,,,,,
,728,-84.080000,,,,,,,,,,,,,,,,,,,,,,,
,728,-83.560000,,,,,,,,,,,,,,,,,,,,,,,
,728,-83.630000,,,,,,,,,,,,,,,,,,,,,,,
,728,-82.620000,,,,,,,,,,,,,,,,,,,,,,,
,728,-83.870000,,,,,,,,,,,,,,,,,,,,,,,
,728,-85.390000,,,,,,,,,,,,,,,,,,,,,,,
,728,-85.070000,,,,,,,,,,,,,,,,,,,,,,,
,728,-85.350000,,,,,,,,,,,,,,,,,,,,,,,
,728,-87.400000,,,,,,,,,,,,,,,,,,,,,,,
,728,-86.560000,,,,,,,,,,,,,,,,,,,,,,,
,728,-86.980000,,,,,,,,,,,,,,,,,,,,,,,
,728,-85.870000,,,,,,,,,,,,,,,,,,,,,,,
,728,-85.250000,,,,,,,,,,,,,,,,,,,,,,,
,728,-86.230000,,,,,,,,,,,,,,,,,,,,,,,
,728,-88.320000,,,,,,,,,,,,,,,,,,,,,,,
,728,-86.040000,,,,,,,,,,,,,,,,,,,,,,,
,728,-83.330000,,,,,,,,,,,,,,,,,,,,,,,
,728,-86.590000,,,,,,,,,,,,,,,,,,,,,,,
,385,-93.220000,,,,,,,,,,,,,,,,,,,,,,,
,385,-95.900000,,,,,,,,,,,,,,,,,,,,,,,
,385,-96.490000,,,,,,,,,,,,,,,,,,,,,,,
,385,-94.290000,,,,,,,,,,,,,,,,,,,,,,,
,385,-93.240000,,,,,,,,,,,,,,,,,,,,,,,
,385,-93.860000,,,,,,,,,,,,,,,,,,,,,,,
,385,-95.900000,,,,,,,,,,,,,,,,,,,,,,,
,385,-94.910000,,,,,,,,,,,,,,,,,,,,,,,
,385,-93.830000,,,,,,,,,,,,,,,,,,,,,,,
,385,-93.780000,,,,,,,,,,,,,,,,,,,,,,,
,385,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
,385,-93.640000,,,,,,,,,,,,,,,,,,,,,,,
,385,-92.810000,,,,,,,,,,,,,,,,,,,,,,,
,385,-93.530000,,,,,,,,,,,,,,,,,,,,,,,
,385,-93.510000,,,,,,,,,,,,,,,,,,,,,,,
,385,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
,385,-95.340000,,,,,,,,,,,,,,,,,,,,,,,
,385,-94.900000,,,,,,,,,,,,,,,,,,,,,,,
,385,-94.510000,,,,,,,,,,,,,,,,,,,,,,,
,385,-95.980000,,,,,,,,,,,,,,,,,,,,,,,
,167,-91.960000,,,,,,,,,,,,,,,,,,,,,,,
,167,-86.370000,,,,,,,,,,,,,,,,,,,,,,,
,167,-84.600000,,,,,,,,,,,,,,,,,,,,,,,
,167,-82.570000,,,,,,,,,,,,,,,,,,,,,,,
,167,-74.890000,,,,,,,,,,,,,,,,,,,,,,,
,167,-69.000000,,,,,,,,,,,,,,,,,,,,,,,
,167,-75.710000,,,,,,,,,,,,,,,,,,,,,,,
,167,-77.580000,,,,,,,,,,,,,,,,,,,,,,,
,167,-79.490000,,,,,,,,,,,,,,,,,,,,,,,
,167,-77.300000,,,,,,,,,,,,,,,,,,,,,,,
,167,-76.030000,,,,,,,,,,,,,,,,,,,,,,,
,167,-75.730000,,,,,,,,,,,,,,,,,,,,,,,
,167,-73.660000,,,,,,,,,,,,,,,,,,,,,,,
,167,-75.620000,,,,,,,,,,,,,,,,,,,,,,,
,167,-76.750000,,,,,,,,,,,,,,,,,,,,,,,
,167,-77.220000,,,,,,,,,,,,,,,,,,,,,,,
,167,-75.520000,,,,,,,,,,,,,,,,,,,,,,,
,167,-72.820000,,,,,,,,,,,,,,,,,,,,,,,
,167,-72.180000,,,,,,,,,,,,,,,,,,,,,,,
,167,-70.210000,,,,,,,,,,,,,,,,,,,,,,,
,167,-70.390000,,,,,,,,,,,,,,,,,,,,,,,
,167,-70.030000,,,,,,,,,,,,,,,,,,,,,,,
,167,-70.430000,,,,,,,,,,,,,,,,,,,,,,,
,167,-81.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,167,-70.240000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Origination,1.151250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.344000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,167,-69.450000,,,,,,,,,,,,,,,,,,,,,,,
,167,-70.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,167,-70.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
