[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,197,-76.310000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.700000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.030000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.550000,,,,,,,,,,,,,,,,,,,,,,,
,197,-76.110000,,,,,,,,,,,,,,,,,,,,,,,
,197,-76.680000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.970000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,197,-76.180000,,,,,,,,,,,,,,,,,,,,,,,
,197,-76.120000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.890000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-76.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.330000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.070000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.150000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.020000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.670000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.810000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.000000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.170000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.820000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.990000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.240000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.410000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.180000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.100000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.920000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.980000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.350000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.110000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.620000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.710000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.620000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.680000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.490000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.600000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.450000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.240000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.710000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.240000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.070000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.200000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.220000,,,,,,,,,,,,,,,,,,,,,,,
,305,-72.990000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,REGISTER,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,REGISTER,,,,,,,,,,
,,,,,,,,,,,,DL,NOTIFY,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,NOTIFY,,,,,,,,,,
,305,-73.150000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.610000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.400000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.480000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.430000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.720000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.530000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.500000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.430000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.790000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.600000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.720000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.770000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.910000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.080000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.090000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.650000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.880000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.000000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.380000,,,,,,,,,,,,,,,,,,,,,,,
,305,-76.030000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.570000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.400000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.880000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.860000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.030000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.810000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.210000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.510000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,305,-73.450000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.650000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Origination,1.188750,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.375000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,305,-74.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,305,-74.510000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,305,-73.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,305,-73.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,305,-74.110000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-73.480000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-73.520000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-73.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-73.430000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-73.280000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-73.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,305,-73.740000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-73.830000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-73.810000,,,,,,4.903,NR SA,,,,,,,,,,,,,,,,
,305,-73.190000,,,,,,6.652,NR SA,,,,,,,,,,,,,,,,
,305,-73.600000,,,,,,9.122,NR SA,,,,,,,,,,,,,,,,
,305,-73.610000,,,,,,12.254,NR SA,,,,,,,,,,,,,,,,
,305,-73.890000,,,,,,17.841,NR SA,,,,,,,,,,,,,,,,
,305,-74.070000,,,,,,22.086,NR SA,,,,,,,,,,,,,,,,
,305,-74.200000,,,,,,28.109,NR SA,,,,,,,,,,,,,,,,
,305,-74.190000,,,,,,26.636,NR SA,,,,,,,,,,,,,,,,
,305,-74.630000,,,,,,25.098,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,PUBLISH,,,,,,,,,,,,
,305,-76.150000,,,,,,32.551,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,PUBLISH,,,,,,,,,,
,305,-76.070000,,,,,,51.818,NR SA,,,,,,,,,,,,,,,,
,305,-75.870000,,,,,,63.971,NR SA,,,,,,,,,,,,,,,,
,305,-75.460000,,,,,,55.367,NR SA,,,,,,,,,,,,,,,,
,305,-75.490000,,,,,,66.727,NR SA,,,,,,,,,,,,,,,,
,305,-75.570000,,,,,,62.441,NR SA,,,,,,,,,,,,,,,,
,305,-75.310000,,,,,,105.668,NR SA,,,,,,,,,,,,,,,,
,305,-75.160000,,,,,,127.706,NR SA,,,,,,,,,,,,,,,,
,305,-74.930000,,,,,,122.555,NR SA,,,,,,,,,,,,,,,,
,305,-75.310000,,,,,,114.598,NR SA,,,,,,,,,,,,,,,,
,305,-75.460000,,,,,,92.638,NR SA,,,,,,,,,,,,,,,,
,305,-75.170000,,,,,,79.363,NR SA,,,,,,,,,,,,,,,,
,305,-75.430000,,,,,,73.904,NR SA,,,,,,,,,,,,,,,,
,305,-75.740000,,,,,,46.234,NR SA,,,,,,,,,,,,,,,,
,305,-75.670000,,,,,,36.021,NR SA,,,,,,,,,,,,,,,,
,305,-75.450000,,,,,,32.212,NR SA,,,,,,,,,,,,,,,,
,305,-75.590000,,,,,,28.550,NR SA,,,,,,,,,,,,,,,,
,305,-75.320000,,,,,,25.134,NR SA,,,,,,,,,,,,,,,,
,305,-75.440000,,,,,,24.497,NR SA,,,,,,,,,,,,,,,,
,305,-75.800000,,,,,,27.003,NR SA,,,,,,,,,,,,,,,,
,305,-75.860000,,,,,,28.686,NR SA,,,,,,,,,,,,,,,,
,305,-75.870000,,,,,,27.531,NR SA,,,,,,,,,,,,,,,,
,305,-75.820000,,,,,,29.026,NR SA,,,,,,,,,,,,,,,,
,305,-75.900000,,,,,,26.418,NR SA,,,,,,,,,,,,,,,,
,305,-75.940000,,,,,,26.315,NR SA,,,,,,,,,,,,,,,,
,305,-76.270000,,,,,,29.328,NR SA,,,,,,,,,,,,,,,,
,305,-75.780000,,,,,,27.422,NR SA,,,,,,,,,,,,,,,,
,305,-75.780000,,,,,,35.202,NR SA,,,,,,,,,,,,,,,,
,305,-75.700000,,,,,,35.298,NR SA,,,,,,,,,,,,,,,,
,305,-75.750000,,,,,,43.670,NR SA,,,,,,,,,,,,,,,,
,305,-75.890000,,,,,,51.170,NR SA,,,,,,,,,,,,,,,,
,305,-76.320000,,,,,,58.230,NR SA,,,,,,,,,,,,,,,,
,305,-76.180000,,,,,,69.167,NR SA,,,,,,,,,,,,,,,,
,305,-76.000000,,,,,,78.405,NR SA,,,,,,,,,,,,,,,,
,305,-75.900000,,,,,,77.715,NR SA,,,,,,,,,,,,,,,,
,305,-76.040000,,,,,,95.338,NR SA,,,,,,,,,,,,,,,,
,305,-75.890000,,,,,,86.107,NR SA,,,,,,,,,,,,,,,,
,305,-75.260000,,,,,,92.152,NR SA,,,,,,,,,,,,,,,,
,305,-75.590000,,,,,,93.586,NR SA,,,,,,,,,,,,,,,,
,305,-75.690000,,,,,,86.051,NR SA,,,,,,,,,,,,,,,,
,305,-75.300000,,,,,,88.202,NR SA,,,,,,,,,,,,,,,,
,305,-75.050000,,,,,,115.722,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,305,-75.110000,,,,,,127.136,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,305,-75.540000,,,,,,135.265,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,305,-75.190000,,,,,,141.670,NR SA,,,,,,,,,,,,,,,,
,305,-75.250000,,,,,,115.711,NR SA,,,,,,,,,,,,,,,,
,305,-74.940000,,,,,,124.440,NR SA,,,,,,,,,,,,,,,,
,305,-75.520000,,,,,,92.566,NR SA,,,,,,,,,,,,,,,,
,305,-76.030000,,,,,,56.088,NR SA,,,,,,,,,,,,,,,,
,305,-75.830000,,,,,,40.909,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,305,-75.800000,,,,,,40.636,NR SA,,,,,,,,,,,,,,,,
,305,-75.660000,,,,,,,,,,,,,,,,,,,,,,,
,305,-76.120000,,,,,,,,,,,,,,,,,,,,,,,
,305,-76.260000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.690000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.880000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.050000,,,,,,,,,,,,,,,,,,,,,,,
,305,-76.440000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.010000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.640000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,305,-74.720000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.240000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.550000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-78.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.300000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.490000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.840000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.380000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.240000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.930000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.900000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.580000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.750000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.520000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.670000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.510000,,,,,,,,,,,,,,,,,,,,,,,
,305,-72.670000,,,,,,,,,,,,,,,,,,,,,,,
,305,-72.520000,,,,,,,,,,,,,,,,,,,,,,,
,305,-72.390000,,,,,,,,,,,,,,,,,,,,,,,
,305,-72.560000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.380000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.640000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.370000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.230000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.070000,,,,,,,,,,,,,,,,,,,,,,,
,305,-72.500000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.140000,,,,,,,,,,,,,,,,,,,,,,,
,305,-72.120000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.720000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.430000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.860000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.710000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.960000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.960000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.800000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.550000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.680000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.680000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.410000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.280000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.530000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.620000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.670000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.680000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.820000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.520000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.740000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.340000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.500000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.490000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.320000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.240000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.080000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.100000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.260000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,305,-72.880000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.010000,,,,,,,,,,,,,,,,,,,,,,,
,305,-72.890000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Origination,1.260000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.297000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,305,-72.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,305,-73.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,305,-73.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,305,-73.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,305,-72.300000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-71.870000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-71.540000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-71.380000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-71.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-71.550000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-71.610000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,305,-71.690000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-71.560000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-71.390000,,,,,,14.904,NR SA,,,,,,,,,,,,,,,,
,305,-71.400000,,,,,,17.546,NR SA,,,,,,,,,,,,,,,,
,305,-71.600000,,,,,,19.587,NR SA,,,,,,,,,,,,,,,,
,305,-71.620000,,,,,,22.140,NR SA,,,,,,,,,,,,,,,,
,305,-71.770000,,,,,,21.300,NR SA,,,,,,,,,,,,,,,,
,305,-71.920000,,,,,,24.116,NR SA,,,,,,,,,,,,,,,,
,305,-71.850000,,,,,,23.995,NR SA,,,,,,,,,,,,,,,,
,305,-71.780000,,,,,,21.497,NR SA,,,,,,,,,,,,,,,,
,305,-71.650000,,,,,,24.246,NR SA,,,,,,,,,,,,,,,,
,305,-71.430000,,,,,,18.660,NR SA,,,,,,,,,,,,,,,,
,305,-71.470000,,,,,,23.655,NR SA,,,,,,,,,,,,,,,,
,305,-71.510000,,,,,,22.817,NR SA,,,,,,,,,,,,,,,,
,305,-71.560000,,,,,,24.806,NR SA,,,,,,,,,,,,,,,,
,305,-71.490000,,,,,,22.010,NR SA,,,,,,,,,,,,,,,,
,305,-71.730000,,,,,,24.778,NR SA,,,,,,,,,,,,,,,,
,305,-72.000000,,,,,,23.888,NR SA,,,,,,,,,,,,,,,,
,305,-71.710000,,,,,,26.713,NR SA,,,,,,,,,,,,,,,,
,305,-72.150000,,,,,,25.021,NR SA,,,,,,,,,,,,,,,,
,305,-72.560000,,,,,,27.596,NR SA,,,,,,,,,,,,,,,,
,305,-72.530000,,,,,,29.539,NR SA,,,,,,,,,,,,,,,,
,305,-72.520000,,,,,,32.616,NR SA,,,,,,,,,,,,,,,,
,305,-72.660000,,,,,,33.762,NR SA,,,,,,,,,,,,,,,,
,305,-73.190000,,,,,,40.626,NR SA,,,,,,,,,,,,,,,,
,305,-72.930000,,,,,,42.284,NR SA,,,,,,,,,,,,,,,,
,305,-72.800000,,,,,,32.507,NR SA,,,,,,,,,,,,,,,,
,305,-73.020000,,,,,,29.790,NR SA,,,,,,,,,,,,,,,,
,305,-72.950000,,,,,,34.689,NR SA,,,,,,,,,,,,,,,,
,305,-72.900000,,,,,,25.403,NR SA,,,,,,,,,,,,,,,,
,305,-72.910000,,,,,,30.346,NR SA,,,,,,,,,,,,,,,,
,305,-72.890000,,,,,,28.463,NR SA,,,,,,,,,,,,,,,,
,305,-72.950000,,,,,,27.471,NR SA,,,,,,,,,,,,,,,,
,305,-72.720000,,,,,,24.836,NR SA,,,,,,,,,,,,,,,,
,305,-72.800000,,,,,,28.928,NR SA,,,,,,,,,,,,,,,,
,305,-72.930000,,,,,,27.836,NR SA,,,,,,,,,,,,,,,,
,305,-72.810000,,,,,,26.560,NR SA,,,,,,,,,,,,,,,,
,305,-72.630000,,,,,,26.374,NR SA,,,,,,,,,,,,,,,,
,305,-72.630000,,,,,,31.699,NR SA,,,,,,,,,,,,,,,,
,305,-72.520000,,,,,,30.281,NR SA,,,,,,,,,,,,,,,,
,305,-72.350000,,,,,,37.428,NR SA,,,,,,,,,,,,,,,,
,305,-72.510000,,,,,,38.677,NR SA,,,,,,,,,,,,,,,,
,305,-72.700000,,,,,,49.109,NR SA,,,,,,,,,,,,,,,,
,305,-72.100000,,,,,,39.949,NR SA,,,,,,,,,,,,,,,,
,305,-72.320000,,,,,,30.654,NR SA,,,,,,,,,,,,,,,,
,305,-72.330000,,,,,,34.112,NR SA,,,,,,,,,,,,,,,,
,305,-72.050000,,,,,,34.951,NR SA,,,,,,,,,,,,,,,,
,305,-71.950000,,,,,,32.212,NR SA,,,,,,,,,,,,,,,,
,305,-72.210000,,,,,,35.639,NR SA,,,,,,,,,,,,,,,,
,305,-72.200000,,,,,,35.955,NR SA,,,,,,,,,,,,,,,,
,305,-72.280000,,,,,,33.162,NR SA,,,,,,,,,,,,,,,,
