IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-22 22:31:16
End Time : 2026-01-22 22:37:33
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
276,1,,,-121.9019133,47.5468733,2026-01-22 22:35:42.803,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Started,,,,,,
277,1,,,-121.9019133,47.5468733,2026-01-22 22:35:43.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
278,1,,,-121.9019133,47.5468733,2026-01-22 22:35:44.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
279,1,,,-121.9019150,47.5468683,2026-01-22 22:35:45.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,48.235,,,,,
280,1,,,-121.9019167,47.5468650,2026-01-22 22:35:46.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,26.640,,,,,
281,1,,,-121.9019183,47.5468633,2026-01-22 22:35:47.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.172,,,,,
282,1,,,-121.9019217,47.5468617,2026-01-22 22:35:48.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,23.013,,,,,
283,1,,,-121.9019250,47.5468583,2026-01-22 22:35:49.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,35.773,,,,,
284,1,,,-121.9019283,47.5468550,2026-01-22 22:35:50.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,27.639,,,,,
285,1,,,-121.9019317,47.5468517,2026-01-22 22:35:51.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,27.992,,,,,
286,1,,,-121.9019333,47.5468483,2026-01-22 22:35:52.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.546,,,,,
287,1,,,-121.9019367,47.5468483,2026-01-22 22:35:53.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,41.192,,,,,
288,1,,,-121.9019383,47.5468450,2026-01-22 22:35:54.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,40.924,,,,,
289,1,,,-121.9019417,47.5468417,2026-01-22 22:35:55.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.407,,,,,
290,1,,,-121.9019450,47.5468383,2026-01-22 22:35:56.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,42.175,,,,,
291,1,,,-121.9019517,47.5468333,2026-01-22 22:35:57.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,44.505,,,,,
292,1,,,-121.9019583,47.5468267,2026-01-22 22:35:58.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,40.155,,,,,
293,1,,,-121.9019667,47.5468217,2026-01-22 22:35:59.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,35.548,,,,,
294,1,,,-121.9019750,47.5468133,2026-01-22 22:36:00.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,44.858,,,,,
295,1,,,-121.9019850,47.5468083,2026-01-22 22:36:01.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,52.147,,,,,
296,1,,,-121.9019967,47.5468017,2026-01-22 22:36:02.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,42.709,,,,,
297,1,,,-121.9020083,47.5467950,2026-01-22 22:36:03.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,35.719,,,,,
298,1,,,-121.9020183,47.5467900,2026-01-22 22:36:04.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,38.413,,,,,
299,1,,,-121.9020283,47.5467867,2026-01-22 22:36:05.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,36.703,,,,,
300,1,,,-121.9020333,47.5467833,2026-01-22 22:36:06.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,38.648,,,,,
301,1,,,-121.9020383,47.5467800,2026-01-22 22:36:07.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,37.622,,,,,
302,1,,,-121.9020433,47.5467783,2026-01-22 22:36:08.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,34.095,,,,,
303,1,,,-121.9020450,47.5467767,2026-01-22 22:36:09.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,40.574,,,,,
304,1,,,-121.9020483,47.5467767,2026-01-22 22:36:10.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,36.243,,,,,
305,1,,,-121.9020467,47.5467767,2026-01-22 22:36:11.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,28.633,,,,,
306,1,,,-121.9020483,47.5467767,2026-01-22 22:36:12.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,44.795,,,,,
307,1,,,-121.9020450,47.5467783,2026-01-22 22:36:13.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,46.226,,,,,
308,1,,,-121.9020467,47.5467783,2026-01-22 22:36:13.802,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download End Request,,,,,,
309,1,,,-121.9020467,47.5467783,2026-01-22 22:36:13.864,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Ended,,,,,,
310,1,,,-121.9020467,47.5467783,2026-01-22 22:36:14.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,49.902,,,,,
311,1,,,-121.9020417,47.5467783,2026-01-22 22:36:15.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
312,1,,,-121.9020417,47.5467800,2026-01-22 22:36:16.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
313,1,,,-121.9020417,47.5467800,2026-01-22 22:36:17.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
314,1,,,-121.9020417,47.5467800,2026-01-22 22:36:18.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
315,1,,,-121.9020417,47.5467800,2026-01-22 22:36:19.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
316,1,,,-121.9020417,47.5467800,2026-01-22 22:36:20.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
317,1,,,-121.9020417,47.5467800,2026-01-22 22:36:21.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
318,1,,,-121.9020417,47.5467800,2026-01-22 22:36:22.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
319,1,,,-121.9020417,47.5467800,2026-01-22 22:36:23.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
320,1,,,-121.9020417,47.5467800,2026-01-22 22:36:24.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
321,1,,,-121.9020417,47.5467800,2026-01-22 22:36:25.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
322,1,,,-121.9020183,47.5467883,2026-01-22 22:36:26.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
323,1,,,-121.9020117,47.5467900,2026-01-22 22:36:27.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
324,1,,,-121.9020067,47.5467900,2026-01-22 22:36:28.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
325,1,,,-121.9020067,47.5467900,2026-01-22 22:36:29.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
326,1,,,-121.9020017,47.5467917,2026-01-22 22:36:30.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
327,1,,,-121.9020000,47.5467917,2026-01-22 22:36:32.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
328,1,,,-121.9020000,47.5467917,2026-01-22 22:36:33.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
329,1,,,-121.9020000,47.5467917,2026-01-22 22:36:34.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
330,1,,,-121.9020000,47.5467917,2026-01-22 22:36:36.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
331,1,,,-121.9020000,47.5467917,2026-01-22 22:36:39.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
332,1,,,-121.9019667,47.5467800,2026-01-22 22:36:40.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
333,1,,,-121.9019517,47.5467750,2026-01-22 22:36:42.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
334,1,,,-121.9019483,47.5467733,2026-01-22 22:36:44.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
335,1,,,-121.9019383,47.5467650,2026-01-22 22:36:45.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
336,1,,,-121.9019350,47.5467600,2026-01-22 22:36:47.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
337,1,,,-121.9019283,47.5467600,2026-01-22 22:36:48.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
338,1,,,-121.9019250,47.5467600,2026-01-22 22:36:49.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
339,1,,,-121.9019150,47.5467600,2026-01-22 22:36:51.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
340,1,,,-121.9019067,47.5467617,2026-01-22 22:36:53.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
341,1,,,-121.9018950,47.5467633,2026-01-22 22:36:54.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
342,1,,,-121.9018867,47.5467650,2026-01-22 22:36:54.818,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Start Request,,,,,,
343,1,,,-121.9018867,47.5467650,2026-01-22 22:36:55.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
344,1,,,-121.9018800,47.5467633,2026-01-22 22:36:56.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
345,1,,,-121.9018683,47.5467650,2026-01-22 22:36:57.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
346,1,,,-121.9018683,47.5467650,2026-01-22 22:36:57.114,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
347,1,,,-121.9018683,47.5467650,2026-01-22 22:36:57.114,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Started,,,,,,
348,1,,,-121.9018600,47.5467650,2026-01-22 22:36:58.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
349,1,,,-121.9018500,47.5467650,2026-01-22 22:36:59.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
350,1,,,-121.9018433,47.5467650,2026-01-22 22:37:00.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,46.172,,,,,
351,1,,,-121.9018367,47.5467650,2026-01-22 22:37:01.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.799,,,,,
352,1,,,-121.9018333,47.5467650,2026-01-22 22:37:02.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,22.391,,,,,
353,1,,,-121.9018333,47.5467633,2026-01-22 22:37:03.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,21.890,,,,,
354,1,,,-121.9018400,47.5467600,2026-01-22 22:37:04.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,23.193,,,,,
355,1,,,-121.9018467,47.5467583,2026-01-22 22:37:05.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,15.604,,,,,
356,1,,,-121.9018550,47.5467583,2026-01-22 22:37:06.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.276,,,,,
357,1,,,-121.9018633,47.5467567,2026-01-22 22:37:07.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,18.113,,,,,
358,1,,,-121.9018733,47.5467550,2026-01-22 22:37:08.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,13.723,,,,,
359,1,,,-121.9018783,47.5467533,2026-01-22 22:37:09.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,4.681,,,,,
360,1,,,-121.9018867,47.5467517,2026-01-22 22:37:10.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,48.192,,,,,
361,1,,,-121.9018900,47.5467467,2026-01-22 22:37:11.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,32.898,,,,,
362,1,,,-121.9018983,47.5467433,2026-01-22 22:37:12.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,32.374,,,,,
363,1,,,-121.9019033,47.5467417,2026-01-22 22:37:13.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,37.632,,,,,
364,1,,,-121.9019050,47.5467383,2026-01-22 22:37:14.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.869,,,,,
365,1,,,-121.9019050,47.5467383,2026-01-22 22:37:15.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.564,,,,,
366,1,,,-121.9019100,47.5467350,2026-01-22 22:37:16.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.239,,,,,
367,1,,,-121.9019150,47.5467317,2026-01-22 22:37:17.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,40.024,,,,,
368,1,,,-121.9019117,47.5467317,2026-01-22 22:37:18.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,38.904,,,,,
369,1,,,-121.9019150,47.5467300,2026-01-22 22:37:19.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,36.239,,,,,
370,1,,,-121.9019150,47.5467283,2026-01-22 22:37:20.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.243,,,,,
371,1,,,-121.9019150,47.5467283,2026-01-22 22:37:21.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.022,,,,,
372,1,,,-121.9019150,47.5467283,2026-01-22 22:37:22.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,31.979,,,,,
373,1,,,-121.9019133,47.5467283,2026-01-22 22:37:23.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.243,,,,,
374,1,,,-121.9019100,47.5467300,2026-01-22 22:37:24.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,42.677,,,,,
375,1,,,-121.9019067,47.5467300,2026-01-22 22:37:25.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.385,,,,,
376,1,,,-121.9019033,47.5467317,2026-01-22 22:37:26.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,40.355,,,,,
377,1,,,-121.9018983,47.5467333,2026-01-22 22:37:27.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,41.076,,,,,
378,1,,,-121.9018933,47.5467350,2026-01-22 22:37:28.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,40.120,,,,,
379,1,,,-121.9018933,47.5467350,2026-01-22 22:37:28.114,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download End Request,,,,,,
380,1,,,-121.9018933,47.5467350,2026-01-22 22:37:28.209,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Ended,,,,,,
381,1,,,-121.9018933,47.5467350,2026-01-22 22:37:29.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
382,1,,,-121.9018933,47.5467350,2026-01-22 22:37:30.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
383,1,,,-121.9018933,47.5467350,2026-01-22 22:37:31.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
384,1,,,-121.9018933,47.5467350,2026-01-22 22:37:32.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
385,1,,,-121.9018933,47.5467350,2026-01-22 22:37:33.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
