IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-23 20:53:09
End Time : 2026-01-23 21:01:21
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
285,1,,,-121.9016567,47.5467517,2026-01-23 20:57:21.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
286,1,,,-121.9016583,47.5467517,2026-01-23 20:57:22.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
287,1,,,-121.9016583,47.5467517,2026-01-23 20:57:23.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
288,1,,,-121.9016583,47.5467517,2026-01-23 20:57:24.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,22.020,,,,
289,1,,,-121.9016583,47.5467517,2026-01-23 20:57:25.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
290,1,,,-121.9016583,47.5467517,2026-01-23 20:57:26.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
291,1,,,-121.9016583,47.5467517,2026-01-23 20:57:27.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
292,1,,,-121.9016583,47.5467517,2026-01-23 20:57:28.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,23.069,,,,
293,1,,,-121.9016433,47.5467533,2026-01-23 20:57:28.604,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
294,1,,,-121.9016433,47.5467533,2026-01-23 20:57:29.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
295,1,,,-121.9016383,47.5467533,2026-01-23 20:57:30.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,14.122,,,,
296,1,,,-121.9016317,47.5467533,2026-01-23 20:57:31.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
297,1,,,-121.9016283,47.5467550,2026-01-23 20:57:32.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
298,1,,,-121.9016217,47.5467533,2026-01-23 20:57:33.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
299,1,,,-121.9016183,47.5467533,2026-01-23 20:57:34.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
300,1,,,-121.9016183,47.5467533,2026-01-23 20:57:34.072,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
301,1,,,-121.9016183,47.5467533,2026-01-23 20:57:34.261,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Started,,,,,,
302,1,,,-121.9016167,47.5467533,2026-01-23 20:57:35.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
303,1,,,-121.9016150,47.5467533,2026-01-23 20:57:36.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
304,1,,,-121.9016133,47.5467533,2026-01-23 20:57:37.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,15.713,,,,
305,1,,,-121.9016117,47.5467550,2026-01-23 20:57:38.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,7.340,,,,
306,1,,,-121.9016100,47.5467550,2026-01-23 20:57:39.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,46.184,,,,
307,1,,,-121.9016100,47.5467567,2026-01-23 20:57:40.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
308,1,,,-121.9016083,47.5467567,2026-01-23 20:57:41.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
309,1,,,-121.9016083,47.5467567,2026-01-23 20:57:42.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
310,1,,,-121.9016083,47.5467567,2026-01-23 20:57:43.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
311,1,,,-121.9016083,47.5467567,2026-01-23 20:57:44.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
312,1,,,-121.9016083,47.5467567,2026-01-23 20:57:45.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,24.117,,,,
313,1,,,-121.9016083,47.5467567,2026-01-23 20:57:46.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
314,1,,,-121.9016083,47.5467567,2026-01-23 20:57:47.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,23.069,,,,
315,1,,,-121.9015883,47.5467600,2026-01-23 20:57:48.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
316,1,,,-121.9015867,47.5467617,2026-01-23 20:57:49.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
317,1,,,-121.9015867,47.5467650,2026-01-23 20:57:50.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
318,1,,,-121.9015850,47.5467650,2026-01-23 20:57:50.181,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
319,1,,,-121.9015850,47.5467650,2026-01-23 20:57:51.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,4.000,,,,
320,1,,,-121.9015850,47.5467650,2026-01-23 20:57:52.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
321,1,,,-121.9015850,47.5467650,2026-01-23 20:57:53.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
322,1,,,-121.9015850,47.5467650,2026-01-23 20:57:54.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
323,1,,,-121.9015850,47.5467650,2026-01-23 20:57:55.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
324,1,,,-121.9015850,47.5467650,2026-01-23 20:57:55.261,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
325,1,,,-121.9015850,47.5467650,2026-01-23 20:57:55.556,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Started,,,,,,
326,1,,,-121.9015850,47.5467650,2026-01-23 20:57:56.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
327,1,,,-121.9015850,47.5467650,2026-01-23 20:57:57.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
328,1,,,-121.9015850,47.5467650,2026-01-23 20:57:58.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,15.729,,,,
329,1,,,-121.9015850,47.5467650,2026-01-23 20:57:59.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
330,1,,,-121.9015850,47.5467650,2026-01-23 20:58:00.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
331,1,,,-121.9015850,47.5467650,2026-01-23 20:58:01.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,17.826,,,,
332,1,,,-121.9015850,47.5467650,2026-01-23 20:58:02.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
333,1,,,-121.9015850,47.5467650,2026-01-23 20:58:03.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
334,1,,,-121.9015850,47.5467650,2026-01-23 20:58:04.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
335,1,,,-121.9015850,47.5467650,2026-01-23 20:58:05.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
336,1,,,-121.9015850,47.5467650,2026-01-23 20:58:06.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,12.583,,,,
337,1,,,-121.9015850,47.5467650,2026-01-23 20:58:07.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
338,1,,,-121.9015850,47.5467650,2026-01-23 20:58:08.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,11.546,,,,
339,1,,,-121.9015850,47.5467650,2026-01-23 20:58:09.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
340,1,,,-121.9015850,47.5467650,2026-01-23 20:58:10.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,12.583,,,,
341,1,,,-121.9015850,47.5467650,2026-01-23 20:58:11.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
342,1,,,-121.9015850,47.5467650,2026-01-23 20:58:12.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,12.570,,,,
343,1,,,-121.9015850,47.5467650,2026-01-23 20:58:13.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
344,1,,,-121.9015850,47.5467650,2026-01-23 20:58:14.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,11.534,,,,
345,1,,,-121.9015850,47.5467650,2026-01-23 20:58:15.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
346,1,,,-121.9015850,47.5467650,2026-01-23 20:58:16.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
347,1,,,-121.9015850,47.5467650,2026-01-23 20:58:16.104,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
348,1,,,-121.9015850,47.5467650,2026-01-23 20:58:17.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,21.852,,,,
349,1,,,-121.9015850,47.5467650,2026-01-23 20:58:18.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
350,1,,,-121.9015850,47.5467650,2026-01-23 20:58:19.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
351,1,,,-121.9015850,47.5467650,2026-01-23 20:58:20.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
352,1,,,-121.9015850,47.5467650,2026-01-23 20:58:21.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
353,1,,,-121.9015850,47.5467650,2026-01-23 20:58:21.464,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
354,1,,,-121.9015850,47.5467650,2026-01-23 20:58:21.697,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Started,,,,,,
355,1,,,-121.9015850,47.5467650,2026-01-23 20:58:22.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
356,1,,,-121.9015850,47.5467650,2026-01-23 20:58:23.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
357,1,,,-121.9015850,47.5467650,2026-01-23 20:58:24.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,32.506,,,,
358,1,,,-121.9015850,47.5467650,2026-01-23 20:58:25.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,34.603,,,,
359,1,,,-121.9015850,47.5467650,2026-01-23 20:58:26.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
360,1,,,-121.9015850,47.5467650,2026-01-23 20:58:27.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
361,1,,,-121.9015850,47.5467650,2026-01-23 20:58:28.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
362,1,,,-121.9015850,47.5467650,2026-01-23 20:58:29.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
363,1,,,-121.9015850,47.5467650,2026-01-23 20:58:30.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,22.020,,,,
364,1,,,-121.9015850,47.5467650,2026-01-23 20:58:31.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
365,1,,,-121.9015850,47.5467650,2026-01-23 20:58:32.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
366,1,,,-121.9015850,47.5467650,2026-01-23 20:58:33.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
367,1,,,-121.9015850,47.5467650,2026-01-23 20:58:34.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
368,1,,,-121.9015850,47.5467650,2026-01-23 20:58:35.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
369,1,,,-121.9015850,47.5467650,2026-01-23 20:58:36.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
370,1,,,-121.9015850,47.5467650,2026-01-23 20:58:37.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,22.020,,,,
371,1,,,-121.9015850,47.5467650,2026-01-23 20:58:38.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
372,1,,,-121.9015850,47.5467650,2026-01-23 20:58:38.964,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
373,1,,,-121.9015850,47.5467650,2026-01-23 20:58:39.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
374,1,,,-121.9015850,47.5467650,2026-01-23 20:58:40.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,40.601,,,,
375,1,,,-121.9015850,47.5467650,2026-01-23 20:58:41.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
376,1,,,-121.9015833,47.5467433,2026-01-23 20:58:42.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
377,1,,,-121.9015850,47.5467400,2026-01-23 20:58:43.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
378,1,,,-121.9015867,47.5467367,2026-01-23 20:58:44.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
379,1,,,-121.9015883,47.5467333,2026-01-23 20:58:44.666,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
380,1,,,-121.9015883,47.5467333,2026-01-23 20:58:44.854,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Started,,,,,,
381,1,,,-121.9015883,47.5467333,2026-01-23 20:58:45.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
382,1,,,-121.9015917,47.5467317,2026-01-23 20:58:46.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
383,1,,,-121.9015933,47.5467283,2026-01-23 20:58:47.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,23.069,,,,
384,1,,,-121.9015983,47.5467267,2026-01-23 20:58:48.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,25.166,,,,
385,1,,,-121.9016033,47.5467250,2026-01-23 20:58:49.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
386,1,,,-121.9016067,47.5467267,2026-01-23 20:58:50.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
387,1,,,-121.9016083,47.5467267,2026-01-23 20:58:51.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
388,1,,,-121.9016100,47.5467283,2026-01-23 20:58:52.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
389,1,,,-121.9016117,47.5467300,2026-01-23 20:58:53.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
390,1,,,-121.9016117,47.5467300,2026-01-23 20:58:54.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
391,1,,,-121.9016133,47.5467300,2026-01-23 20:58:55.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,17.826,,,,
392,1,,,-121.9016133,47.5467300,2026-01-23 20:58:56.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
393,1,,,-121.9016133,47.5467300,2026-01-23 20:58:57.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
394,1,,,-121.9016133,47.5467300,2026-01-23 20:58:58.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,16.777,,,,
395,1,,,-121.9016133,47.5467300,2026-01-23 20:58:59.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
396,1,,,-121.9016133,47.5467300,2026-01-23 20:59:00.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
397,1,,,-121.9016033,47.5467283,2026-01-23 20:59:01.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,16.760,,,,
398,1,,,-121.9015983,47.5467300,2026-01-23 20:59:02.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
399,1,,,-121.9015950,47.5467317,2026-01-23 20:59:03.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
400,1,,,-121.9015917,47.5467317,2026-01-23 20:59:04.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,17.826,,,,
401,1,,,-121.9015917,47.5467333,2026-01-23 20:59:05.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
402,1,,,-121.9015917,47.5467333,2026-01-23 20:59:06.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
403,1,,,-121.9015917,47.5467333,2026-01-23 20:59:07.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
404,1,,,-121.9015917,47.5467333,2026-01-23 20:59:07.089,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
405,1,,,-121.9015917,47.5467333,2026-01-23 20:59:08.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,12.671,,,,
406,1,,,-121.9015917,47.5467333,2026-01-23 20:59:09.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
407,1,,,-121.9015917,47.5467333,2026-01-23 20:59:10.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
408,1,,,-121.9015917,47.5467333,2026-01-23 20:59:11.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
409,1,,,-121.9015917,47.5467333,2026-01-23 20:59:12.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
410,1,,,-121.9015950,47.5467450,2026-01-23 20:59:12.931,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
411,1,,,-121.9015950,47.5467450,2026-01-23 20:59:13.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
412,1,,,-121.9015950,47.5467450,2026-01-23 20:59:13.151,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Started,,,,,,
413,1,,,-121.9015933,47.5467500,2026-01-23 20:59:14.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
414,1,,,-121.9016033,47.5467533,2026-01-23 20:59:15.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
415,1,,,-121.9016000,47.5467550,2026-01-23 20:59:16.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,15.729,,,,
416,1,,,-121.9016083,47.5467583,2026-01-23 20:59:17.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,7.340,,,,
417,1,,,-121.9016067,47.5467600,2026-01-23 20:59:18.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,9.437,,,,
418,1,,,-121.9016083,47.5467617,2026-01-23 20:59:19.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
419,1,,,-121.9016083,47.5467633,2026-01-23 20:59:20.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
420,1,,,-121.9016083,47.5467650,2026-01-23 20:59:21.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
421,1,,,-121.9016083,47.5467650,2026-01-23 20:59:22.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
422,1,,,-121.9016067,47.5467650,2026-01-23 20:59:23.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,12.583,,,,
423,1,,,-121.9016067,47.5467633,2026-01-23 20:59:24.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
424,1,,,-121.9016067,47.5467617,2026-01-23 20:59:25.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,12.583,,,,
425,1,,,-121.9016067,47.5467617,2026-01-23 20:59:26.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
426,1,,,-121.9016067,47.5467617,2026-01-23 20:59:27.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
427,1,,,-121.9016067,47.5467617,2026-01-23 20:59:28.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,12.583,,,,
428,1,,,-121.9016067,47.5467617,2026-01-23 20:59:29.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
