IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-26 21:54:21
End Time : 2026-01-26 22:19:38
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
810,1,,,-122.1770200,47.5703783,2026-01-26 22:07:00.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
811,1,,,-122.1770233,47.5703767,2026-01-26 22:07:01.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
812,1,,,-122.1770233,47.5703783,2026-01-26 22:07:02.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
813,1,,,-122.1770233,47.5703800,2026-01-26 22:07:03.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
814,1,,,-122.1770217,47.5703800,2026-01-26 22:07:04.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
815,1,,,-122.1770217,47.5703800,2026-01-26 22:07:05.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
816,1,,,-122.1770217,47.5703800,2026-01-26 22:07:06.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
817,1,,,-122.1770217,47.5703800,2026-01-26 22:07:06.925,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download Start Request,,,,,,
818,1,,,-122.1770217,47.5703800,2026-01-26 22:07:07.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
819,1,,,-122.1770217,47.5703800,2026-01-26 22:07:08.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
820,1,,,-122.1770217,47.5703800,2026-01-26 22:07:08.347,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
821,1,,,-122.1770217,47.5703800,2026-01-26 22:07:08.347,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download Started,,,,,,
822,1,,,-122.1770217,47.5703800,2026-01-26 22:07:09.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
823,1,,,-122.1770217,47.5703800,2026-01-26 22:07:10.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
824,1,,,-122.1770100,47.5703383,2026-01-26 22:07:11.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,240.338,,,,,
825,1,,,-122.1770017,47.5703267,2026-01-26 22:07:12.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,333.659,,,,,
826,1,,,-122.1770050,47.5703250,2026-01-26 22:07:13.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,350.572,,,,,
827,1,,,-122.1770000,47.5703217,2026-01-26 22:07:14.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,353.146,,,,,
828,1,,,-122.1769917,47.5703267,2026-01-26 22:07:15.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,306.549,,,,,
829,1,,,-122.1769817,47.5703300,2026-01-26 22:07:16.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,379.184,,,,,
830,1,,,-122.1769700,47.5703317,2026-01-26 22:07:17.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,330.199,,,,,
831,1,,,-122.1769600,47.5703317,2026-01-26 22:07:18.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,334.972,,,,,
832,1,,,-122.1769567,47.5703383,2026-01-26 22:07:19.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,286.875,,,,,
833,1,,,-122.1769533,47.5703400,2026-01-26 22:07:20.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,288.025,,,,,
834,1,,,-122.1769550,47.5703417,2026-01-26 22:07:21.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,212.800,,,,,
835,1,,,-122.1769567,47.5703467,2026-01-26 22:07:22.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,161.029,,,,,
836,1,,,-122.1769567,47.5703500,2026-01-26 22:07:23.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,172.185,,,,,
837,1,,,-122.1769567,47.5703500,2026-01-26 22:07:24.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,63.559,,,,,
838,1,,,-122.1769550,47.5703500,2026-01-26 22:07:25.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,180.032,,,,,
839,1,,,-122.1769483,47.5703483,2026-01-26 22:07:26.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,103.223,,,,,
840,1,,,-122.1769450,47.5703483,2026-01-26 22:07:27.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,112.442,,,,,
841,1,,,-122.1769450,47.5703483,2026-01-26 22:07:28.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,113.407,,,,,
842,1,,,-122.1769450,47.5703483,2026-01-26 22:07:29.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,110.512,,,,,
843,1,,,-122.1769450,47.5703483,2026-01-26 22:07:30.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,120.330,,,,,
844,1,,,-122.1769450,47.5703483,2026-01-26 22:07:31.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,113.413,,,,,
845,1,,,-122.1769450,47.5703483,2026-01-26 22:07:32.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,74.483,,,,,
846,1,,,-122.1769450,47.5703483,2026-01-26 22:07:33.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,68.930,,,,,
847,1,,,-122.1769450,47.5703483,2026-01-26 22:07:34.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,116.484,,,,,
848,1,,,-122.1769450,47.5703483,2026-01-26 22:07:35.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,107.918,,,,,
849,1,,,-122.1769450,47.5703483,2026-01-26 22:07:36.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,92.160,,,,,
850,1,,,-122.1769450,47.5703483,2026-01-26 22:07:37.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,70.098,,,,,
851,1,,,-122.1769450,47.5703483,2026-01-26 22:07:38.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,112.603,,,,,
852,1,,,-122.1769450,47.5703483,2026-01-26 22:07:39.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,84.593,,,,,
853,1,,,-122.1769450,47.5703483,2026-01-26 22:07:39.348,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download End Request,,,,,,
854,1,,,-122.1769450,47.5703483,2026-01-26 22:07:39.456,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download Ended,,,,,,
855,1,,,-122.1769450,47.5703483,2026-01-26 22:07:40.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,97.811,,,,,
856,1,,,-122.1769450,47.5703483,2026-01-26 22:07:41.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
857,1,,,-122.1769450,47.5703483,2026-01-26 22:07:42.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
858,1,,,-122.1769450,47.5703483,2026-01-26 22:07:43.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
859,1,,,-122.1769450,47.5703483,2026-01-26 22:07:44.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
860,1,,,-122.1769450,47.5703483,2026-01-26 22:07:45.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
861,1,,,-122.1769450,47.5703483,2026-01-26 22:07:46.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
862,1,,,-122.1769450,47.5703483,2026-01-26 22:07:47.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
863,1,,,-122.1769450,47.5703483,2026-01-26 22:07:48.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
864,1,,,-122.1769450,47.5703483,2026-01-26 22:07:49.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
865,1,,,-122.1769450,47.5703483,2026-01-26 22:07:50.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
866,1,,,-122.1769933,47.5703883,2026-01-26 22:07:51.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
867,1,,,-122.1769950,47.5703900,2026-01-26 22:07:52.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
868,1,,,-122.1769933,47.5703933,2026-01-26 22:07:53.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
869,1,,,-122.1769883,47.5703917,2026-01-26 22:07:54.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
870,1,,,-122.1769800,47.5703900,2026-01-26 22:07:55.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
871,1,,,-122.1769733,47.5703867,2026-01-26 22:07:56.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
872,1,,,-122.1769733,47.5703867,2026-01-26 22:07:57.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
873,1,,,-122.1769733,47.5703867,2026-01-26 22:07:58.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
874,1,,,-122.1769733,47.5703867,2026-01-26 22:07:59.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
875,1,,,-122.1769733,47.5703867,2026-01-26 22:08:00.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
876,1,,,-122.1769733,47.5703867,2026-01-26 22:08:01.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
877,1,,,-122.1769733,47.5703867,2026-01-26 22:08:02.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
878,1,,,-122.1769733,47.5703867,2026-01-26 22:08:03.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
879,1,,,-122.1769117,47.5703867,2026-01-26 22:08:04.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
880,1,,,-122.1769000,47.5703867,2026-01-26 22:08:05.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
881,1,,,-122.1768950,47.5703867,2026-01-26 22:08:06.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
882,1,,,-122.1768917,47.5703833,2026-01-26 22:08:07.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
883,1,,,-122.1768883,47.5703833,2026-01-26 22:08:08.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
884,1,,,-122.1768883,47.5703833,2026-01-26 22:08:09.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
885,1,,,-122.1768883,47.5703833,2026-01-26 22:08:10.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
886,1,,,-122.1768883,47.5703833,2026-01-26 22:08:11.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
887,1,,,-122.1768483,47.5703833,2026-01-26 22:08:12.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
888,1,,,-122.1768467,47.5703850,2026-01-26 22:08:13.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
889,1,,,-122.1768483,47.5703850,2026-01-26 22:08:14.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
890,1,,,-122.1768550,47.5703833,2026-01-26 22:08:15.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
891,1,,,-122.1768550,47.5703833,2026-01-26 22:08:16.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
892,1,,,-122.1768550,47.5703833,2026-01-26 22:08:17.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
893,1,,,-122.1768550,47.5703833,2026-01-26 22:08:18.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
894,1,,,-122.1768550,47.5703833,2026-01-26 22:08:19.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
895,1,,,-122.1768550,47.5703833,2026-01-26 22:08:20.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
896,1,,,-122.1768550,47.5703833,2026-01-26 22:08:21.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
897,1,,,-122.1768550,47.5703833,2026-01-26 22:08:22.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
898,1,,,-122.1768550,47.5703833,2026-01-26 22:08:22.348,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download Start Request,,,,,,
899,1,,,-122.1768550,47.5703833,2026-01-26 22:08:23.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
900,1,,,-122.1768817,47.5703650,2026-01-26 22:08:23.848,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
901,1,,,-122.1768817,47.5703650,2026-01-26 22:08:23.848,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download Started,,,,,,
902,1,,,-122.1768817,47.5703650,2026-01-26 22:08:24.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
903,1,,,-122.1768800,47.5703633,2026-01-26 22:08:25.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
904,1,,,-122.1768783,47.5703600,2026-01-26 22:08:26.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,377.901,,,,,
905,1,,,-122.1768750,47.5703583,2026-01-26 22:08:27.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,404.391,,,,,
906,1,,,-122.1768733,47.5703617,2026-01-26 22:08:28.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,394.669,,,,,
907,1,,,-122.1768733,47.5703617,2026-01-26 22:08:29.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,381.982,,,,,
908,1,,,-122.1768750,47.5703650,2026-01-26 22:08:30.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,349.944,,,,,
909,1,,,-122.1768767,47.5703667,2026-01-26 22:08:31.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,385.931,,,,,
910,1,,,-122.1768817,47.5703650,2026-01-26 22:08:32.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,333.316,,,,,
911,1,,,-122.1768867,47.5703600,2026-01-26 22:08:33.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,346.141,,,,,
912,1,,,-122.1768850,47.5703550,2026-01-26 22:08:34.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,243.330,,,,,
913,1,,,-122.1768767,47.5703550,2026-01-26 22:08:35.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,220.899,,,,,
914,1,,,-122.1768800,47.5703550,2026-01-26 22:08:36.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,169.151,,,,,
915,1,,,-122.1768850,47.5703567,2026-01-26 22:08:37.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,143.916,,,,,
916,1,,,-122.1768833,47.5703583,2026-01-26 22:08:38.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,224.288,,,,,
917,1,,,-122.1768833,47.5703583,2026-01-26 22:08:39.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,168.075,,,,,
918,1,,,-122.1768850,47.5703617,2026-01-26 22:08:40.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,218.898,,,,,
919,1,,,-122.1768900,47.5703650,2026-01-26 22:08:41.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,223.684,,,,,
920,1,,,-122.1768917,47.5703683,2026-01-26 22:08:42.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,247.849,,,,,
921,1,,,-122.1768917,47.5703667,2026-01-26 22:08:43.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,253.591,,,,,
922,1,,,-122.1768883,47.5703650,2026-01-26 22:08:44.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,290.705,,,,,
923,1,,,-122.1768850,47.5703600,2026-01-26 22:08:45.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,278.752,,,,,
924,1,,,-122.1768833,47.5703567,2026-01-26 22:08:46.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,250.223,,,,,
925,1,,,-122.1768783,47.5703567,2026-01-26 22:08:47.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,272.722,,,,,
926,1,,,-122.1768767,47.5703550,2026-01-26 22:08:48.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,264.597,,,,,
927,1,,,-122.1768767,47.5703550,2026-01-26 22:08:49.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,239.486,,,,,
928,1,,,-122.1768800,47.5703550,2026-01-26 22:08:50.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,224.485,,,,,
929,1,,,-122.1768833,47.5703583,2026-01-26 22:08:51.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,238.117,,,,,
930,1,,,-122.1768833,47.5703583,2026-01-26 22:08:52.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,251.015,,,,,
931,1,,,-122.1768833,47.5703583,2026-01-26 22:08:53.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,268.407,,,,,
932,1,,,-122.1768833,47.5703583,2026-01-26 22:08:54.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,273.376,,,,,
933,1,,,-122.1768833,47.5703583,2026-01-26 22:08:54.847,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download End Request,,,,,,
934,1,,,-122.1768833,47.5703583,2026-01-26 22:08:55.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
935,1,,,-122.1768833,47.5703583,2026-01-26 22:08:54.925,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download Ended,,,,,,
936,1,,,-122.1768833,47.5703583,2026-01-26 22:08:56.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
937,1,,,-122.1768833,47.5703583,2026-01-26 22:08:57.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
938,1,,,-122.1768833,47.5703583,2026-01-26 22:08:58.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
939,1,,,-122.1768833,47.5703583,2026-01-26 22:08:59.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
940,1,,,-122.1769417,47.5703483,2026-01-26 22:09:00.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
941,1,,,-122.1769533,47.5703550,2026-01-26 22:09:01.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
942,1,,,-122.1769600,47.5703600,2026-01-26 22:09:02.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
943,1,,,-122.1769667,47.5703633,2026-01-26 22:09:03.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
944,1,,,-122.1769717,47.5703667,2026-01-26 22:09:04.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
945,1,,,-122.1769717,47.5703683,2026-01-26 22:09:05.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
946,1,,,-122.1769600,47.5703650,2026-01-26 22:09:06.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
947,1,,,-122.1769600,47.5703650,2026-01-26 22:09:07.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
948,1,,,-122.1769517,47.5703617,2026-01-26 22:09:08.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
949,1,,,-122.1769433,47.5703617,2026-01-26 22:09:09.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
950,1,,,-122.1769400,47.5703583,2026-01-26 22:09:10.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
951,1,,,-122.1769400,47.5703583,2026-01-26 22:09:11.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
952,1,,,-122.1769400,47.5703583,2026-01-26 22:09:12.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
953,1,,,-122.1769367,47.5703583,2026-01-26 22:09:13.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
954,1,,,-122.1769333,47.5703600,2026-01-26 22:09:14.000,_20260126_135415_CH01_TMO_5GAUTO_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
