IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-23 23:32:17
End Time : 2026-01-23 23:46:17
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
283,1,,,-122.1741450,47.5679600,2026-01-23 23:36:35.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
284,1,,,-122.1741450,47.5679600,2026-01-23 23:36:35.846,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
285,1,,,-122.1741450,47.5679600,2026-01-23 23:36:36.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
286,1,,,-122.1741450,47.5679600,2026-01-23 23:36:36.394,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Started,,,,,,
287,1,,,-122.1741450,47.5679600,2026-01-23 23:36:37.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
288,1,,,-122.1741450,47.5679600,2026-01-23 23:36:38.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
289,1,,,-122.1741450,47.5679600,2026-01-23 23:36:39.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,171.966,,,,
290,1,,,-122.1741450,47.5679600,2026-01-23 23:36:40.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,171.966,,,,
291,1,,,-122.1741450,47.5679600,2026-01-23 23:36:41.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
292,1,,,-122.1741450,47.5679600,2026-01-23 23:36:42.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,88.080,,,,
293,1,,,-122.1741450,47.5679600,2026-01-23 23:36:43.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
294,1,,,-122.1741450,47.5679600,2026-01-23 23:36:44.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,65.012,,,,
295,1,,,-122.1741450,47.5679600,2026-01-23 23:36:45.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,46.137,,,,
296,1,,,-122.1741450,47.5679600,2026-01-23 23:36:46.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,22.020,,,,
297,1,,,-122.1741450,47.5679600,2026-01-23 23:36:47.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,68.157,,,,
298,1,,,-122.1741450,47.5679600,2026-01-23 23:36:48.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,45.089,,,,
299,1,,,-122.1741450,47.5679600,2026-01-23 23:36:49.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
300,1,,,-122.1741450,47.5679600,2026-01-23 23:36:50.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,23.069,,,,
301,1,,,-122.1741450,47.5679600,2026-01-23 23:36:51.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
302,1,,,-122.1741450,47.5679600,2026-01-23 23:36:52.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
303,1,,,-122.1741450,47.5679600,2026-01-23 23:36:53.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,114.181,,,,
304,1,,,-122.1741450,47.5679600,2026-01-23 23:36:54.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
305,1,,,-122.1741450,47.5679600,2026-01-23 23:36:55.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,114.181,,,,
306,1,,,-122.1741450,47.5679600,2026-01-23 23:36:56.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
307,1,,,-122.1741450,47.5679600,2026-01-23 23:36:57.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,112.198,,,,
308,1,,,-122.1741450,47.5679600,2026-01-23 23:36:58.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
309,1,,,-122.1741450,47.5679600,2026-01-23 23:36:59.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.275,,,,
310,1,,,-122.1741450,47.5679600,2026-01-23 23:37:00.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,67.109,,,,
311,1,,,-122.1741450,47.5679600,2026-01-23 23:37:01.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,46.137,,,,
312,1,,,-122.1741450,47.5679600,2026-01-23 23:37:02.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,68.157,,,,
313,1,,,-122.1741450,47.5679600,2026-01-23 23:37:03.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,68.157,,,,
314,1,,,-122.1741450,47.5679600,2026-01-23 23:37:04.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
315,1,,,-122.1741450,47.5679600,2026-01-23 23:37:05.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
316,1,,,-122.1741450,47.5679600,2026-01-23 23:37:06.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,45.089,,,,
317,1,,,-122.1741450,47.5679600,2026-01-23 23:37:07.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,71.303,,,,
318,1,,,-122.1741450,47.5679600,2026-01-23 23:37:07.394,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload End Request,,,,,,
319,1,,,-122.1741450,47.5679600,2026-01-23 23:37:07.471,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
320,1,,,-122.1741450,47.5679600,2026-01-23 23:37:08.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
321,1,,,-122.1741450,47.5679600,2026-01-23 23:37:09.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
322,1,,,-122.1741450,47.5679600,2026-01-23 23:37:10.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
323,1,,,-122.1741450,47.5679600,2026-01-23 23:37:11.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
324,1,,,-122.1741450,47.5679600,2026-01-23 23:37:12.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
325,1,,,-122.1741450,47.5679600,2026-01-23 23:37:13.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
326,1,,,-122.1741450,47.5679600,2026-01-23 23:37:14.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
327,1,,,-122.1741450,47.5679600,2026-01-23 23:37:15.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
328,1,,,-122.1741450,47.5679600,2026-01-23 23:37:16.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
329,1,,,-122.1741450,47.5679600,2026-01-23 23:37:17.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
330,1,,,-122.1741450,47.5679600,2026-01-23 23:37:17.394,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
331,1,,,-122.1741450,47.5679600,2026-01-23 23:37:17.924,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Started,,,,,,
332,1,,,-122.1741450,47.5679600,2026-01-23 23:37:18.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
333,1,,,-122.1741450,47.5679600,2026-01-23 23:37:19.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
334,1,,,-122.1741450,47.5679600,2026-01-23 23:37:20.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,170.918,,,,
335,1,,,-122.1741450,47.5679600,2026-01-23 23:37:21.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,179.306,,,,
336,1,,,-122.1741450,47.5679600,2026-01-23 23:37:22.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,113.246,,,,
337,1,,,-122.1741450,47.5679600,2026-01-23 23:37:23.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
338,1,,,-122.1741450,47.5679600,2026-01-23 23:37:24.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,114.295,,,,
339,1,,,-122.1741450,47.5679600,2026-01-23 23:37:25.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
340,1,,,-122.1741450,47.5679600,2026-01-23 23:37:26.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.087,,,,
341,1,,,-122.1741450,47.5679600,2026-01-23 23:37:27.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,23.092,,,,
342,1,,,-122.1741450,47.5679600,2026-01-23 23:37:28.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,46.137,,,,
343,1,,,-122.1741450,47.5679600,2026-01-23 23:37:29.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,67.109,,,,
344,1,,,-122.1741450,47.5679600,2026-01-23 23:37:30.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,45.044,,,,
345,1,,,-122.1741450,47.5679600,2026-01-23 23:37:31.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,46.137,,,,
346,1,,,-122.1741450,47.5679600,2026-01-23 23:37:32.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,68.226,,,,
347,1,,,-122.1741450,47.5679600,2026-01-23 23:37:33.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,45.089,,,,
348,1,,,-122.1741450,47.5679600,2026-01-23 23:37:34.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,45.089,,,,
349,1,,,-122.1741450,47.5679600,2026-01-23 23:37:35.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,69.206,,,,
350,1,,,-122.1741450,47.5679600,2026-01-23 23:37:36.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,45.089,,,,
351,1,,,-122.1741450,47.5679600,2026-01-23 23:37:37.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,67.109,,,,
352,1,,,-122.1741450,47.5679600,2026-01-23 23:37:38.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,46.091,,,,
353,1,,,-122.1741450,47.5679600,2026-01-23 23:37:39.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,68.226,,,,
354,1,,,-122.1741450,47.5679600,2026-01-23 23:37:40.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,22.020,,,,
355,1,,,-122.1741450,47.5679600,2026-01-23 23:37:41.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.275,,,,
356,1,,,-122.1741450,47.5679600,2026-01-23 23:37:42.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,23.069,,,,
357,1,,,-122.1741450,47.5679600,2026-01-23 23:37:43.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
358,1,,,-122.1741450,47.5679600,2026-01-23 23:37:44.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
359,1,,,-122.1741450,47.5679600,2026-01-23 23:37:45.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,113.246,,,,
360,1,,,-122.1741450,47.5679600,2026-01-23 23:37:46.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
361,1,,,-122.1741450,47.5679600,2026-01-23 23:37:47.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
362,1,,,-122.1741450,47.5679600,2026-01-23 23:37:48.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,43.996,,,,
363,1,,,-122.1741450,47.5679600,2026-01-23 23:37:48.924,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload End Request,,,,,,
364,1,,,-122.1741450,47.5679600,2026-01-23 23:37:49.003,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
365,1,,,-122.1741450,47.5679600,2026-01-23 23:37:49.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,46.184,,,,
366,1,,,-122.1741450,47.5679600,2026-01-23 23:37:50.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
367,1,,,-122.1741450,47.5679600,2026-01-23 23:37:51.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
368,1,,,-122.1741450,47.5679600,2026-01-23 23:37:52.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
369,1,,,-122.1741450,47.5679600,2026-01-23 23:37:53.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
370,1,,,-122.1741450,47.5679600,2026-01-23 23:37:54.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
371,1,,,-122.1741450,47.5679600,2026-01-23 23:37:55.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
372,1,,,-122.1741450,47.5679600,2026-01-23 23:37:56.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
373,1,,,-122.1741450,47.5679600,2026-01-23 23:37:57.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
374,1,,,-122.1741450,47.5679600,2026-01-23 23:37:58.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
375,1,,,-122.1741450,47.5679600,2026-01-23 23:37:58.939,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
376,1,,,-122.1741450,47.5679600,2026-01-23 23:37:59.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
377,1,,,-122.1741450,47.5679600,2026-01-23 23:37:59.455,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Started,,,,,,
378,1,,,-122.1741450,47.5679600,2026-01-23 23:38:00.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
379,1,,,-122.1741450,47.5679600,2026-01-23 23:38:01.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
380,1,,,-122.1741450,47.5679600,2026-01-23 23:38:02.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,243.270,,,,
381,1,,,-122.1741450,47.5679600,2026-01-23 23:38:03.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,103.809,,,,
382,1,,,-122.1741450,47.5679600,2026-01-23 23:38:04.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
383,1,,,-122.1741450,47.5679600,2026-01-23 23:38:05.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,22.020,,,,
384,1,,,-122.1741450,47.5679600,2026-01-23 23:38:06.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
385,1,,,-122.1741450,47.5679600,2026-01-23 23:38:07.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
386,1,,,-122.1741450,47.5679600,2026-01-23 23:38:08.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,114.409,,,,
387,1,,,-122.1741450,47.5679600,2026-01-23 23:38:09.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
388,1,,,-122.1741450,47.5679600,2026-01-23 23:38:10.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
389,1,,,-122.1741450,47.5679600,2026-01-23 23:38:11.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,23.069,,,,
390,1,,,-122.1741450,47.5679600,2026-01-23 23:38:12.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
391,1,,,-122.1741450,47.5679600,2026-01-23 23:38:13.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
392,1,,,-122.1741450,47.5679600,2026-01-23 23:38:14.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,115.343,,,,
393,1,,,-122.1741450,47.5679600,2026-01-23 23:38:15.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
394,1,,,-122.1741450,47.5679600,2026-01-23 23:38:16.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
395,1,,,-122.1741450,47.5679600,2026-01-23 23:38:17.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,45.089,,,,
396,1,,,-122.1741450,47.5679600,2026-01-23 23:38:18.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,67.109,,,,
397,1,,,-122.1741450,47.5679600,2026-01-23 23:38:19.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,44.040,,,,
398,1,,,-122.1741450,47.5679600,2026-01-23 23:38:20.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,70.255,,,,
399,1,,,-122.1741450,47.5679600,2026-01-23 23:38:21.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,45.089,,,,
400,1,,,-122.1741450,47.5679600,2026-01-23 23:38:22.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,69.206,,,,
401,1,,,-122.1741450,47.5679600,2026-01-23 23:38:23.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,22.020,,,,
402,1,,,-122.1741450,47.5679600,2026-01-23 23:38:24.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,89.129,,,,
403,1,,,-122.1741450,47.5679600,2026-01-23 23:38:25.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
404,1,,,-122.1741450,47.5679600,2026-01-23 23:38:26.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,113.246,,,,
405,1,,,-122.1741450,47.5679600,2026-01-23 23:38:27.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,23.069,,,,
406,1,,,-122.1741450,47.5679600,2026-01-23 23:38:28.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
407,1,,,-122.1741450,47.5679600,2026-01-23 23:38:29.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,0.000,,,,
408,1,,,-122.1741450,47.5679600,2026-01-23 23:38:30.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,113.246,,,,
409,1,,,-122.1741450,47.5679600,2026-01-23 23:38:30.455,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload End Request,,,,,,
410,1,,,-122.1741450,47.5679600,2026-01-23 23:38:30.549,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
411,1,,,-122.1741450,47.5679600,2026-01-23 23:38:31.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,13.631,,,,
412,1,,,-122.1741450,47.5679600,2026-01-23 23:38:32.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
413,1,,,-122.1741450,47.5679600,2026-01-23 23:38:33.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
414,1,,,-122.1741450,47.5679600,2026-01-23 23:38:34.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
415,1,,,-122.1741450,47.5679600,2026-01-23 23:38:35.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
416,1,,,-122.1741450,47.5679600,2026-01-23 23:38:36.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
417,1,,,-122.1741450,47.5679600,2026-01-23 23:38:37.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
418,1,,,-122.1741450,47.5679600,2026-01-23 23:38:38.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
419,1,,,-122.1741450,47.5679600,2026-01-23 23:38:39.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
420,1,,,-122.1741450,47.5679600,2026-01-23 23:38:40.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
421,1,,,-122.1741450,47.5679600,2026-01-23 23:38:40.471,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
422,1,,,-122.1741450,47.5679600,2026-01-23 23:38:40.986,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Started,,,,,,
423,1,,,-122.1741450,47.5679600,2026-01-23 23:38:41.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
424,1,,,-122.1741450,47.5679600,2026-01-23 23:38:42.000,_20260123_153212_CH02_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
