IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-23 23:48:30
End Time : 2026-01-23 23:55:44
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
287,1,,,-122.1741300,47.5680183,2026-01-23 23:53:16.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
288,1,,,-122.1741300,47.5680183,2026-01-23 23:53:17.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
289,1,,,-122.1741300,47.5680183,2026-01-23 23:53:18.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
290,1,,,-122.1741300,47.5680183,2026-01-23 23:53:19.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
291,1,,,-122.1741300,47.5680183,2026-01-23 23:53:20.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
292,1,,,-122.1741300,47.5680183,2026-01-23 23:53:21.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
293,1,,,-122.1741300,47.5680183,2026-01-23 23:53:22.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
294,1,,,-122.1741300,47.5680183,2026-01-23 23:53:23.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
295,1,,,-122.1741300,47.5680183,2026-01-23 23:53:24.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
296,1,,,-122.1741300,47.5680183,2026-01-23 23:53:25.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
297,1,,,-122.1741300,47.5680183,2026-01-23 23:53:26.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
298,1,,,-122.1741300,47.5680183,2026-01-23 23:53:27.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
299,1,,,-122.1741300,47.5680183,2026-01-23 23:53:28.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
300,1,,,-122.1741300,47.5680183,2026-01-23 23:53:29.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
301,1,,,-122.1741300,47.5680183,2026-01-23 23:53:30.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
302,1,,,-122.1741300,47.5680183,2026-01-23 23:53:31.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
303,1,,,-122.1741300,47.5680183,2026-01-23 23:53:32.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
304,1,,,-122.1741300,47.5680183,2026-01-23 23:53:33.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
305,1,,,-122.1741300,47.5680183,2026-01-23 23:53:34.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
306,1,,,-122.1741300,47.5680183,2026-01-23 23:53:35.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
307,1,,,-122.1741300,47.5680183,2026-01-23 23:53:36.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
308,1,,,-122.1741300,47.5680183,2026-01-23 23:53:37.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
309,1,,,-122.1741300,47.5680183,2026-01-23 23:53:38.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
310,1,,,-122.1741300,47.5680183,2026-01-23 23:53:39.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
311,1,,,-122.1741300,47.5680183,2026-01-23 23:53:40.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
312,1,,,-122.1741300,47.5680183,2026-01-23 23:53:41.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
313,1,,,-122.1741600,47.5679867,2026-01-23 23:53:42.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
314,1,,,-122.1741583,47.5679933,2026-01-23 23:53:43.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
315,1,,,-122.1741600,47.5680017,2026-01-23 23:53:44.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
316,1,,,-122.1741600,47.5680067,2026-01-23 23:53:45.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
317,1,,,-122.1741617,47.5680000,2026-01-23 23:53:46.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
318,1,,,-122.1741600,47.5679950,2026-01-23 23:53:47.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
319,1,,,-122.1741583,47.5679933,2026-01-23 23:53:48.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
320,1,,,-122.1741567,47.5679883,2026-01-23 23:53:49.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
321,1,,,-122.1741550,47.5679867,2026-01-23 23:53:50.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
322,1,,,-122.1741550,47.5679850,2026-01-23 23:53:51.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
323,1,,,-122.1741500,47.5679850,2026-01-23 23:53:52.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
324,1,,,-122.1741517,47.5679783,2026-01-23 23:53:53.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
325,1,,,-122.1741517,47.5679783,2026-01-23 23:53:54.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
326,1,,,-122.1741517,47.5679783,2026-01-23 23:53:55.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
327,1,,,-122.1741517,47.5679783,2026-01-23 23:53:56.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
328,1,,,-122.1741517,47.5679783,2026-01-23 23:53:57.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
329,1,,,-122.1741517,47.5679783,2026-01-23 23:53:58.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
330,1,,,-122.1741517,47.5679783,2026-01-23 23:53:59.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
331,1,,,-122.1741517,47.5679783,2026-01-23 23:54:00.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
332,1,,,-122.1741517,47.5679783,2026-01-23 23:54:01.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
333,1,,,-122.1741517,47.5679783,2026-01-23 23:54:02.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
334,1,,,-122.1741250,47.5679783,2026-01-23 23:54:03.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
335,1,,,-122.1741200,47.5679800,2026-01-23 23:54:04.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
336,1,,,-122.1741150,47.5679833,2026-01-23 23:54:05.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
337,1,,,-122.1741067,47.5679850,2026-01-23 23:54:06.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
338,1,,,-122.1741067,47.5679850,2026-01-23 23:54:07.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
339,1,,,-122.1741067,47.5679850,2026-01-23 23:54:08.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
340,1,,,-122.1741067,47.5679850,2026-01-23 23:54:09.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
341,1,,,-122.1741067,47.5679850,2026-01-23 23:54:10.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
342,1,,,-122.1741067,47.5679850,2026-01-23 23:54:11.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
343,1,,,-122.1741067,47.5679850,2026-01-23 23:54:12.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
344,1,,,-122.1741067,47.5679850,2026-01-23 23:54:13.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
345,1,,,-122.1741067,47.5679850,2026-01-23 23:54:14.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
346,1,,,-122.1741117,47.5679767,2026-01-23 23:54:15.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
347,1,,,-122.1741100,47.5679750,2026-01-23 23:54:16.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
348,1,,,-122.1741100,47.5679783,2026-01-23 23:54:17.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
349,1,,,-122.1741100,47.5679783,2026-01-23 23:54:18.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
350,1,,,-122.1741100,47.5679783,2026-01-23 23:54:19.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
351,1,,,-122.1741100,47.5679783,2026-01-23 23:54:20.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
352,1,,,-122.1741100,47.5679783,2026-01-23 23:54:21.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
353,1,,,-122.1741133,47.5679950,2026-01-23 23:54:22.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
354,1,,,-122.1741167,47.5680000,2026-01-23 23:54:23.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
355,1,,,-122.1741183,47.5680033,2026-01-23 23:54:24.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
356,1,,,-122.1741200,47.5680083,2026-01-23 23:54:25.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
357,1,,,-122.1741200,47.5680133,2026-01-23 23:54:26.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
358,1,,,-122.1741217,47.5680167,2026-01-23 23:54:27.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
359,1,,,-122.1741250,47.5680167,2026-01-23 23:54:28.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
360,1,,,-122.1741267,47.5680167,2026-01-23 23:54:29.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
361,1,,,-122.1741283,47.5680167,2026-01-23 23:54:30.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
362,1,,,-122.1741250,47.5680167,2026-01-23 23:54:31.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
363,1,,,-122.1741267,47.5680150,2026-01-23 23:54:32.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
364,1,,,-122.1741300,47.5680133,2026-01-23 23:54:33.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
365,1,,,-122.1741333,47.5680033,2026-01-23 23:54:34.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
366,1,,,-122.1741367,47.5679933,2026-01-23 23:54:35.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
367,1,,,-122.1741367,47.5679933,2026-01-23 23:54:36.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
368,1,,,-122.1741417,47.5679683,2026-01-23 23:54:37.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
369,1,,,-122.1741400,47.5679600,2026-01-23 23:54:38.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
370,1,,,-122.1741333,47.5679617,2026-01-23 23:54:39.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
371,1,,,-122.1741267,47.5679667,2026-01-23 23:54:40.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
372,1,,,-122.1741217,47.5679717,2026-01-23 23:54:41.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
373,1,,,-122.1741217,47.5679717,2026-01-23 23:54:42.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
374,1,,,-122.1741217,47.5679717,2026-01-23 23:54:43.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
375,1,,,-122.1741217,47.5679717,2026-01-23 23:54:44.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
376,1,,,-122.1741217,47.5679717,2026-01-23 23:54:45.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
377,1,,,-122.1741217,47.5679717,2026-01-23 23:54:46.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
378,1,,,-122.1741217,47.5679717,2026-01-23 23:54:47.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
379,1,,,-122.1741033,47.5679967,2026-01-23 23:54:48.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
380,1,,,-122.1741017,47.5680017,2026-01-23 23:54:49.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
381,1,,,-122.1741000,47.5680033,2026-01-23 23:54:50.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
382,1,,,-122.1741000,47.5680033,2026-01-23 23:54:51.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
383,1,,,-122.1741000,47.5680000,2026-01-23 23:54:52.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
384,1,,,-122.1741000,47.5680000,2026-01-23 23:54:53.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
385,1,,,-122.1741000,47.5679917,2026-01-23 23:54:54.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
386,1,,,-122.1741000,47.5679850,2026-01-23 23:54:55.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
387,1,,,-122.1740983,47.5679800,2026-01-23 23:54:56.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
388,1,,,-122.1740983,47.5679750,2026-01-23 23:54:57.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
389,1,,,-122.1740983,47.5679667,2026-01-23 23:54:58.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
390,1,,,-122.1741017,47.5679617,2026-01-23 23:54:59.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
391,1,,,-122.1741033,47.5679583,2026-01-23 23:55:00.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
392,1,,,-122.1741050,47.5679567,2026-01-23 23:55:01.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
393,1,,,-122.1741050,47.5679567,2026-01-23 23:55:02.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
394,1,,,-122.1741050,47.5679567,2026-01-23 23:55:03.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
395,1,,,-122.1741050,47.5679567,2026-01-23 23:55:04.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
396,1,,,-122.1741150,47.5679617,2026-01-23 23:55:05.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
397,1,,,-122.1741167,47.5679633,2026-01-23 23:55:06.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
398,1,,,-122.1741167,47.5679667,2026-01-23 23:55:07.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
399,1,,,-122.1741167,47.5679683,2026-01-23 23:55:08.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
400,1,,,-122.1741183,47.5679733,2026-01-23 23:55:09.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
401,1,,,-122.1741217,47.5679800,2026-01-23 23:55:10.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
402,1,,,-122.1741217,47.5679833,2026-01-23 23:55:11.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
403,1,,,-122.1741250,47.5679850,2026-01-23 23:55:12.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
404,1,,,-122.1741250,47.5679833,2026-01-23 23:55:13.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
405,1,,,-122.1741250,47.5679833,2026-01-23 23:55:14.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
406,1,,,-122.1741250,47.5679833,2026-01-23 23:55:15.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
407,1,,,-122.1741283,47.5679817,2026-01-23 23:55:16.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
408,1,,,-122.1741283,47.5679817,2026-01-23 23:55:17.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
409,1,,,-122.1741283,47.5679817,2026-01-23 23:55:18.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
410,1,,,-122.1741283,47.5679817,2026-01-23 23:55:19.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
411,1,,,-122.1741283,47.5679817,2026-01-23 23:55:20.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
412,1,,,-122.1741433,47.5679617,2026-01-23 23:55:21.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
413,1,,,-122.1741450,47.5679550,2026-01-23 23:55:22.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
414,1,,,-122.1741450,47.5679533,2026-01-23 23:55:23.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
415,1,,,-122.1741417,47.5679533,2026-01-23 23:55:24.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
416,1,,,-122.1741383,47.5679567,2026-01-23 23:55:25.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
417,1,,,-122.1741350,47.5679617,2026-01-23 23:55:26.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
418,1,,,-122.1741317,47.5679650,2026-01-23 23:55:27.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
419,1,,,-122.1741300,47.5679700,2026-01-23 23:55:28.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
420,1,,,-122.1741300,47.5679750,2026-01-23 23:55:29.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
421,1,,,-122.1741300,47.5679750,2026-01-23 23:55:30.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
422,1,,,-122.1741300,47.5679750,2026-01-23 23:55:31.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
423,1,,,-122.1741300,47.5679750,2026-01-23 23:55:32.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
424,1,,,-122.1741300,47.5679750,2026-01-23 23:55:33.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
425,1,,,-122.1741300,47.5679750,2026-01-23 23:55:34.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
426,1,,,-122.1741300,47.5679750,2026-01-23 23:55:35.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
427,1,,,-122.1741300,47.5679750,2026-01-23 23:55:36.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
428,1,,,-122.1741300,47.5679750,2026-01-23 23:55:37.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
429,1,,,-122.1741300,47.5679750,2026-01-23 23:55:38.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
430,1,,,-122.1741300,47.5679750,2026-01-23 23:55:39.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
431,1,,,-122.1741300,47.5679750,2026-01-23 23:55:40.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
