IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-23 23:32:17
End Time : 2026-01-23 23:46:18
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
283,1,,,-122.1741350,47.5679833,2026-01-23 23:36:35.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
284,1,,,-122.1741283,47.5679850,2026-01-23 23:36:35.842,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
285,1,,,-122.1741283,47.5679850,2026-01-23 23:36:36.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
286,1,,,-122.1741283,47.5679850,2026-01-23 23:36:36.389,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Started,,,,,,
287,1,,,-122.1741250,47.5679900,2026-01-23 23:36:37.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
288,1,,,-122.1741133,47.5679933,2026-01-23 23:36:38.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
289,1,,,-122.1741083,47.5679983,2026-01-23 23:36:39.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,260.047,,,,
290,1,,,-122.1741033,47.5680117,2026-01-23 23:36:40.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,121.513,,,,
291,1,,,-122.1741000,47.5680250,2026-01-23 23:36:41.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,121.757,,,,
292,1,,,-122.1740967,47.5680317,2026-01-23 23:36:42.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,85.983,,,,
293,1,,,-122.1740950,47.5680317,2026-01-23 23:36:43.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,122.683,,,,
294,1,,,-122.1740933,47.5680317,2026-01-23 23:36:44.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.087,,,,
295,1,,,-122.1740900,47.5680267,2026-01-23 23:36:45.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,126.878,,,,
296,1,,,-122.1740900,47.5680217,2026-01-23 23:36:46.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,106.012,,,,
297,1,,,-122.1740900,47.5680167,2026-01-23 23:36:47.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
298,1,,,-122.1740833,47.5680117,2026-01-23 23:36:48.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,125.829,,,,
299,1,,,-122.1740883,47.5680067,2026-01-23 23:36:49.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,106.955,,,,
300,1,,,-122.1740967,47.5680000,2026-01-23 23:36:50.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,108.003,,,,
301,1,,,-122.1741000,47.5679983,2026-01-23 23:36:51.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
302,1,,,-122.1741000,47.5679967,2026-01-23 23:36:52.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,108.003,,,,
303,1,,,-122.1741000,47.5679950,2026-01-23 23:36:53.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,106.848,,,,
304,1,,,-122.1740983,47.5679933,2026-01-23 23:36:54.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,124.905,,,,
305,1,,,-122.1741000,47.5679933,2026-01-23 23:36:55.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,106.955,,,,
306,1,,,-122.1741000,47.5679950,2026-01-23 23:36:56.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.052,,,,
307,1,,,-122.1740933,47.5679933,2026-01-23 23:36:57.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
308,1,,,-122.1740883,47.5679933,2026-01-23 23:36:58.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,107.895,,,,
309,1,,,-122.1740867,47.5679967,2026-01-23 23:36:59.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.367,,,,
310,1,,,-122.1740867,47.5679983,2026-01-23 23:37:00.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,124.781,,,,
311,1,,,-122.1740867,47.5679983,2026-01-23 23:37:01.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,108.003,,,,
312,1,,,-122.1740867,47.5679983,2026-01-23 23:37:02.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.183,,,,
313,1,,,-122.1740867,47.5679983,2026-01-23 23:37:03.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,104.963,,,,
314,1,,,-122.1740867,47.5679983,2026-01-23 23:37:04.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,93.323,,,,
315,1,,,-122.1740867,47.5679983,2026-01-23 23:37:05.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,126.751,,,,
316,1,,,-122.1740867,47.5679983,2026-01-23 23:37:06.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,112.310,,,,
317,1,,,-122.1740867,47.5679983,2026-01-23 23:37:07.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,108.003,,,,
318,1,,,-122.1740867,47.5679983,2026-01-23 23:37:07.389,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload End Request,,,,,,
319,1,,,-122.1740867,47.5679983,2026-01-23 23:37:07.497,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
320,1,,,-122.1740867,47.5679983,2026-01-23 23:37:08.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,105.906,,,,
321,1,,,-122.1740867,47.5679983,2026-01-23 23:37:09.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
322,1,,,-122.1740867,47.5679983,2026-01-23 23:37:10.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
323,1,,,-122.1740867,47.5679983,2026-01-23 23:37:11.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
324,1,,,-122.1740867,47.5679983,2026-01-23 23:37:12.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
325,1,,,-122.1740867,47.5679983,2026-01-23 23:37:13.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
326,1,,,-122.1740867,47.5679983,2026-01-23 23:37:14.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
327,1,,,-122.1740867,47.5679983,2026-01-23 23:37:15.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
328,1,,,-122.1740867,47.5679983,2026-01-23 23:37:16.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
329,1,,,-122.1740867,47.5679983,2026-01-23 23:37:17.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
330,1,,,-122.1740867,47.5679983,2026-01-23 23:37:17.404,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
331,1,,,-122.1741017,47.5679633,2026-01-23 23:37:18.014,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Started,,,,,,
332,1,,,-122.1741017,47.5679633,2026-01-23 23:37:18.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
333,1,,,-122.1740983,47.5679650,2026-01-23 23:37:19.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
334,1,,,-122.1740967,47.5679733,2026-01-23 23:37:20.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,242.221,,,,
335,1,,,-122.1740967,47.5679783,2026-01-23 23:37:21.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,125.829,,,,
336,1,,,-122.1741000,47.5679833,2026-01-23 23:37:22.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,133.169,,,,
337,1,,,-122.1741033,47.5679883,2026-01-23 23:37:23.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
338,1,,,-122.1741050,47.5679917,2026-01-23 23:37:24.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,89.129,,,,
339,1,,,-122.1741100,47.5679900,2026-01-23 23:37:25.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.275,,,,
340,1,,,-122.1741117,47.5679883,2026-01-23 23:37:26.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,89.129,,,,
341,1,,,-122.1741117,47.5679867,2026-01-23 23:37:27.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,143.655,,,,
342,1,,,-122.1741117,47.5679850,2026-01-23 23:37:28.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
343,1,,,-122.1741133,47.5679850,2026-01-23 23:37:29.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,127.798,,,,
344,1,,,-122.1741133,47.5679850,2026-01-23 23:37:30.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.275,,,,
345,1,,,-122.1741133,47.5679850,2026-01-23 23:37:31.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
346,1,,,-122.1741133,47.5679850,2026-01-23 23:37:32.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,125.829,,,,
347,1,,,-122.1741133,47.5679850,2026-01-23 23:37:33.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.367,,,,
348,1,,,-122.1741133,47.5679850,2026-01-23 23:37:34.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.275,,,,
349,1,,,-122.1741133,47.5679850,2026-01-23 23:37:35.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,106.955,,,,
350,1,,,-122.1741133,47.5679850,2026-01-23 23:37:36.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.052,,,,
351,1,,,-122.1741133,47.5679850,2026-01-23 23:37:37.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,111.149,,,,
352,1,,,-122.1741133,47.5679850,2026-01-23 23:37:38.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,125.829,,,,
353,1,,,-122.1741133,47.5679850,2026-01-23 23:37:39.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,89.129,,,,
354,1,,,-122.1741133,47.5679850,2026-01-23 23:37:40.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.275,,,,
355,1,,,-122.1741133,47.5679850,2026-01-23 23:37:41.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
356,1,,,-122.1741133,47.5679850,2026-01-23 23:37:42.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,105.906,,,,
357,1,,,-122.1741133,47.5679850,2026-01-23 23:37:43.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,111.149,,,,
358,1,,,-122.1741133,47.5679850,2026-01-23 23:37:44.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,148.898,,,,
359,1,,,-122.1741133,47.5679850,2026-01-23 23:37:45.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
360,1,,,-122.1741133,47.5679850,2026-01-23 23:37:46.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
361,1,,,-122.1741133,47.5679850,2026-01-23 23:37:47.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,89.998,,,,
362,1,,,-122.1741133,47.5679850,2026-01-23 23:37:48.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,116.625,,,,
363,1,,,-122.1741133,47.5679850,2026-01-23 23:37:49.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,102.760,,,,
364,1,,,-122.1741133,47.5679850,2026-01-23 23:37:49.014,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload End Request,,,,,,
365,1,,,-122.1741133,47.5679850,2026-01-23 23:37:49.076,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
366,1,,,-122.1741133,47.5679850,2026-01-23 23:37:50.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
367,1,,,-122.1741133,47.5679850,2026-01-23 23:37:51.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
368,1,,,-122.1741133,47.5679850,2026-01-23 23:37:52.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
369,1,,,-122.1741133,47.5679850,2026-01-23 23:37:53.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
370,1,,,-122.1741133,47.5679850,2026-01-23 23:37:54.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
371,1,,,-122.1741133,47.5679850,2026-01-23 23:37:55.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
372,1,,,-122.1741133,47.5679850,2026-01-23 23:37:56.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
373,1,,,-122.1741133,47.5679850,2026-01-23 23:37:57.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
374,1,,,-122.1741133,47.5679850,2026-01-23 23:37:58.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
375,1,,,-122.1741133,47.5679850,2026-01-23 23:37:59.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
376,1,,,-122.1741133,47.5679850,2026-01-23 23:37:59.029,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
377,1,,,-122.1741133,47.5679850,2026-01-23 23:37:59.608,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Started,,,,,,
378,1,,,-122.1741133,47.5679850,2026-01-23 23:38:00.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
379,1,,,-122.1741133,47.5679850,2026-01-23 23:38:01.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
380,1,,,-122.1741133,47.5679850,2026-01-23 23:38:02.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,240.124,,,,
381,1,,,-122.1741133,47.5679850,2026-01-23 23:38:03.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,100.663,,,,
382,1,,,-122.1741133,47.5679850,2026-01-23 23:38:04.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,150.995,,,,
383,1,,,-122.1741133,47.5679850,2026-01-23 23:38:05.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,83.886,,,,
384,1,,,-122.1741133,47.5679850,2026-01-23 23:38:06.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,81.789,,,,
385,1,,,-122.1741133,47.5679850,2026-01-23 23:38:07.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,101.712,,,,
386,1,,,-122.1741133,47.5679850,2026-01-23 23:38:08.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,85.983,,,,
387,1,,,-122.1741133,47.5679850,2026-01-23 23:38:09.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,139.461,,,,
388,1,,,-122.1741133,47.5679850,2026-01-23 23:38:10.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,88.080,,,,
389,1,,,-122.1741133,47.5679850,2026-01-23 23:38:11.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
390,1,,,-122.1741133,47.5679850,2026-01-23 23:38:12.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.135,,,,
391,1,,,-122.1741133,47.5679850,2026-01-23 23:38:13.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,122.683,,,,
392,1,,,-122.1741133,47.5679850,2026-01-23 23:38:14.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.161,,,,
393,1,,,-122.1741133,47.5679850,2026-01-23 23:38:15.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.052,,,,
394,1,,,-122.1741133,47.5679850,2026-01-23 23:38:16.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,98.566,,,,
395,1,,,-122.1741133,47.5679850,2026-01-23 23:38:17.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,120.586,,,,
396,1,,,-122.1741133,47.5679850,2026-01-23 23:38:18.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.990,,,,
397,1,,,-122.1741133,47.5679850,2026-01-23 23:38:19.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.367,,,,
398,1,,,-122.1741133,47.5679850,2026-01-23 23:38:20.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,93.323,,,,
399,1,,,-122.1741133,47.5679850,2026-01-23 23:38:21.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
400,1,,,-122.1741133,47.5679850,2026-01-23 23:38:22.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.275,,,,
401,1,,,-122.1741133,47.5679850,2026-01-23 23:38:23.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,130.023,,,,
402,1,,,-122.1741133,47.5679850,2026-01-23 23:38:24.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,125.829,,,,
403,1,,,-122.1741133,47.5679850,2026-01-23 23:38:25.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.990,,,,
404,1,,,-122.1741133,47.5679850,2026-01-23 23:38:26.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.367,,,,
405,1,,,-122.1741133,47.5679850,2026-01-23 23:38:27.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
406,1,,,-122.1741133,47.5679850,2026-01-23 23:38:28.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
407,1,,,-122.1741133,47.5679850,2026-01-23 23:38:29.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,93.323,,,,
408,1,,,-122.1741133,47.5679850,2026-01-23 23:38:30.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,108.003,,,,
409,1,,,-122.1741133,47.5679850,2026-01-23 23:38:30.607,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload End Request,,,,,,
410,1,,,-122.1741133,47.5679850,2026-01-23 23:38:30.670,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
411,1,,,-122.1741133,47.5679850,2026-01-23 23:38:31.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
412,1,,,-122.1741133,47.5679850,2026-01-23 23:38:32.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
413,1,,,-122.1741133,47.5679850,2026-01-23 23:38:33.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
414,1,,,-122.1741133,47.5679850,2026-01-23 23:38:34.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
415,1,,,-122.1741133,47.5679850,2026-01-23 23:38:35.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
416,1,,,-122.1741133,47.5679850,2026-01-23 23:38:36.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
417,1,,,-122.1741133,47.5679850,2026-01-23 23:38:37.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
418,1,,,-122.1741133,47.5679850,2026-01-23 23:38:38.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
419,1,,,-122.1741133,47.5679850,2026-01-23 23:38:39.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
420,1,,,-122.1741133,47.5679850,2026-01-23 23:38:40.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
421,1,,,-122.1741133,47.5679850,2026-01-23 23:38:40.608,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
422,1,,,-122.1741133,47.5679850,2026-01-23 23:38:41.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
423,1,,,-122.1741133,47.5679850,2026-01-23 23:38:41.154,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Started,,,,,,
424,1,,,-122.1741133,47.5679850,2026-01-23 23:38:42.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
