IMEI : 
IMSI : 
Phone Number : 14254691042
Start Time : 2026-01-25 23:01:17
End Time : 2026-01-25 23:46:55
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
1244,1,,,-122.1741250,47.5679567,2026-01-25 23:21:20.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,122.289,,,,,
1245,1,,,-122.1741250,47.5679567,2026-01-25 23:21:21.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1246,1,,,-122.1741250,47.5679567,2026-01-25 23:21:22.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,122.613,,,,,
1247,1,,,-122.1741250,47.5679567,2026-01-25 23:21:23.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,120.018,,,,,
1248,1,,,-122.1741250,47.5679567,2026-01-25 23:21:24.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,123.126,,,,,
1249,1,,,-122.1741250,47.5679567,2026-01-25 23:21:25.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,129.539,,,,,
1250,1,,,-122.1741250,47.5679567,2026-01-25 23:21:26.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,126.450,,,,,
1251,1,,,-122.1741250,47.5679567,2026-01-25 23:21:27.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,130.094,,,,,
1252,1,,,-122.1741250,47.5679567,2026-01-25 23:21:28.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,129.026,,,,,
1253,1,,,-122.1741250,47.5679567,2026-01-25 23:21:29.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,136.443,,,,,
1254,1,,,-122.1741250,47.5679567,2026-01-25 23:21:30.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,137.672,,,,,
1255,1,,,-122.1741250,47.5679567,2026-01-25 23:21:31.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,145.036,,,,,
1256,1,,,-122.1741250,47.5679567,2026-01-25 23:21:32.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,161.923,,,,,
1257,1,,,-122.1741250,47.5679567,2026-01-25 23:21:33.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,164.617,,,,,
1258,1,,,-122.1741250,47.5679567,2026-01-25 23:21:34.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,179.719,,,,,
1259,1,,,-122.1741250,47.5679567,2026-01-25 23:21:35.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,210.244,,,,,
1260,1,,,-122.1741250,47.5679567,2026-01-25 23:21:36.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,221.917,,,,,
1261,1,,,-122.1741250,47.5679567,2026-01-25 23:21:37.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,78.165,,,,,
1262,1,,,-122.1741250,47.5679567,2026-01-25 23:21:38.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,0.289,,,,,
1263,1,,,-122.1741250,47.5679567,2026-01-25 23:21:39.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,1.496,,,,,
1264,1,,,-122.1741250,47.5679567,2026-01-25 23:21:40.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,3.035,,,,,
1265,1,,,-122.1741250,47.5679567,2026-01-25 23:21:41.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,6.310,,,,,
1266,1,,,-122.1741250,47.5679567,2026-01-25 23:21:42.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,12.248,,,,,
1267,1,,,-122.1741250,47.5679567,2026-01-25 23:21:43.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,24.211,,,,,
1268,1,,,-122.1741250,47.5679567,2026-01-25 23:21:44.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,49.154,,,,,
1269,1,,,-122.1741250,47.5679567,2026-01-25 23:21:45.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,95.813,,,,,
1270,1,,,-122.1741250,47.5679567,2026-01-25 23:21:46.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,186.307,,,,,
1271,1,,,-122.1741250,47.5679567,2026-01-25 23:21:47.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,329.778,,,,,
1272,1,,,-122.1741250,47.5679567,2026-01-25 23:21:48.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,333.734,,,,,
1273,1,,,-122.1741250,47.5679567,2026-01-25 23:21:49.040,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download End Request,,,,,,
1274,1,,,-122.1741250,47.5679567,2026-01-25 23:21:49.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,200.452,,,,,
1275,1,,,-122.1741250,47.5679567,2026-01-25 23:21:49.104,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download Ended,,,,,,
1276,1,,,-122.1741250,47.5679567,2026-01-25 23:21:50.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1277,1,,,-122.1741250,47.5679567,2026-01-25 23:21:51.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1278,1,,,-122.1741250,47.5679567,2026-01-25 23:21:52.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1279,1,,,-122.1741250,47.5679567,2026-01-25 23:21:53.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1280,1,,,-122.1741250,47.5679567,2026-01-25 23:21:54.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1281,1,,,-122.1741250,47.5679567,2026-01-25 23:21:55.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1282,1,,,-122.1741250,47.5679567,2026-01-25 23:21:56.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1283,1,,,-122.1741250,47.5679567,2026-01-25 23:21:57.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1284,1,,,-122.1741250,47.5679567,2026-01-25 23:21:58.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1285,1,,,-122.1741250,47.5679567,2026-01-25 23:21:59.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1286,1,,,-122.1741250,47.5679567,2026-01-25 23:22:00.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1287,1,,,-122.1741250,47.5679567,2026-01-25 23:22:01.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1288,1,,,-122.1741250,47.5679567,2026-01-25 23:22:02.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1289,1,,,-122.1741250,47.5679567,2026-01-25 23:22:03.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1290,1,,,-122.1741250,47.5679567,2026-01-25 23:22:04.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1291,1,,,-122.1741250,47.5679567,2026-01-25 23:22:05.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1292,1,,,-122.1741250,47.5679567,2026-01-25 23:22:06.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1293,1,,,-122.1741250,47.5679567,2026-01-25 23:22:07.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1294,1,,,-122.1741250,47.5679567,2026-01-25 23:22:08.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1295,1,,,-122.1741250,47.5679567,2026-01-25 23:22:09.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1296,1,,,-122.1741250,47.5679567,2026-01-25 23:22:10.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1297,1,,,-122.1741250,47.5679567,2026-01-25 23:22:11.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1298,1,,,-122.1741250,47.5679567,2026-01-25 23:22:12.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1299,1,,,-122.1741250,47.5679567,2026-01-25 23:22:13.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1300,1,,,-122.1741250,47.5679567,2026-01-25 23:22:14.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1301,1,,,-122.1741250,47.5679567,2026-01-25 23:22:15.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1302,1,,,-122.1741250,47.5679567,2026-01-25 23:22:16.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1303,1,,,-122.1741250,47.5679567,2026-01-25 23:22:17.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1304,1,,,-122.1741250,47.5679567,2026-01-25 23:22:18.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1305,1,,,-122.1741250,47.5679567,2026-01-25 23:22:19.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1306,1,,,-122.1741250,47.5679567,2026-01-25 23:22:20.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1307,1,,,-122.1741250,47.5679567,2026-01-25 23:22:21.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1308,1,,,-122.1741250,47.5679567,2026-01-25 23:22:22.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1309,1,,,-122.1741250,47.5679567,2026-01-25 23:22:23.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1310,1,,,-122.1741250,47.5679567,2026-01-25 23:22:24.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1311,1,,,-122.1741250,47.5679567,2026-01-25 23:22:25.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1312,1,,,-122.1741250,47.5679567,2026-01-25 23:22:26.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1313,1,,,-122.1741250,47.5679567,2026-01-25 23:22:27.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1314,1,,,-122.1741250,47.5679567,2026-01-25 23:22:28.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1315,1,,,-122.1741250,47.5679567,2026-01-25 23:22:29.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1316,1,,,-122.1741250,47.5679567,2026-01-25 23:22:30.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1317,1,,,-122.1741250,47.5679567,2026-01-25 23:22:31.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1318,1,,,-122.1741250,47.5679567,2026-01-25 23:22:32.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1319,1,,,-122.1741250,47.5679567,2026-01-25 23:22:33.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1320,1,,,-122.1741250,47.5679567,2026-01-25 23:22:34.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1321,1,,,-122.1741250,47.5679567,2026-01-25 23:22:35.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1322,1,,,-122.1741250,47.5679567,2026-01-25 23:22:36.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1323,1,,,-122.1741250,47.5679567,2026-01-25 23:22:37.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1324,1,,,-122.1741250,47.5679567,2026-01-25 23:22:38.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1325,1,,,-122.1741250,47.5679567,2026-01-25 23:22:39.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1326,1,,,-122.1741250,47.5679567,2026-01-25 23:22:40.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1327,1,,,-122.1741250,47.5679567,2026-01-25 23:22:41.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1328,1,,,-122.1741250,47.5679567,2026-01-25 23:22:42.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1329,1,,,-122.1741250,47.5679567,2026-01-25 23:22:43.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1330,1,,,-122.1741250,47.5679567,2026-01-25 23:22:44.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1331,1,,,-122.1741250,47.5679567,2026-01-25 23:22:45.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1332,1,,,-122.1741250,47.5679567,2026-01-25 23:22:46.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1333,1,,,-122.1741250,47.5679567,2026-01-25 23:22:47.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1334,1,,,-122.1741250,47.5679567,2026-01-25 23:22:48.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1335,1,,,-122.1741250,47.5679567,2026-01-25 23:22:49.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1336,1,,,-122.1741250,47.5679567,2026-01-25 23:22:50.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1337,1,,,-122.1741250,47.5679567,2026-01-25 23:22:51.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1338,1,,,-122.1741250,47.5679567,2026-01-25 23:22:52.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1339,1,,,-122.1741250,47.5679567,2026-01-25 23:22:53.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1340,1,,,-122.1741250,47.5679567,2026-01-25 23:22:54.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1341,1,,,-122.1741250,47.5679567,2026-01-25 23:22:55.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1342,1,,,-122.1741250,47.5679567,2026-01-25 23:22:56.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1343,1,,,-122.1741250,47.5679567,2026-01-25 23:22:57.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1344,1,,,-122.1741250,47.5679567,2026-01-25 23:22:58.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1345,1,,,-122.1741250,47.5679567,2026-01-25 23:22:59.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1346,1,,,-122.1741250,47.5679567,2026-01-25 23:23:00.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1347,1,,,-122.1741250,47.5679567,2026-01-25 23:23:01.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1348,1,,,-122.1741250,47.5679567,2026-01-25 23:23:02.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1349,1,,,-122.1741250,47.5679567,2026-01-25 23:23:03.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1350,1,,,-122.1741250,47.5679567,2026-01-25 23:23:04.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1351,1,,,-122.1741250,47.5679567,2026-01-25 23:23:04.040,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download Start Request,,,,,,
1352,1,,,-122.1741250,47.5679567,2026-01-25 23:23:04.604,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
1353,1,,,-122.1741250,47.5679567,2026-01-25 23:23:04.604,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download Started,,,,,,
1354,1,,,-122.1741250,47.5679567,2026-01-25 23:23:05.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1355,1,,,-122.1741250,47.5679567,2026-01-25 23:23:06.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
1356,1,,,-122.1741250,47.5679567,2026-01-25 23:23:07.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,31.720,,,,,
1357,1,,,-122.1741250,47.5679567,2026-01-25 23:23:08.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,79.519,,,,,
1358,1,,,-122.1741250,47.5679567,2026-01-25 23:23:09.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,157.242,,,,,
1359,1,,,-122.1741250,47.5679567,2026-01-25 23:23:10.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,233.618,,,,,
1360,1,,,-122.1741250,47.5679567,2026-01-25 23:23:11.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,281.137,,,,,
1361,1,,,-122.1741250,47.5679567,2026-01-25 23:23:12.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,127.604,,,,,
1362,1,,,-122.1741250,47.5679567,2026-01-25 23:23:13.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,88.347,,,,,
1363,1,,,-122.1741250,47.5679567,2026-01-25 23:23:14.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,94.974,,,,,
1364,1,,,-122.1741250,47.5679567,2026-01-25 23:23:15.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,103.577,,,,,
1365,1,,,-122.1741250,47.5679567,2026-01-25 23:23:16.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,104.539,,,,,
1366,1,,,-122.1741250,47.5679567,2026-01-25 23:23:17.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,85.750,,,,,
1367,1,,,-122.1741250,47.5679567,2026-01-25 23:23:18.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,90.314,,,,,
1368,1,,,-122.1741250,47.5679567,2026-01-25 23:23:19.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,85.728,,,,,
1369,1,,,-122.1741250,47.5679567,2026-01-25 23:23:20.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,88.515,,,,,
1370,1,,,-122.1741250,47.5679567,2026-01-25 23:23:21.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,88.692,,,,,
1371,1,,,-122.1741250,47.5679567,2026-01-25 23:23:22.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,90.410,,,,,
1372,1,,,-122.1741250,47.5679567,2026-01-25 23:23:23.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,94.418,,,,,
1373,1,,,-122.1741250,47.5679567,2026-01-25 23:23:24.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,96.518,,,,,
1374,1,,,-122.1741250,47.5679567,2026-01-25 23:23:25.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,95.652,,,,,
1375,1,,,-122.1741250,47.5679567,2026-01-25 23:23:26.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,110.525,,,,,
1376,1,,,-122.1741250,47.5679567,2026-01-25 23:23:27.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,100.724,,,,,
1377,1,,,-122.1741250,47.5679567,2026-01-25 23:23:28.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,47.722,,,,,
1378,1,,,-122.1741250,47.5679567,2026-01-25 23:23:29.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,48.731,,,,,
1379,1,,,-122.1741250,47.5679567,2026-01-25 23:23:30.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,50.776,,,,,
1380,1,,,-122.1741250,47.5679567,2026-01-25 23:23:31.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,51.198,,,,,
1381,1,,,-122.1741250,47.5679567,2026-01-25 23:23:32.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,52.434,,,,,
1382,1,,,-122.1741250,47.5679567,2026-01-25 23:23:33.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,51.762,,,,,
1383,1,,,-122.1741250,47.5679567,2026-01-25 23:23:34.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,51.922,,,,,
1384,1,,,-122.1741250,47.5679567,2026-01-25 23:23:35.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,51.570,,,,,
1385,1,,,-122.1741250,47.5679567,2026-01-25 23:23:36.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,54.445,,,,,
1386,1,,,-122.1741250,47.5679567,2026-01-25 23:23:37.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,54.166,,,,,
1387,1,,,-122.1741250,47.5679567,2026-01-25 23:23:38.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,55.548,,,,,
