IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-22 22:17:24
End Time : 2026-01-22 22:29:49
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
277,1,,,-121.9019467,47.5467833,2026-01-22 22:21:50.724,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
278,1,,,-121.9019467,47.5467833,2026-01-22 22:21:50.724,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Started,,,,,,
279,1,,,-121.9019467,47.5467833,2026-01-22 22:21:51.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
280,1,,,-121.9019467,47.5467833,2026-01-22 22:21:52.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
281,1,,,-121.9019467,47.5467833,2026-01-22 22:21:53.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,42.720,,,,,
282,1,,,-121.9019133,47.5467783,2026-01-22 22:21:54.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,28.462,,,,,
283,1,,,-121.9019100,47.5467783,2026-01-22 22:21:55.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,31.081,,,,,
284,1,,,-121.9019067,47.5467783,2026-01-22 22:21:56.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,27.906,,,,,
285,1,,,-121.9019033,47.5467783,2026-01-22 22:21:57.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,28.526,,,,,
286,1,,,-121.9019033,47.5467783,2026-01-22 22:21:58.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.076,,,,,
287,1,,,-121.9019033,47.5467783,2026-01-22 22:21:59.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.268,,,,,
288,1,,,-121.9019033,47.5467783,2026-01-22 22:22:00.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,28.291,,,,,
289,1,,,-121.9019033,47.5467783,2026-01-22 22:22:01.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,27.051,,,,,
290,1,,,-121.9019033,47.5467783,2026-01-22 22:22:02.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,25.812,,,,,
291,1,,,-121.9019033,47.5467783,2026-01-22 22:22:03.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,28.751,,,,,
292,1,,,-121.9019033,47.5467783,2026-01-22 22:22:04.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,32.246,,,,,
293,1,,,-121.9018750,47.5467867,2026-01-22 22:22:05.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,34.819,,,,,
294,1,,,-121.9018717,47.5467883,2026-01-22 22:22:06.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,38.466,,,,,
295,1,,,-121.9018650,47.5467900,2026-01-22 22:22:07.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,36.429,,,,,
296,1,,,-121.9018650,47.5467917,2026-01-22 22:22:08.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.075,,,,,
297,1,,,-121.9018617,47.5467933,2026-01-22 22:22:09.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,37.055,,,,,
298,1,,,-121.9018617,47.5467950,2026-01-22 22:22:10.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.100,,,,,
299,1,,,-121.9018617,47.5467950,2026-01-22 22:22:11.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,38.462,,,,,
300,1,,,-121.9018617,47.5467950,2026-01-22 22:22:12.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,36.564,,,,,
301,1,,,-121.9018617,47.5467950,2026-01-22 22:22:13.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,14.418,,,,,
302,1,,,-121.9018617,47.5467950,2026-01-22 22:22:14.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,22.455,,,,,
303,1,,,-121.9018617,47.5467950,2026-01-22 22:22:15.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.407,,,,,
304,1,,,-121.9018617,47.5467950,2026-01-22 22:22:16.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,11.009,,,,,
305,1,,,-121.9018617,47.5467950,2026-01-22 22:22:17.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,40.456,,,,,
306,1,,,-121.9018617,47.5467950,2026-01-22 22:22:18.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,24.208,,,,,
307,1,,,-121.9018617,47.5467950,2026-01-22 22:22:19.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,25.195,,,,,
308,1,,,-121.9018617,47.5467950,2026-01-22 22:22:20.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.671,,,,,
309,1,,,-121.9018617,47.5467950,2026-01-22 22:22:21.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,31.808,,,,,
310,1,,,-121.9018617,47.5467950,2026-01-22 22:22:21.724,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download End Request,,,,,,
311,1,,,-121.9018617,47.5467950,2026-01-22 22:22:21.786,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Ended,,,,,,
312,1,,,-121.9018617,47.5467950,2026-01-22 22:22:22.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
313,1,,,-121.9018617,47.5467950,2026-01-22 22:22:23.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
314,1,,,-121.9018617,47.5467950,2026-01-22 22:22:24.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
315,1,,,-121.9018617,47.5467950,2026-01-22 22:22:25.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
316,1,,,-121.9018617,47.5467950,2026-01-22 22:22:26.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
317,1,,,-121.9018617,47.5467950,2026-01-22 22:22:27.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
318,1,,,-121.9018617,47.5467950,2026-01-22 22:22:28.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
319,1,,,-121.9018617,47.5467950,2026-01-22 22:22:29.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
320,1,,,-121.9018617,47.5467950,2026-01-22 22:22:30.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
321,1,,,-121.9018617,47.5467950,2026-01-22 22:22:31.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
322,1,,,-121.9018617,47.5467950,2026-01-22 22:22:32.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
323,1,,,-121.9018667,47.5467750,2026-01-22 22:22:33.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
324,1,,,-121.9018617,47.5467717,2026-01-22 22:22:34.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
325,1,,,-121.9018600,47.5467700,2026-01-22 22:22:35.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
326,1,,,-121.9018567,47.5467700,2026-01-22 22:22:36.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
327,1,,,-121.9018567,47.5467683,2026-01-22 22:22:37.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
328,1,,,-121.9018567,47.5467683,2026-01-22 22:22:38.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
329,1,,,-121.9018567,47.5467683,2026-01-22 22:22:39.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
330,1,,,-121.9018567,47.5467683,2026-01-22 22:22:40.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
331,1,,,-121.9018567,47.5467683,2026-01-22 22:22:41.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
332,1,,,-121.9018567,47.5467683,2026-01-22 22:22:42.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
333,1,,,-121.9018567,47.5467683,2026-01-22 22:22:43.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
334,1,,,-121.9018567,47.5467683,2026-01-22 22:22:44.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
335,1,,,-121.9018567,47.5467683,2026-01-22 22:22:45.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
336,1,,,-121.9018567,47.5467683,2026-01-22 22:22:46.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
337,1,,,-121.9018483,47.5467700,2026-01-22 22:22:47.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
338,1,,,-121.9018450,47.5467717,2026-01-22 22:22:48.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
339,1,,,-121.9018450,47.5467750,2026-01-22 22:22:49.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
340,1,,,-121.9018433,47.5467750,2026-01-22 22:22:50.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
341,1,,,-121.9018433,47.5467750,2026-01-22 22:22:51.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
342,1,,,-121.9018433,47.5467750,2026-01-22 22:22:52.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
343,1,,,-121.9018433,47.5467750,2026-01-22 22:22:53.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
344,1,,,-121.9018433,47.5467750,2026-01-22 22:22:54.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
345,1,,,-121.9018433,47.5467750,2026-01-22 22:22:55.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
346,1,,,-121.9018433,47.5467750,2026-01-22 22:22:56.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
347,1,,,-121.9018433,47.5467750,2026-01-22 22:22:57.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
348,1,,,-121.9018433,47.5467750,2026-01-22 22:22:58.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
349,1,,,-121.9018433,47.5467750,2026-01-22 22:22:59.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
350,1,,,-121.9018433,47.5467750,2026-01-22 22:23:00.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
351,1,,,-121.9018433,47.5467750,2026-01-22 22:23:01.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
352,1,,,-121.9018433,47.5467750,2026-01-22 22:23:02.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
353,1,,,-121.9018433,47.5467750,2026-01-22 22:23:02.755,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Start Request,,,,,,
354,1,,,-121.9018433,47.5467750,2026-01-22 22:23:03.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
355,1,,,-121.9018433,47.5467750,2026-01-22 22:23:03.739,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
356,1,,,-121.9018433,47.5467750,2026-01-22 22:23:03.739,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Started,,,,,,
357,1,,,-121.9018433,47.5467750,2026-01-22 22:23:04.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
358,1,,,-121.9018433,47.5467750,2026-01-22 22:23:05.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
359,1,,,-121.9018433,47.5467750,2026-01-22 22:23:06.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,38.993,,,,,
360,1,,,-121.9018433,47.5467750,2026-01-22 22:23:07.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,29.507,,,,,
361,1,,,-121.9018433,47.5467750,2026-01-22 22:23:08.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,33.325,,,,,
362,1,,,-121.9018433,47.5467750,2026-01-22 22:23:09.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,35.495,,,,,
363,1,,,-121.9018433,47.5467750,2026-01-22 22:23:10.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.461,,,,,
364,1,,,-121.9018433,47.5467750,2026-01-22 22:23:11.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,37.013,,,,,
365,1,,,-121.9018433,47.5467750,2026-01-22 22:23:12.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,38.723,,,,,
366,1,,,-121.9018433,47.5467750,2026-01-22 22:23:13.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,34.840,,,,,
367,1,,,-121.9018433,47.5467750,2026-01-22 22:23:14.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,31.583,,,,,
368,1,,,-121.9018433,47.5467750,2026-01-22 22:23:15.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,26.806,,,,,
369,1,,,-121.9018433,47.5467750,2026-01-22 22:23:16.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,33.977,,,,,
370,1,,,-121.9018433,47.5467750,2026-01-22 22:23:17.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,35.131,,,,,
371,1,,,-121.9018433,47.5467750,2026-01-22 22:23:18.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,37.381,,,,,
372,1,,,-121.9018433,47.5467750,2026-01-22 22:23:19.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,35.274,,,,,
373,1,,,-121.9018433,47.5467750,2026-01-22 22:23:20.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,38.060,,,,,
374,1,,,-121.9018433,47.5467750,2026-01-22 22:23:21.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,35.131,,,,,
375,1,,,-121.9018433,47.5467750,2026-01-22 22:23:22.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,35.904,,,,,
376,1,,,-121.9018433,47.5467750,2026-01-22 22:23:23.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,37.250,,,,,
377,1,,,-121.9018433,47.5467750,2026-01-22 22:23:24.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,14.796,,,,,
378,1,,,-121.9018433,47.5467750,2026-01-22 22:23:25.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,62.793,,,,,
379,1,,,-121.9018433,47.5467750,2026-01-22 22:23:26.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,35.049,,,,,
380,1,,,-121.9018433,47.5467750,2026-01-22 22:23:27.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,36.271,,,,,
381,1,,,-121.9018433,47.5467750,2026-01-22 22:23:28.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,35.360,,,,,
382,1,,,-121.9018433,47.5467750,2026-01-22 22:23:29.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,31.070,,,,,
383,1,,,-121.9018433,47.5467750,2026-01-22 22:23:30.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,18.757,,,,,
384,1,,,-121.9018433,47.5467750,2026-01-22 22:23:31.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,22.904,,,,,
385,1,,,-121.9018433,47.5467750,2026-01-22 22:23:32.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,7.898,,,,,
386,1,,,-121.9018683,47.5467600,2026-01-22 22:23:33.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.888,,,,,
387,1,,,-121.9018783,47.5467600,2026-01-22 22:23:34.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,18.415,,,,,
388,1,,,-121.9018883,47.5467567,2026-01-22 22:23:34.739,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download End Request,,,,,,
389,1,,,-121.9018883,47.5467567,2026-01-22 22:23:34.802,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Ended,,,,,,
390,1,,,-121.9018883,47.5467567,2026-01-22 22:23:35.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.264,,,,,
391,1,,,-121.9018983,47.5467567,2026-01-22 22:23:36.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
392,1,,,-121.9019100,47.5467550,2026-01-22 22:23:37.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
393,1,,,-121.9019200,47.5467550,2026-01-22 22:23:38.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
394,1,,,-121.9019317,47.5467533,2026-01-22 22:23:39.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
395,1,,,-121.9019383,47.5467533,2026-01-22 22:23:40.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
396,1,,,-121.9019450,47.5467533,2026-01-22 22:23:41.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
397,1,,,-121.9019483,47.5467517,2026-01-22 22:23:42.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
398,1,,,-121.9019517,47.5467517,2026-01-22 22:23:43.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
399,1,,,-121.9019517,47.5467517,2026-01-22 22:23:44.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
400,1,,,-121.9019517,47.5467517,2026-01-22 22:23:45.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
401,1,,,-121.9019517,47.5467517,2026-01-22 22:23:46.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
402,1,,,-121.9019517,47.5467517,2026-01-22 22:23:47.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
403,1,,,-121.9019483,47.5467533,2026-01-22 22:23:48.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
404,1,,,-121.9019500,47.5467550,2026-01-22 22:23:49.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
405,1,,,-121.9019467,47.5467583,2026-01-22 22:23:50.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
406,1,,,-121.9019467,47.5467600,2026-01-22 22:23:51.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
407,1,,,-121.9019467,47.5467600,2026-01-22 22:23:52.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
408,1,,,-121.9019417,47.5467650,2026-01-22 22:23:53.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
409,1,,,-121.9019383,47.5467700,2026-01-22 22:23:54.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
410,1,,,-121.9019333,47.5467733,2026-01-22 22:23:55.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
411,1,,,-121.9019300,47.5467800,2026-01-22 22:23:56.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
412,1,,,-121.9019267,47.5467867,2026-01-22 22:23:57.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
413,1,,,-121.9019233,47.5467933,2026-01-22 22:23:58.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
414,1,,,-121.9019183,47.5468000,2026-01-22 22:23:59.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
415,1,,,-121.9019150,47.5468050,2026-01-22 22:24:00.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
