IMEI : 
IMSI : 
Phone Number : 14254725501
Start Time : 2026-01-26 22:58:27
End Time : 2026-01-26 23:08:13
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc),[NR5G] [RF] RSRP
183,1,,,-121.9314830,47.5244923,2026-01-26 23:01:24.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2437,14,,,,IWLAN,-114.250000
184,1,,,-121.9314830,47.5244923,2026-01-26 23:01:25.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,14,,,,IWLAN,-114.240000
185,1,,,-121.9314830,47.5244923,2026-01-26 23:01:26.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,14,,,,IWLAN,-110.720000
186,1,,,-121.9314830,47.5244923,2026-01-26 23:01:27.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,14,,,,IWLAN,-108.500000
187,1,,,-121.9314830,47.5244923,2026-01-26 23:01:28.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,14,,,,IWLAN,-108.170000
188,1,,,-121.9314830,47.5244923,2026-01-26 23:01:29.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,14,,,,IWLAN,-107.870000
189,1,,,-121.9314830,47.5244923,2026-01-26 23:01:29.098,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,,,,UL,REGISTER,,,,,,,,,,,,,,,,,,,,,,,,,,
190,1,,,-121.9314830,47.5244923,2026-01-26 23:01:30.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,14,,,,NR (NR_SA),-110.650000
191,1,,,-121.9314830,47.5244923,2026-01-26 23:01:31.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,14,,,,NR (NR_SA),-112.920000
192,1,,,-121.9314830,47.5244923,2026-01-26 23:01:32.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,14,,,,NR (NR_SA),-112.460000
193,1,,,-121.9314830,47.5244923,2026-01-26 23:01:33.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2437,14,,,,NR (NR_SA),-110.460000
194,1,,,-121.9314830,47.5244923,2026-01-26 23:01:34.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2437,14,,,,NR (NR_SA),-108.250000
195,1,,,-121.9314830,47.5244923,2026-01-26 23:01:35.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2437,14,,,,NR (NR_SA),-104.740000
196,1,,,-121.9314830,47.5244923,2026-01-26 23:01:36.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2437,17,,,,NR (NR_SA),-107.530000
197,1,,,-121.9314830,47.5244923,2026-01-26 23:01:37.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2437,17,,,,NR (NR_SA),-110.220000
198,1,,,-121.9314830,47.5244923,2026-01-26 23:01:38.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2437,17,,,,NR (NR_SA),-112.000000
199,1,,,-121.9314830,47.5244923,2026-01-26 23:01:39.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,11,,,,NR (NR_SA),-113.820000
200,1,,,-121.9314830,47.5244923,2026-01-26 23:01:40.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,11,,,,IWLAN,-114.430000
201,1,,,-121.9314830,47.5244923,2026-01-26 23:01:41.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,11,,,,IWLAN,-113.920000
202,1,,,-121.9314830,47.5244923,2026-01-26 23:01:42.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,11,,,,IWLAN,-112.450000
203,1,,,-121.9314830,47.5244923,2026-01-26 23:01:43.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,11,,,,IWLAN,-108.340000
204,1,,,-121.9314830,47.5244923,2026-01-26 23:01:44.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,11,,,,IWLAN,-105.900000
205,1,,,-121.9314830,47.5244923,2026-01-26 23:01:45.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-85.000000,2437,11,,,,IWLAN,-106.010000
206,1,,,-121.9314830,47.5244923,2026-01-26 23:01:46.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-85.000000,2437,11,,,,IWLAN,-108.180000
207,1,,,-121.9314830,47.5244923,2026-01-26 23:01:47.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-85.000000,2437,11,,,,NR (NR_SA),-105.280000
208,1,,,-121.9314830,47.5244923,2026-01-26 23:01:48.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-85.000000,2437,11,,,,NR (NR_SA),-103.100000
209,1,,,-121.9314830,47.5244923,2026-01-26 23:01:49.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-85.000000,2437,11,,,,NR (NR_SA),-102.340000
210,1,,,-121.9314830,47.5244923,2026-01-26 23:01:50.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-85.000000,2437,11,,,,NR (NR_SA),-102.820000
211,1,,,-121.9314830,47.5244923,2026-01-26 23:01:51.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-87.000000,2437,11,,,,NR (NR_SA),-106.290000
212,1,,,-121.9314830,47.5244923,2026-01-26 23:01:52.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-87.000000,2437,11,,,,NR (NR_SA),-106.700000
213,1,,,-121.9314830,47.5244923,2026-01-26 23:01:53.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-87.000000,2437,11,,,,NR (NR_SA),-109.000000
214,1,,,-121.9314830,47.5244923,2026-01-26 23:01:54.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-87.000000,2437,11,,,,NR (NR_SA),-110.870000
215,1,,,-121.9314830,47.5244923,2026-01-26 23:01:55.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-87.000000,2437,11,,,,NR (NR_SA),-113.460000
216,1,,,-121.9314830,47.5244923,2026-01-26 23:01:56.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-87.000000,2437,11,,,,NR (NR_SA),-116.110000
217,1,,,-121.9314830,47.5244923,2026-01-26 23:01:57.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-90.000000,2437,11,,,,NR (NR_SA),-116.220000
218,1,,,-121.9314830,47.5244923,2026-01-26 23:01:58.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-90.000000,2437,11,,,,NR (NR_SA),-117.370000
219,1,,,-121.9314830,47.5244923,2026-01-26 23:01:59.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-90.000000,2437,11,,,,NR (NR_SA),-117.150000
220,1,,,-121.9314830,47.5244923,2026-01-26 23:02:00.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-88.000000,2437,11,,,,NR (NR_SA),-116.300000
221,1,,,-121.9314830,47.5244923,2026-01-26 23:02:01.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-88.000000,2437,11,,,,NR (NR_SA),-114.720000
222,1,,,-121.9314830,47.5244923,2026-01-26 23:02:02.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-88.000000,2437,11,,,,NR (NR_SA),-114.960000
223,1,,,-121.9314830,47.5244923,2026-01-26 23:02:03.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2437,11,,,,NR (NR_SA),-114.360000
224,1,,,-121.9314830,47.5244923,2026-01-26 23:02:04.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-114.210000
225,1,,,-121.9314830,47.5244923,2026-01-26 23:02:05.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-114.120000
226,1,,,-121.9314830,47.5244923,2026-01-26 23:02:06.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-112.200000
227,1,,,-121.9314830,47.5244923,2026-01-26 23:02:07.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-112.250000
228,1,,,-121.9314830,47.5244923,2026-01-26 23:02:08.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-111.480000
229,1,,,-121.9314830,47.5244923,2026-01-26 23:02:09.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-108.810000
230,1,,,-121.9314830,47.5244923,2026-01-26 23:02:10.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-109.300000
231,1,,,-121.9314830,47.5244923,2026-01-26 23:02:11.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-107.010000
232,1,,,-121.9314830,47.5244923,2026-01-26 23:02:12.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-108.780000
233,1,,,-121.9314830,47.5244923,2026-01-26 23:02:13.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-110.300000
234,1,,,-121.9314830,47.5244923,2026-01-26 23:02:14.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-110.580000
235,1,,,-121.9314830,47.5244923,2026-01-26 23:02:15.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-110.840000
236,1,,,-121.9314830,47.5244923,2026-01-26 23:02:16.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-110.260000
237,1,,,-121.9314830,47.5244923,2026-01-26 23:02:17.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-108.200000
238,1,,,-121.9314830,47.5244923,2026-01-26 23:02:18.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-110.140000
239,1,,,-121.9314830,47.5244923,2026-01-26 23:02:19.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-116.760000
240,1,,,-121.9314830,47.5244923,2026-01-26 23:02:20.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-120.570000
241,1,,,-121.9314830,47.5244923,2026-01-26 23:02:21.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-120.600000
242,1,,,-121.9314830,47.5244923,2026-01-26 23:02:22.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-121.380000
243,1,,,-121.9314830,47.5244923,2026-01-26 23:02:23.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-122.510000
244,1,,,-121.9314830,47.5244923,2026-01-26 23:02:24.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-119.730000
245,1,,,-121.9314830,47.5244923,2026-01-26 23:02:25.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-121.330000
246,1,,,-121.9314830,47.5244923,2026-01-26 23:02:26.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-120.020000
247,1,,,-121.9314830,47.5244923,2026-01-26 23:02:27.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-117.060000
248,1,,,-121.9314830,47.5244923,2026-01-26 23:02:28.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-116.350000
249,1,,,-121.9314830,47.5244923,2026-01-26 23:02:29.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-117.640000
250,1,,,-121.9314830,47.5244923,2026-01-26 23:02:30.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-118.520000
251,1,,,-121.9314830,47.5244923,2026-01-26 23:02:31.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-117.290000
252,1,,,-121.9314830,47.5244923,2026-01-26 23:02:32.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-115.960000
253,1,,,-121.9314830,47.5244923,2026-01-26 23:02:33.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-117.530000
254,1,,,-121.9314830,47.5244923,2026-01-26 23:02:34.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-118.680000
255,1,,,-121.9314830,47.5244923,2026-01-26 23:02:35.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-116.680000
256,1,,,-121.9314830,47.5244923,2026-01-26 23:02:36.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-118.350000
257,1,,,-121.9314830,47.5244923,2026-01-26 23:02:37.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,286,,,,NR (NR_SA),-118.540000
258,1,,,-121.9314830,47.5244923,2026-01-26 23:02:38.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,286,,,,IWLAN,-121.560000
259,1,,,-121.9314830,47.5244923,2026-01-26 23:02:39.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,286,,,,IWLAN,-119.940000
260,1,,,-121.9314830,47.5244923,2026-01-26 23:02:40.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,286,,,,IWLAN,-122.610000
261,1,,,-121.9314830,47.5244923,2026-01-26 23:02:41.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,286,,,,IWLAN,-122.890000
262,1,,,-121.9314830,47.5244923,2026-01-26 23:02:42.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,98,,,,IWLAN,-120.390000
263,1,,,-121.9314830,47.5244923,2026-01-26 23:02:43.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,98,,,,IWLAN,-116.960000
264,1,,,-121.9314830,47.5244923,2026-01-26 23:02:44.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,98,,,,IWLAN,-116.070000
265,1,,,-121.9314830,47.5244923,2026-01-26 23:02:45.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-51.000000,2437,64,,,,IWLAN,-118.220000
266,1,,,-121.9314830,47.5244923,2026-01-26 23:02:46.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-51.000000,2437,64,,,,IWLAN,-115.800000
267,1,,,-121.9314830,47.5244923,2026-01-26 23:02:47.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,IWLAN,-116.500000
268,1,,,-121.9314830,47.5244923,2026-01-26 23:02:48.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-51.000000,2437,64,,,,IWLAN,-116.620000
269,1,,,-121.9314830,47.5244923,2026-01-26 23:02:49.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-116.990000
270,1,,,-121.9314830,47.5244923,2026-01-26 23:02:50.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-113.180000
271,1,,,-121.9314830,47.5244923,2026-01-26 23:02:51.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-115.120000
272,1,,,-121.9314830,47.5244923,2026-01-26 23:02:52.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,44,,,,IWLAN,-116.410000
273,1,,,-121.9314830,47.5244923,2026-01-26 23:02:53.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,44,,,,IWLAN,-122.250000
274,1,,,-121.9314830,47.5244923,2026-01-26 23:02:54.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,44,,,,IWLAN,-118.840000
275,1,,,-121.9314830,47.5244923,2026-01-26 23:02:55.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,16,,,,IWLAN,-110.680000
