[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-92.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.890000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.210000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.120000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.760000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.620000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.640000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.550000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.990000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-92.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.220000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Origination,1.205000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.407000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-94.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-90.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,744,-90.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,744,-90.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,744,-89.130000,432,-85.540000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,432,-84.740000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.820000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.620000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.640000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.450000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.130000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-85.700000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-85.660000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-86.210000,,,,8.084,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.980000,,,,8.533,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-85.850000,,,,7.053,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.230000,,,,7.395,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-85.220000,,,,7.377,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.270000,,,,7.453,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.300000,,,,11.163,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.390000,,,,7.922,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.730000,,,,7.966,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.480000,,,,3.699,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.670000,,,,9.571,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.380000,,,,6.253,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.000000,,,,5.134,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.570000,,,,7.551,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.990000,,,,6.678,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.510000,,,,4.125,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.120000,,,,6.154,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.770000,,,,8.577,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.960000,,,,9.657,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.070000,,,,8.108,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.460000,,,,11.163,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.190000,,,,13.334,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.030000,,,,10.890,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.460000,,,,0.022,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.520000,,,,0.480,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.120000,,,,1.102,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.270000,,,,1.888,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.410000,,,,5.063,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.160000,,,,7.762,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.100000,,,,11.808,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.720000,,,,13.234,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.620000,,,,15.751,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.960000,,,,16.619,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.630000,,,,17.496,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.840000,,,,18.441,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.860000,,,,13.250,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.940000,,,,9.395,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.610000,,,,17.754,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.440000,,,,14.818,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.780000,,,,14.655,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.770000,,,,12.734,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.940000,,,,14.062,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.560000,,,,12.288,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.710000,,,,11.348,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.600000,,,,12.296,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.260000,,,,11.611,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.730000,,,,12.198,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.550000,,,,8.957,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.960000,,,,10.617,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.830000,,,,12.712,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.890000,,,,12.876,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,432,-86.340000,,,,13.321,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,752,-82.700000,432,-84.230000,,,,7.908,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,752,-81.740000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-89.060000,,,,,,8.239,NR SA,,,,,,,,,,,,,,,,
,744,-91.410000,,,,,,25.021,NR SA,,,,,,,,,,,,,,,,
,744,-92.850000,,,,,,29.375,NR SA,,,,,,,,,,,,,,,,
,744,-91.990000,,,,,,31.165,NR SA,,,,,,,,,,,,,,,,
,744,-91.750000,,,,,,29.659,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-92.010000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-92.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.660000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-97.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.030000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.650000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.760000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.540000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.540000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.940000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.090000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-103.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.770000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.570000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Origination,1.278750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.282000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-91.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-84.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,744,-86.570000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,744,-85.780000,432,-77.540000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,432,-76.900000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.860000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-70.790000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.250000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.210000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.010000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-73.780000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.020000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.250000,,,,7.214,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.570000,,,,16.166,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.790000,,,,16.303,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.880000,,,,7.289,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.940000,,,,13.880,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.810000,,,,14.971,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.250000,,,,13.858,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.510000,,,,20.471,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.580000,,,,22.881,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.650000,,,,20.633,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.470000,,,,18.136,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.970000,,,,8.326,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.850000,,,,17.219,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.030000,,,,7.366,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.740000,,,,12.156,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.840000,,,,11.130,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.060000,,,,9.079,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.120000,,,,7.409,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.300000,,,,10.672,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.420000,,,,9.199,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.970000,,,,14.055,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.810000,,,,14.098,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.390000,,,,9.221,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.450000,,,,11.272,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.940000,,,,14.458,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.640000,,,,11.774,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,11.665,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.120000,,,,12.483,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.740000,,,,11.141,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.800000,,,,6.536,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.720000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.550000,,,,7.078,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.720000,,,,11.272,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.750000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.240000,,,,13.402,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.720000,,,,7.969,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.360000,,,,3.463,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-88.100000,,,,6.154,LTE (20 MHz),,,,,,,,,,,,,,,,
