IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-22 22:17:24
End Time : 2026-01-22 22:29:49
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
286,1,,,-121.9017217,47.5469200,2026-01-22 22:21:53.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
287,1,,,-121.9017067,47.5469267,2026-01-22 22:21:54.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
288,1,,,-121.9017433,47.5469417,2026-01-22 22:21:55.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
289,1,,,-121.9017117,47.5469950,2026-01-22 22:21:56.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
290,1,,,-121.9017017,47.5470083,2026-01-22 22:21:57.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
291,1,,,-121.9016950,47.5470133,2026-01-22 22:21:58.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
292,1,,,-121.9016767,47.5470217,2026-01-22 22:21:59.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
293,1,,,-121.9016733,47.5470217,2026-01-22 22:22:00.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
294,1,,,-121.9016750,47.5470150,2026-01-22 22:22:01.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
295,1,,,-121.9016717,47.5469933,2026-01-22 22:22:02.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
296,1,,,-121.9016417,47.5469717,2026-01-22 22:22:03.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
297,1,,,-121.9016117,47.5469300,2026-01-22 22:22:04.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
298,1,,,-121.9015900,47.5469150,2026-01-22 22:22:05.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
299,1,,,-121.9015700,47.5468900,2026-01-22 22:22:06.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
300,1,,,-121.9015517,47.5468617,2026-01-22 22:22:07.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
301,1,,,-121.9015500,47.5468317,2026-01-22 22:22:08.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
302,1,,,-121.9015433,47.5468300,2026-01-22 22:22:09.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
303,1,,,-121.9015117,47.5468083,2026-01-22 22:22:09.924,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Start Request,,,,,,
304,1,,,-121.9015117,47.5468083,2026-01-22 22:22:10.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
305,1,,,-121.9014783,47.5467767,2026-01-22 22:22:11.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
306,1,,,-121.9014350,47.5467650,2026-01-22 22:22:12.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
307,1,,,-121.9013967,47.5467500,2026-01-22 22:22:12.641,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
308,1,,,-121.9013967,47.5467500,2026-01-22 22:22:12.641,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Started,,,,,,
309,1,,,-121.9013967,47.5467500,2026-01-22 22:22:13.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
310,1,,,-121.9013550,47.5467233,2026-01-22 22:22:14.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
311,1,,,-121.9013067,47.5466900,2026-01-22 22:22:15.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,62.086,,,,,
312,1,,,-121.9012467,47.5466750,2026-01-22 22:22:16.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,17.347,,,,,
313,1,,,-121.9011900,47.5466617,2026-01-22 22:22:17.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,15.241,,,,,
314,1,,,-121.9011383,47.5466467,2026-01-22 22:22:18.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,26.474,,,,,
315,1,,,-121.9011383,47.5466467,2026-01-22 22:22:19.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,26.821,,,,,
316,1,,,-121.9011383,47.5466467,2026-01-22 22:22:20.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,16.497,,,,,
317,1,,,-121.9011383,47.5466467,2026-01-22 22:22:21.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,13.411,,,,,
318,1,,,-121.9011383,47.5466467,2026-01-22 22:22:22.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,16.069,,,,,
319,1,,,-121.9011383,47.5466467,2026-01-22 22:22:23.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,16.524,,,,,
320,1,,,-121.9011383,47.5466467,2026-01-22 22:22:24.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,18.437,,,,,
321,1,,,-121.9011383,47.5466467,2026-01-22 22:22:25.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,17.763,,,,,
322,1,,,-121.9011383,47.5466467,2026-01-22 22:22:26.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,24.540,,,,,
323,1,,,-121.9011383,47.5466467,2026-01-22 22:22:27.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,34.082,,,,,
324,1,,,-121.9011383,47.5466467,2026-01-22 22:22:28.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,21.526,,,,,
325,1,,,-121.9011383,47.5466467,2026-01-22 22:22:29.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,22.840,,,,,
326,1,,,-121.9011383,47.5466467,2026-01-22 22:22:30.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,26.656,,,,,
327,1,,,-121.9011383,47.5466467,2026-01-22 22:22:31.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,19.944,,,,,
328,1,,,-121.9011383,47.5466467,2026-01-22 22:22:32.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,26.613,,,,,
329,1,,,-121.9022263,47.5468263,2026-01-22 22:22:33.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,25.405,,,,,
330,1,,,-121.9022263,47.5468263,2026-01-22 22:22:34.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,22.894,,,,,
331,1,,,-121.9022263,47.5468263,2026-01-22 22:22:35.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,25.213,,,,,
332,1,,,-121.9022263,47.5468263,2026-01-22 22:22:36.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,25.705,,,,,
333,1,,,-121.9022263,47.5468263,2026-01-22 22:22:37.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,31.861,,,,,
334,1,,,-121.9022263,47.5468263,2026-01-22 22:22:38.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,24.882,,,,,
335,1,,,-121.9022263,47.5468263,2026-01-22 22:22:39.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,38.776,,,,,
336,1,,,-121.9022263,47.5468263,2026-01-22 22:22:40.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,24.572,,,,,
337,1,,,-121.9022263,47.5468263,2026-01-22 22:22:41.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,30.536,,,,,
338,1,,,-121.9022263,47.5468263,2026-01-22 22:22:42.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,33.721,,,,,
339,1,,,-121.9022263,47.5468263,2026-01-22 22:22:43.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,25.316,,,,,
340,1,,,-121.9022263,47.5468263,2026-01-22 22:22:43.641,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download End Request,,,,,,
341,1,,,-121.9022263,47.5468263,2026-01-22 22:22:43.735,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Ended,,,,,,
342,1,,,-121.9022263,47.5468263,2026-01-22 22:22:44.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
343,1,,,-121.9022263,47.5468263,2026-01-22 22:22:45.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
344,1,,,-121.9022263,47.5468263,2026-01-22 22:22:46.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
345,1,,,-121.9022263,47.5468263,2026-01-22 22:22:47.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
346,1,,,-121.9022263,47.5468263,2026-01-22 22:22:48.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
347,1,,,-121.9022263,47.5468263,2026-01-22 22:22:49.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
348,1,,,-121.9022263,47.5468263,2026-01-22 22:22:50.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
349,1,,,-121.9022263,47.5468263,2026-01-22 22:22:51.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
350,1,,,-121.9022263,47.5468263,2026-01-22 22:22:52.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
351,1,,,-121.9022263,47.5468263,2026-01-22 22:22:53.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
352,1,,,-121.9022263,47.5468263,2026-01-22 22:22:54.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
353,1,,,-121.9022263,47.5468263,2026-01-22 22:22:55.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
354,1,,,-121.9022263,47.5468263,2026-01-22 22:22:56.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
355,1,,,-121.9022263,47.5468263,2026-01-22 22:22:57.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
356,1,,,-121.9022263,47.5468263,2026-01-22 22:22:58.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
357,1,,,-121.9022263,47.5468263,2026-01-22 22:22:59.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
358,1,,,-121.9022263,47.5468263,2026-01-22 22:23:00.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
359,1,,,-121.9018117,47.5467483,2026-01-22 22:23:01.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
360,1,,,-121.9018100,47.5467550,2026-01-22 22:23:02.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
361,1,,,-121.9018317,47.5467783,2026-01-22 22:23:03.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
362,1,,,-121.9018467,47.5467850,2026-01-22 22:23:04.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
363,1,,,-121.9018467,47.5467850,2026-01-22 22:23:05.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
364,1,,,-121.9018467,47.5467850,2026-01-22 22:23:06.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
365,1,,,-121.9018467,47.5467850,2026-01-22 22:23:07.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
366,1,,,-121.9018467,47.5467850,2026-01-22 22:23:08.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
367,1,,,-121.9018333,47.5467850,2026-01-22 22:23:09.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
368,1,,,-121.9018033,47.5467750,2026-01-22 22:23:10.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
369,1,,,-121.9017600,47.5467567,2026-01-22 22:23:11.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
370,1,,,-121.9017100,47.5467333,2026-01-22 22:23:12.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
371,1,,,-121.9016667,47.5467200,2026-01-22 22:23:13.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
372,1,,,-121.9017267,47.5467350,2026-01-22 22:23:14.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
373,1,,,-121.9016767,47.5467150,2026-01-22 22:23:15.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
374,1,,,-121.9016533,47.5466967,2026-01-22 22:23:16.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
375,1,,,-121.9017033,47.5467067,2026-01-22 22:23:17.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
376,1,,,-121.9017433,47.5467283,2026-01-22 22:23:18.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
377,1,,,-121.9017650,47.5467300,2026-01-22 22:23:19.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
378,1,,,-121.9017717,47.5467233,2026-01-22 22:23:20.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
379,1,,,-121.9017650,47.5467217,2026-01-22 22:23:21.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
380,1,,,-121.9017700,47.5467250,2026-01-22 22:23:22.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
381,1,,,-121.9017617,47.5467167,2026-01-22 22:23:23.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
382,1,,,-121.9017500,47.5467217,2026-01-22 22:23:24.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
383,1,,,-121.9017500,47.5467217,2026-01-22 22:23:25.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
384,1,,,-121.9017500,47.5467217,2026-01-22 22:23:26.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
385,1,,,-121.9017500,47.5467217,2026-01-22 22:23:26.641,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Start Request,,,,,,
386,1,,,-121.9017500,47.5467217,2026-01-22 22:23:27.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
387,1,,,-121.9017500,47.5467217,2026-01-22 22:23:28.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
388,1,,,-121.9017500,47.5467217,2026-01-22 22:23:28.658,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
389,1,,,-121.9017500,47.5467217,2026-01-22 22:23:28.658,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Started,,,,,,
390,1,,,-121.9017500,47.5467217,2026-01-22 22:23:29.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
391,1,,,-121.9017500,47.5467217,2026-01-22 22:23:30.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
392,1,,,-121.9017183,47.5466983,2026-01-22 22:23:31.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,45.263,,,,,
393,1,,,-121.9016917,47.5467000,2026-01-22 22:23:32.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,16.524,,,,,
394,1,,,-121.9016667,47.5467083,2026-01-22 22:23:33.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,23.237,,,,,
395,1,,,-121.9016683,47.5467050,2026-01-22 22:23:34.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,24.549,,,,,
396,1,,,-121.9016750,47.5467100,2026-01-22 22:23:35.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,24.978,,,,,
397,1,,,-121.9016867,47.5467100,2026-01-22 22:23:36.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,20.370,,,,,
398,1,,,-121.9016917,47.5467100,2026-01-22 22:23:37.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,19.945,,,,,
399,1,,,-121.9017217,47.5467200,2026-01-22 22:23:38.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,36.896,,,,,
400,1,,,-121.9017500,47.5467300,2026-01-22 22:23:39.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,34.474,,,,,
401,1,,,-121.9017750,47.5467350,2026-01-22 22:23:40.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,40.775,,,,,
402,1,,,-121.9018050,47.5467367,2026-01-22 22:23:41.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,41.886,,,,,
403,1,,,-121.9018450,47.5467017,2026-01-22 22:23:42.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,40.700,,,,,
404,1,,,-121.9018583,47.5466600,2026-01-22 22:23:43.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,39.955,,,,,
405,1,,,-121.9018800,47.5466467,2026-01-22 22:23:44.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,40.858,,,,,
406,1,,,-121.9019150,47.5466467,2026-01-22 22:23:45.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,14.542,,,,,
407,1,,,-121.9019567,47.5466467,2026-01-22 22:23:46.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,15.647,,,,,
408,1,,,-121.9020050,47.5466467,2026-01-22 22:23:47.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,85.842,,,,,
409,1,,,-121.9020567,47.5466483,2026-01-22 22:23:48.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,36.829,,,,,
410,1,,,-121.9021167,47.5466517,2026-01-22 22:23:49.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,39.952,,,,,
411,1,,,-121.9021817,47.5466600,2026-01-22 22:23:50.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,41.224,,,,,
412,1,,,-121.9022550,47.5466667,2026-01-22 22:23:51.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,34.843,,,,,
413,1,,,-121.9023367,47.5466767,2026-01-22 22:23:52.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,37.910,,,,,
414,1,,,-121.9023367,47.5466767,2026-01-22 22:23:53.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,25.769,,,,,
415,1,,,-121.9023367,47.5466767,2026-01-22 22:23:54.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,32.267,,,,,
416,1,,,-121.9023367,47.5466767,2026-01-22 22:23:55.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,44.524,,,,,
417,1,,,-121.9023367,47.5466767,2026-01-22 22:23:56.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,45.694,,,,,
418,1,,,-121.9023367,47.5466767,2026-01-22 22:23:57.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,36.089,,,,,
419,1,,,-121.9023367,47.5466767,2026-01-22 22:23:58.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,41.534,,,,,
420,1,,,-121.9023367,47.5466767,2026-01-22 22:23:59.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,39.075,,,,,
421,1,,,-121.9023367,47.5466767,2026-01-22 22:23:59.657,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download End Request,,,,,,
422,1,,,-121.9023367,47.5466767,2026-01-22 22:23:59.782,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Ended,,,,,,
423,1,,,-121.9023367,47.5466767,2026-01-22 22:24:00.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,39.425,,,,,
424,1,,,-121.9023367,47.5466767,2026-01-22 22:24:01.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
425,1,,,-121.9023367,47.5466767,2026-01-22 22:24:02.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
426,1,,,-121.9027130,47.5470556,2026-01-22 22:24:03.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
427,1,,,-121.9027130,47.5470556,2026-01-22 22:24:04.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
428,1,,,-121.9027130,47.5470556,2026-01-22 22:24:05.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
429,1,,,-121.9027130,47.5470556,2026-01-22 22:24:06.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
