IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
386,1,,,-121.9314830,47.5244923,2026-01-26 22:05:32.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-73.000000,2437,22,,,,IWLAN
387,1,,,-121.9314830,47.5244923,2026-01-26 22:05:33.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-73.000000,2437,22,,,,IWLAN
388,1,,,-121.9314830,47.5244923,2026-01-26 22:05:34.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-73.000000,2437,22,,,,IWLAN
389,1,,,-121.9314830,47.5244923,2026-01-26 22:05:35.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-76.000000,2437,17,,,,IWLAN
390,1,,,-121.9314830,47.5244923,2026-01-26 22:05:36.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-76.000000,2437,17,,,,IWLAN
391,1,,,-121.9314830,47.5244923,2026-01-26 22:05:37.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
392,1,,,-121.9314830,47.5244923,2026-01-26 22:05:38.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
393,1,,,-121.9314830,47.5244923,2026-01-26 22:05:39.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
394,1,,,-121.9314830,47.5244923,2026-01-26 22:05:40.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
395,1,,,-121.9314830,47.5244923,2026-01-26 22:05:41.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
396,1,,,-121.9314830,47.5244923,2026-01-26 22:05:42.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
397,1,,,-121.9314830,47.5244923,2026-01-26 22:05:43.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
398,1,,,-121.9314830,47.5244923,2026-01-26 22:05:44.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
399,1,,,-121.9314830,47.5244923,2026-01-26 22:05:45.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
400,1,,,-121.9314830,47.5244923,2026-01-26 22:05:46.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
401,1,,,-121.9314830,47.5244923,2026-01-26 22:05:47.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
402,1,,,-121.9314830,47.5244923,2026-01-26 22:05:48.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
403,1,,,-121.9314830,47.5244923,2026-01-26 22:05:49.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
404,1,,,-121.9314830,47.5244923,2026-01-26 22:05:50.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
405,1,,,-121.9314830,47.5244923,2026-01-26 22:05:51.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
406,1,,,-121.9314830,47.5244923,2026-01-26 22:05:52.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
407,1,,,-121.9314830,47.5244923,2026-01-26 22:05:53.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
408,1,,,-121.9314830,47.5244923,2026-01-26 22:05:54.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
409,1,,,-121.9314830,47.5244923,2026-01-26 22:05:55.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
410,1,,,-121.9314830,47.5244923,2026-01-26 22:05:56.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
411,1,,,-121.9314830,47.5244923,2026-01-26 22:05:57.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
412,1,,,-121.9314830,47.5244923,2026-01-26 22:05:58.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
413,1,,,-121.9314830,47.5244923,2026-01-26 22:05:59.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
414,1,,,-121.9314830,47.5244923,2026-01-26 22:06:00.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
415,1,,,-121.9314830,47.5244923,2026-01-26 22:06:01.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
416,1,,,-121.9314830,47.5244923,2026-01-26 22:06:02.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
417,1,,,-121.9314830,47.5244923,2026-01-26 22:06:03.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
418,1,,,-121.9314830,47.5244923,2026-01-26 22:06:04.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
419,1,,,-121.9314830,47.5244923,2026-01-26 22:06:05.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
420,1,,,-121.9314830,47.5244923,2026-01-26 22:06:06.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
421,1,,,-121.9314830,47.5244923,2026-01-26 22:06:07.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
422,1,,,-121.9314830,47.5244923,2026-01-26 22:06:08.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Disconnected,,,,,,,NR (NR_SA)
423,1,,,-121.9314830,47.5244923,2026-01-26 22:06:09.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
424,1,,,-121.9314830,47.5244923,2026-01-26 22:06:10.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,0.000000,2437,,,,,IWLAN
425,1,,,-121.9314830,47.5244923,2026-01-26 22:06:11.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,0.000000,2437,,,,,IWLAN
426,1,,,-121.9314830,47.5244923,2026-01-26 22:06:12.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-68.000000,2437,44,,,,IWLAN
427,1,,,-121.9314830,47.5244923,2026-01-26 22:06:13.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-68.000000,2437,44,,,,IWLAN
428,1,,,-121.9314830,47.5244923,2026-01-26 22:06:14.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-68.000000,2437,44,,,,IWLAN
429,1,,,-121.9314830,47.5244923,2026-01-26 22:06:15.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-67.000000,2437,14,,,,IWLAN
430,1,,,-121.9314830,47.5244923,2026-01-26 22:06:16.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-67.000000,2437,14,,,,IWLAN
431,1,,,-121.9314830,47.5244923,2026-01-26 22:06:17.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-67.000000,2437,14,,,,IWLAN
432,1,,,-121.9314830,47.5244923,2026-01-26 22:06:18.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-68.000000,2437,14,,,,IWLAN
433,1,,,-121.9314830,47.5244923,2026-01-26 22:06:19.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-68.000000,2437,14,,,,IWLAN
434,1,,,-121.9314830,47.5244923,2026-01-26 22:06:20.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-68.000000,2437,14,,,,IWLAN
435,1,,,-121.9314830,47.5244923,2026-01-26 22:06:21.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-70.000000,2437,17,,,,IWLAN
436,1,,,-121.9314830,47.5244923,2026-01-26 22:06:22.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-70.000000,2437,17,,,,IWLAN
437,1,,,-121.9314830,47.5244923,2026-01-26 22:06:23.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-70.000000,2437,17,,,,IWLAN
438,1,,,-121.9314830,47.5244923,2026-01-26 22:06:24.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-71.000000,2437,11,,,,
439,1,,,-121.9314830,47.5244923,2026-01-26 22:06:25.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-71.000000,2437,11,,,,IWLAN
440,1,,,-121.9314830,47.5244923,2026-01-26 22:06:26.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-71.000000,2437,11,,,,IWLAN
441,1,,,-121.9314830,47.5244923,2026-01-26 22:06:26.679,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,,,,UL,REGISTER,,,,,,,,,,,,,,,,,,,,,,,,,,
442,1,,,-121.9314830,47.5244923,2026-01-26 22:06:27.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2437,11,,,,NR (NR_SA)
443,1,,,-121.9314830,47.5244923,2026-01-26 22:06:28.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2437,11,,,,NR (NR_SA)
444,1,,,-121.9314830,47.5244923,2026-01-26 22:06:29.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2437,11,,,,NR (NR_SA)
445,1,,,-121.9314830,47.5244923,2026-01-26 22:06:30.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-59.000000,2437,11,,,,NR (NR_SA)
446,1,,,-121.9314830,47.5244923,2026-01-26 22:06:31.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-59.000000,2437,11,,,,NR (NR_SA)
447,1,,,-121.9314830,47.5244923,2026-01-26 22:06:32.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-59.000000,2437,11,,,,NR (NR_SA)
448,1,,,-121.9314830,47.5244923,2026-01-26 22:06:33.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,NR (NR_SA)
449,1,,,-121.9314830,47.5244923,2026-01-26 22:06:34.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,NR (NR_SA)
450,1,,,-121.9314830,47.5244923,2026-01-26 22:06:35.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-58.000000,2437,11,,,,NR (NR_SA)
451,1,,,-121.9314830,47.5244923,2026-01-26 22:06:36.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-58.000000,2437,11,,,,NR (NR_SA)
452,1,,,-121.9314830,47.5244923,2026-01-26 22:06:37.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-58.000000,2437,11,,,,IWLAN
453,1,,,-121.9314830,47.5244923,2026-01-26 22:06:38.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2437,11,,,,IWLAN
454,1,,,-121.9314830,47.5244923,2026-01-26 22:06:39.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2437,11,,,,IWLAN
455,1,,,-121.9314830,47.5244923,2026-01-26 22:06:40.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2437,11,,,,IWLAN
456,1,,,-121.9314830,47.5244923,2026-01-26 22:06:41.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-59.000000,2437,11,,,,IWLAN
457,1,,,-121.9314830,47.5244923,2026-01-26 22:06:42.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-59.000000,2437,11,,,,IWLAN
458,1,,,-121.9314830,47.5244923,2026-01-26 22:06:43.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-59.000000,2437,11,,,,IWLAN
459,1,,,-121.9314830,47.5244923,2026-01-26 22:06:44.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-56.000000,2437,11,,,,IWLAN
460,1,,,-121.9314830,47.5244923,2026-01-26 22:06:45.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-56.000000,2437,11,,,,IWLAN
461,1,,,-121.9314830,47.5244923,2026-01-26 22:06:46.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-56.000000,2437,11,,,,IWLAN
462,1,,,-121.9314830,47.5244923,2026-01-26 22:06:47.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-52.000000,2437,11,,,,IWLAN
463,1,,,-121.9314830,47.5244923,2026-01-26 22:06:48.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-52.000000,2437,11,,,,IWLAN
464,1,,,-121.9314830,47.5244923,2026-01-26 22:06:49.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-52.000000,2437,11,,,,IWLAN
465,1,,,-121.9314830,47.5244923,2026-01-26 22:06:50.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-51.000000,2437,11,,,,IWLAN
466,1,,,-121.9314830,47.5244923,2026-01-26 22:06:51.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-51.000000,2437,11,,,,IWLAN
467,1,,,-121.9314830,47.5244923,2026-01-26 22:06:52.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-51.000000,2437,11,,,,IWLAN
468,1,,,-121.9314830,47.5244923,2026-01-26 22:06:53.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
469,1,,,-121.9314830,47.5244923,2026-01-26 22:06:54.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
470,1,,,-121.9314830,47.5244923,2026-01-26 22:06:55.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
471,1,,,-121.9314830,47.5244923,2026-01-26 22:06:56.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
472,1,,,-121.9314830,47.5244923,2026-01-26 22:06:57.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
473,1,,,-121.9314830,47.5244923,2026-01-26 22:06:58.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
474,1,,,-121.9314830,47.5244923,2026-01-26 22:06:59.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
475,1,,,-121.9314830,47.5244923,2026-01-26 22:07:00.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
476,1,,,-121.9314830,47.5244923,2026-01-26 22:07:01.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
477,1,,,-121.9314830,47.5244923,2026-01-26 22:07:02.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
478,1,,,-121.9314830,47.5244923,2026-01-26 22:07:03.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
479,1,,,-121.9314830,47.5244923,2026-01-26 22:07:04.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
480,1,,,-121.9314830,47.5244923,2026-01-26 22:07:05.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,IWLAN
481,1,,,-121.9314830,47.5244923,2026-01-26 22:07:06.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,NR (NR_SA)
482,1,,,-121.9314830,47.5244923,2026-01-26 22:07:07.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2437,11,,,,NR (NR_SA)
