IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-22 22:31:16
End Time : 2026-01-22 22:37:45
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
285,1,,,-121.9016500,47.5467817,2026-01-22 22:35:42.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,35.427,,,,,
286,1,,,-121.9016550,47.5467817,2026-01-22 22:35:43.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,34.362,,,,,
287,1,,,-121.9016533,47.5467900,2026-01-22 22:35:44.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,18.696,,,,,
288,1,,,-121.9016683,47.5468017,2026-01-22 22:35:45.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,11.909,,,,,
289,1,,,-121.9016783,47.5468167,2026-01-22 22:35:46.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,10.335,,,,,
290,1,,,-121.9017000,47.5468217,2026-01-22 22:35:47.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,12.398,,,,,
291,1,,,-121.9017100,47.5468317,2026-01-22 22:35:48.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,10.399,,,,,
292,1,,,-121.9017100,47.5468400,2026-01-22 22:35:49.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,13.595,,,,,
293,1,,,-121.9017100,47.5468400,2026-01-22 22:35:49.141,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download End Request,,,,,,
294,1,,,-121.9017100,47.5468400,2026-01-22 22:35:49.220,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Ended,,,,,,
295,1,,,-121.9017033,47.5468433,2026-01-22 22:35:50.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,12.655,,,,,
296,1,,,-121.9016983,47.5468517,2026-01-22 22:35:51.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
297,1,,,-121.9016983,47.5468517,2026-01-22 22:35:52.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
298,1,,,-121.9016783,47.5468567,2026-01-22 22:35:53.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
299,1,,,-121.9016700,47.5468467,2026-01-22 22:35:54.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
300,1,,,-121.9016667,47.5468550,2026-01-22 22:35:55.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
301,1,,,-121.9016600,47.5468483,2026-01-22 22:35:56.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
302,1,,,-121.9016600,47.5468483,2026-01-22 22:35:57.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
303,1,,,-121.9016600,47.5468483,2026-01-22 22:35:58.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
304,1,,,-121.9016600,47.5468483,2026-01-22 22:35:59.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
305,1,,,-121.9016600,47.5468483,2026-01-22 22:36:00.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
306,1,,,-121.9016600,47.5468483,2026-01-22 22:36:01.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
307,1,,,-121.9016600,47.5468483,2026-01-22 22:36:02.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
308,1,,,-121.9016600,47.5468483,2026-01-22 22:36:03.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
309,1,,,-121.9016600,47.5468483,2026-01-22 22:36:04.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
310,1,,,-121.9017200,47.5467867,2026-01-22 22:36:05.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
311,1,,,-121.9017450,47.5467667,2026-01-22 22:36:06.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
312,1,,,-121.9017733,47.5467533,2026-01-22 22:36:07.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
313,1,,,-121.9018050,47.5467333,2026-01-22 22:36:08.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
314,1,,,-121.9018200,47.5467383,2026-01-22 22:36:09.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
315,1,,,-121.9018200,47.5467450,2026-01-22 22:36:10.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
316,1,,,-121.9018217,47.5467417,2026-01-22 22:36:11.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
317,1,,,-121.9018217,47.5467417,2026-01-22 22:36:12.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
318,1,,,-121.9018217,47.5467417,2026-01-22 22:36:13.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
319,1,,,-121.9018217,47.5467417,2026-01-22 22:36:14.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
320,1,,,-121.9018217,47.5467417,2026-01-22 22:36:15.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
321,1,,,-121.9018217,47.5467417,2026-01-22 22:36:16.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
322,1,,,-121.9018650,47.5467367,2026-01-22 22:36:17.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
323,1,,,-121.9018767,47.5467267,2026-01-22 22:36:18.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
324,1,,,-121.9018917,47.5467300,2026-01-22 22:36:19.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
325,1,,,-121.9018933,47.5467250,2026-01-22 22:36:20.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
326,1,,,-121.9018950,47.5467183,2026-01-22 22:36:21.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
327,1,,,-121.9019000,47.5467200,2026-01-22 22:36:22.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
328,1,,,-121.9019033,47.5467233,2026-01-22 22:36:23.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
329,1,,,-121.9019100,47.5467300,2026-01-22 22:36:24.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
330,1,,,-121.9019100,47.5467300,2026-01-22 22:36:25.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
331,1,,,-121.9019100,47.5467300,2026-01-22 22:36:26.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
332,1,,,-121.9019100,47.5467300,2026-01-22 22:36:27.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
333,1,,,-121.9019100,47.5467300,2026-01-22 22:36:28.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
334,1,,,-121.9019100,47.5467300,2026-01-22 22:36:29.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
335,1,,,-121.9019100,47.5467300,2026-01-22 22:36:30.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
336,1,,,-121.9019100,47.5467300,2026-01-22 22:36:31.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
337,1,,,-121.9019100,47.5467300,2026-01-22 22:36:32.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
338,1,,,-121.9019100,47.5467300,2026-01-22 22:36:32.158,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Start Request,,,,,,
339,1,,,-121.9019100,47.5467300,2026-01-22 22:36:33.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
340,1,,,-121.9019483,47.5467850,2026-01-22 22:36:34.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
341,1,,,-121.9019600,47.5467983,2026-01-22 22:36:34.783,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
342,1,,,-121.9019600,47.5467983,2026-01-22 22:36:34.783,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Started,,,,,,
343,1,,,-121.9019600,47.5467983,2026-01-22 22:36:35.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
344,1,,,-121.9019550,47.5467933,2026-01-22 22:36:36.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
345,1,,,-121.9019517,47.5467967,2026-01-22 22:36:37.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,70.476,,,,,
346,1,,,-121.9019450,47.5467950,2026-01-22 22:36:38.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,16.075,,,,,
347,1,,,-121.9019450,47.5467950,2026-01-22 22:36:39.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,17.671,,,,,
348,1,,,-121.9018850,47.5467967,2026-01-22 22:36:40.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,33.518,,,,,
349,1,,,-121.9018400,47.5468033,2026-01-22 22:36:41.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,27.902,,,,,
350,1,,,-121.9017917,47.5468167,2026-01-22 22:36:42.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,30.192,,,,,
351,1,,,-121.9017450,47.5468183,2026-01-22 22:36:43.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,42.375,,,,,
352,1,,,-121.9017100,47.5468150,2026-01-22 22:36:44.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,44.312,,,,,
353,1,,,-121.9016667,47.5468233,2026-01-22 22:36:45.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,31.102,,,,,
354,1,,,-121.9016467,47.5468217,2026-01-22 22:36:46.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,32.053,,,,,
355,1,,,-121.9016300,47.5468133,2026-01-22 22:36:47.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,27.254,,,,,
356,1,,,-121.9016183,47.5468050,2026-01-22 22:36:48.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,34.137,,,,,
357,1,,,-121.9016083,47.5468000,2026-01-22 22:36:49.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,37.649,,,,,
358,1,,,-121.9015800,47.5468000,2026-01-22 22:36:50.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,34.244,,,,,
359,1,,,-121.9015533,47.5467983,2026-01-22 22:36:51.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,30.322,,,,,
360,1,,,-121.9015117,47.5467983,2026-01-22 22:36:52.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,0.000,,,,,
361,1,,,-121.9015350,47.5468167,2026-01-22 22:36:53.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,44.777,,,,,
362,1,,,-121.9016117,47.5468133,2026-01-22 22:36:54.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,68.035,,,,,
363,1,,,-121.9016467,47.5468233,2026-01-22 22:36:55.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,32.097,,,,,
364,1,,,-121.9016483,47.5468350,2026-01-22 22:36:56.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,39.942,,,,,
365,1,,,-121.9016600,47.5468517,2026-01-22 22:36:57.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,28.105,,,,,
366,1,,,-121.9016933,47.5468733,2026-01-22 22:36:58.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,17.870,,,,,
367,1,,,-121.9016933,47.5468800,2026-01-22 22:36:59.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,0.000,,,,,
368,1,,,-121.9017000,47.5468867,2026-01-22 22:37:00.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,27.206,,,,,
369,1,,,-121.9017050,47.5468967,2026-01-22 22:37:01.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,38.077,,,,,
370,1,,,-121.9017200,47.5469033,2026-01-22 22:37:02.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,38.545,,,,,
371,1,,,-121.9017267,47.5469117,2026-01-22 22:37:03.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,31.700,,,,,
372,1,,,-121.9017333,47.5469167,2026-01-22 22:37:04.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,24.540,,,,,
373,1,,,-121.9017267,47.5469217,2026-01-22 22:37:05.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,16.021,,,,,
374,1,,,-121.9017133,47.5469367,2026-01-22 22:37:05.782,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download End Request,,,,,,
375,1,,,-121.9017133,47.5469367,2026-01-22 22:37:05.860,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Ended,,,,,,
376,1,,,-121.9017133,47.5469367,2026-01-22 22:37:06.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,6.926,,,,,
377,1,,,-121.9016967,47.5469500,2026-01-22 22:37:07.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
378,1,,,-121.9017200,47.5469550,2026-01-22 22:37:08.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
379,1,,,-121.9017267,47.5469583,2026-01-22 22:37:09.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
380,1,,,-121.9018183,47.5468883,2026-01-22 22:37:10.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
381,1,,,-121.9018417,47.5468200,2026-01-22 22:37:11.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
382,1,,,-121.9018317,47.5468100,2026-01-22 22:37:12.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
383,1,,,-121.9018217,47.5468050,2026-01-22 22:37:13.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
384,1,,,-121.9018217,47.5468050,2026-01-22 22:37:14.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
385,1,,,-121.9018033,47.5467833,2026-01-22 22:37:15.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
386,1,,,-121.9017917,47.5467783,2026-01-22 22:37:16.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
387,1,,,-121.9017900,47.5467900,2026-01-22 22:37:17.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
388,1,,,-121.9017900,47.5468083,2026-01-22 22:37:18.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
389,1,,,-121.9017900,47.5468067,2026-01-22 22:37:19.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
390,1,,,-121.9017833,47.5468017,2026-01-22 22:37:20.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
391,1,,,-121.9017800,47.5468033,2026-01-22 22:37:21.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
392,1,,,-121.9017733,47.5468067,2026-01-22 22:37:22.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
393,1,,,-121.9017550,47.5468200,2026-01-22 22:37:23.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
394,1,,,-121.9017717,47.5468000,2026-01-22 22:37:24.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
395,1,,,-121.9018083,47.5468000,2026-01-22 22:37:25.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
396,1,,,-121.9018183,47.5467750,2026-01-22 22:37:26.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
397,1,,,-121.9018267,47.5467600,2026-01-22 22:37:27.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
398,1,,,-121.9018300,47.5467350,2026-01-22 22:37:28.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
399,1,,,-121.9018383,47.5467133,2026-01-22 22:37:29.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
400,1,,,-121.9018400,47.5466950,2026-01-22 22:37:30.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
401,1,,,-121.9018383,47.5466717,2026-01-22 22:37:31.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
402,1,,,-121.9018233,47.5466483,2026-01-22 22:37:32.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
403,1,,,-121.9018133,47.5466400,2026-01-22 22:37:33.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
404,1,,,-121.9018150,47.5466167,2026-01-22 22:37:34.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
405,1,,,-121.9017767,47.5466467,2026-01-22 22:37:35.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
406,1,,,-121.9018217,47.5467083,2026-01-22 22:37:36.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
407,1,,,-121.9018417,47.5467167,2026-01-22 22:37:37.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
408,1,,,-121.9018667,47.5467383,2026-01-22 22:37:38.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
409,1,,,-121.9018667,47.5467383,2026-01-22 22:37:39.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
410,1,,,-121.9018667,47.5467383,2026-01-22 22:37:40.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
411,1,,,-121.9018667,47.5467383,2026-01-22 22:37:41.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
412,1,,,-121.9018667,47.5467383,2026-01-22 22:37:42.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
413,1,,,-121.9018683,47.5466967,2026-01-22 22:37:43.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
414,1,,,-121.9018650,47.5466867,2026-01-22 22:37:44.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
415,1,,,-121.9018650,47.5466900,2026-01-22 22:37:45.000,_20260122_143036_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
