[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,989,-93.230000,,,,,,,,,,,,,,,,,,,,,,,
,989,-87.770000,,,,,,,,,,,,,,,,,,,,,,,
,989,-87.230000,,,,,,,,,,,,,,,,,,,,,,,
,989,-84.530000,,,,,,,,,,,,,,,,,,,,,,,
,989,-86.450000,,,,,,,,,,,,,,,,,,,,,,,
,989,-82.650000,,,,,,,,,,,,,,,,,,,,,,,
,989,-81.690000,,,,,,,,,,,,,,,,,,,,,,,
,988,-82.920000,,,,,,,,,,,,,,,,,,,,,,,
,988,-77.250000,,,,,,,,,,,,,,,,,,,,,,,
,988,-78.080000,,,,,,,,,,,,,,,,,,,,,,,
,988,-75.810000,,,,,,,,,,,,,,,,,,,,,,,
,988,-77.390000,,,,,,,,,,,,,,,,,,,,,,,
,988,-80.290000,,,,,,,,,,,,,,,,,,,,,,,
,988,-83.950000,,,,,,,,,,,,,,,,,,,,,,,
,988,-86.120000,,,,,,,,,,,,,,,,,,,,,,,
,988,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,988,-88.300000,,,,,,,,,,,,,,,,,,,,,,,
,988,-86.890000,,,,,,,,,,,,,,,,,,,,,,,
,988,-88.190000,,,,,,,,,,,,,,,,,,,,,,,
,988,-87.210000,,,,,,,,,,,,,,,,,,,,,,,
,988,-84.370000,,,,,,,,,,,,,,,,,,,,,,,
,988,-79.850000,,,,,,,,,,,,,,,,,,,,,,,
,988,-76.770000,,,,,,,,,,,,,,,,,,,,,,,
,988,-80.130000,,,,,,,,,,,,,,,,,,,,,,,
,988,-89.970000,,,,,,,,,,,,,,,,,,,,,,,
,988,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,988,-91.580000,,,,,,,,,,,,,,,,,,,,,,,
,988,-93.550000,,,,,,,,,,,,,,,,,,,,,,,
,988,-96.010000,,,,,,,,,,,,,,,,,,,,,,,
,988,-96.320000,,,,,,,,,,,,,,,,,,,,,,,
,988,-96.620000,,,,,,,,,,,,,,,,,,,,,,,
,988,-96.400000,,,,,,,,,,,,,,,,,,,,,,,
,988,-95.730000,,,,,,,,,,,,,,,,,,,,,,,
,988,-102.030000,,,,,,,,,,,,,,,,,,,,,,,
,988,-106.150000,,,,,,,,,,,,,,,,,,,,,,,
,772,-101.160000,,,,,,,,,,,,,,,,,,,,,,,
,772,-104.380000,,,,,,,,,,,,,,,,,,,,,,,
,772,-106.590000,,,,,,,,,,,,,,,,,,,,,,,
,772,-106.280000,,,,,,,,,,,,,,,,,,,,,,,
,772,-103.950000,,,,,,,,,,,,,,,,,,,,,,,
,772,-100.350000,,,,,,,,,,,,,,,,,,,,,,,
,772,-100.900000,,,,,,,,,,,,,,,,,,,,,,,
,772,-103.660000,,,,,,,,,,,,,,,,,,,,,,,
,772,-107.080000,,,,,,,,,,,,,,,,,,,,,,,
,705,-97.000000,,,,,,,,,,,,,,,,,,,,,,,
,705,-93.360000,,,,,,,,,,,,,,,,,,,,,,,
,705,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,705,-97.160000,,,,,,,,,,,,,,,,,,,,,,,
,705,-97.400000,,,,,,,,,,,,,,,,,,,,,,,
,772,-98.700000,,,,,,,,,,,,,,,,,,,,,,,
,772,-95.200000,,,,,,,,,,,,,,,,,,,,,,,
,701,-91.250000,,,,,,,,,,,,,,,,,,,,,,,
,701,-79.800000,,,,,,,,,,,,,,,,,,,,,,,
,701,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,773,-93.370000,,,,,,,,,,,,,,,,,,,,,,,
,773,-84.780000,,,,,,,,,,,,,,,,,,,,,,,
,773,-82.590000,,,,,,,,,,,,,,,,,,,,,,,
,773,-87.510000,,,,,,,,,,,,,,,,,,,,,,,
,773,-94.340000,,,,,,,,,,,,,,,,,,,,,,,
,773,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,773,-90.300000,,,,,,,,,,,,,,,,,,,,,,,
,773,-86.770000,,,,,,,,,,,,,,,,,,,,,,,
,773,-74.290000,,,,,,,,,,,,,,,,,,,,,,,
,773,-73.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,773,-75.320000,,,,,,,,,,,,,,,,,,,,,,,
,773,-80.290000,,,,,,,,,,,,,,,,,,,,,,,
,773,-84.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Termination,2.200000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.638000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,773,-87.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,773,-86.260000,,,,,,,,,,,,,,,,,,,,,,,
,773,-87.110000,,,,,,,,,,,,,,,,,,,,,,,
,773,-85.890000,,,,,,,,,,,,,,,,,,,,,,,
,773,-83.530000,,,,,,,,,,,,,,,,,,,,,,,
,773,-83.430000,,,,,,,,,,,,,,,,,,,,,,,
,773,-83.580000,,,,,,,,,,,,,,,,,,,,,,,
,773,-83.710000,,,,,,,,,,,,,,,,,,,,,,,
,773,-83.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,773,-83.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,773,,478,-91.820000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,496,-88.440000,478,-92.150000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,478,-92.140000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-84.710000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-88.260000,,,,6.971,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-83.460000,,,,5.041,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-83.020000,,,,5.494,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-87.400000,,,,5.783,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,471,-88.390000,,,,2.993,LTE 3CA,,,,,,,,,,,,,,,,
,,,471,-87.680000,,,,0.000,LTE 3CA,,,,,,,,,,,,,,,,
,,,471,-81.870000,,,,2.968,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,471,-87.230000,,,,2.594,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-97.840000,,,,2.119,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,233,-94.190000,,,,0.262,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,233,-90.120000,,,,0.000,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,233,-90.590000,,,,4.485,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,233,-89.500000,,,,2.903,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,478,-90.820000,,,,2.529,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-81.580000,,,,2.895,LTE 3CA,,,,,,,,,,,,,,,,
,,,468,-78.090000,,,,4.485,LTE 3CA,,,,,,,,,,,,,,,,
,,,468,-73.690000,,,,5.096,LTE 3CA,,,,,,,,,,,,,,,,
,,,468,-72.980000,,,,6.504,LTE 3CA,,,,,,,,,,,,,,,,
,,,468,-71.210000,,,,6.438,LTE 3CA,,,,,,,,,,,,,,,,
,,,468,-70.910000,,,,6.263,LTE 3CA,,,,,,,,,,,,,,,,
,,,468,-71.520000,,,,6.824,LTE 3CA,,,,,,,,,,,,,,,,
,,,468,-72.270000,,,,6.991,LTE 3CA,,,,,,,,,,,,,,,,
,,,468,-74.340000,,,,6.907,LTE 3CA,,,,,,,,,,,,,,,,
,,,468,-85.960000,,,,6.558,LTE 3CA,,,,,,,,,,,,,,,,
,,,297,-76.180000,,,,7.006,LTE 3CA,,,,,,,,,,,,,,,,
,,,297,-73.180000,,,,5.565,LTE 3CA,,,,,,,,,,,,,,,,
,,,297,-72.050000,,,,6.246,LTE 3CA,,,,,,,,,,,,,,,,
,,,297,-69.600000,,,,7.176,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,140,-64.880000,297,-69.500000,,,,6.624,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,140,-69.880000,,,,,,,NR SA,,,,,,,,,,,,1,,,,
,140,-77.410000,,,,,,,,,,,,,,,,,,,,,,,
,577,-70.760000,,,,,,,,,,,,,,,,,,,,,,,
,577,-69.400000,,,,,,,,,,,,,,,,,,,,,,,
,577,-78.280000,,,,,,,,,,,,,,,,,,,,,,,
,577,-81.800000,,,,,,,,,,,,,,,,,,,,,,,
,577,-80.120000,,,,,,,,,,,,,,,,,,,,,,,
,577,-84.210000,,,,,,,,,,,,,,,,,,,,,,,
,577,-86.120000,,,,,,,,,,,,,,,,,,,,,,,
,577,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,216,-89.940000,,,,,,,,,,,,,,,,,,,,,,,
,216,-85.050000,,,,,,,,,,,,,,,,,,,,,,,
,216,-82.270000,,,,,,,,,,,,,,,,,,,,,,,
,216,-82.480000,,,,,,,,,,,,,,,,,,,,,,,
,216,-81.390000,,,,,,,,,,,,,,,,,,,,,,,
,216,-81.080000,,,,,,,,,,,,,,,,,,,,,,,
,216,-80.740000,,,,,,,,,,,,,,,,,,,,,,,
,216,-81.610000,,,,,,,,,,,,,,,,,,,,,,,
,216,-78.470000,,,,,,,,,,,,,,,,,,,,,,,
,216,-75.390000,,,,,,,,,,,,,,,,,,,,,,,
,216,-80.380000,,,,,,,,,,,,,,,,,,,,,,,
,216,-82.730000,,,,,,,,,,,,,,,,,,,,,,,
,216,-87.420000,,,,,,,,,,,,,,,,,,,,,,,
,216,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,216,-87.750000,,,,,,,,,,,,,,,,,,,,,,,
,216,-92.430000,,,,,,,,,,,,,,,,,,,,,,,
,216,-91.520000,,,,,,,,,,,,,,,,,,,,,,,
,216,-91.220000,,,,,,,,,,,,,,,,,,,,,,,
,216,-96.100000,,,,,,,,,,,,,,,,,,,,,,,
,216,-100.020000,,,,,,,,,,,,,,,,,,,,,,,
,216,-97.650000,,,,,,,,,,,,,,,,,,,,,,,
,216,-106.700000,,,,,,,,,,,,,,,,,,,,,,,
,216,-106.600000,,,,,,,,,,,,,,,,,,,,,,,
,216,-107.160000,,,,,,,,,,,,,,,,,,,,,,,
,216,-112.250000,,,,,,,,,,,,,,,,,,,,,,,
,216,-112.820000,,,,,,,,,,,,,,,,,,,,,,,
,139,-108.830000,,,,,,,,,,,,,,,,,,,,,,,
,139,-103.500000,,,,,,,,,,,,,,,,,,,,,,,
,139,-103.940000,,,,,,,,,,,,,,,,,,,,,,,
,139,-99.290000,,,,,,,,,,,,,,,,,,,,,,,
,139,-103.920000,,,,,,,,,,,,,,,,,,,,,,,
,139,-105.330000,,,,,,,,,,,,,,,,,,,,,,,
,139,-102.350000,,,,,,,,,,,,,,,,,,,,,,,
,139,-102.310000,,,,,,,,,,,,,,,,,,,,,,,
,139,-102.680000,,,,,,,,,,,,,,,,,,,,,,,
,139,-105.990000,,,,,,,,,,,,,,,,,,,,,,,
,139,-107.010000,,,,,,,,,,,,,,,,,,,,,,,
,139,-109.750000,,,,,,,,,,,,,,,,,,,,,,,
,139,-108.170000,,,,,,,,,,,,,,,,,,,,,,,
,139,-108.030000,,,,,,,,,,,,,,,,,,,,,,,
,139,-109.020000,,,,,,,,,,,,,,,,,,,,,,,
,139,-112.490000,,,,,,,,,,,,,,,,,,,,,,,
,139,-110.040000,,,,,,,,,,,,,,,,,,,,,,,
,75,-104.570000,,,,,,,,,,,,,,,,,,,,,,,
,75,-100.550000,,,,,,,,,,,,,,,,,,,,,,,
,75,-101.950000,,,,,,,,,,,,,,,,,,,,,,,
,75,-102.690000,,,,,,,,,,,,,,,,,,,,,,,
,75,-101.930000,,,,,,,,,,,,,,,,,,,,,,,
,75,-101.720000,,,,,,,,,,,,,,,,,,,,,,,
,75,-102.610000,,,,,,,,,,,,,,,,,,,,,,,
,75,-101.850000,,,,,,,,,,,,,,,,,,,,,,,
,75,-101.550000,,,,,,,,,,,,,,,,,,,,,,,
,75,-102.080000,,,,,,,,,,,,,,,,,,,,,,,
,75,-100.290000,,,,,,,,,,,,,,,,,,,,,,,
,75,-102.140000,,,,,,,,,,,,,,,,,,,,,,,
,75,-100.560000,,,,,,,,,,,,,,,,,,,,,,,
,75,-98.210000,,,,,,,,,,,,,,,,,,,,,,,
,75,-96.460000,,,,,,,,,,,,,,,,,,,,,,,
,75,-88.230000,,,,,,,,,,,,,,,,,,,,,,,
,75,-86.340000,,,,,,,,,,,,,,,,,,,,,,,
,75,-87.450000,,,,,,,,,,,,,,,,,,,,,,,
,75,-87.580000,,,,,,,,,,,,,,,,,,,,,,,
,75,-90.740000,,,,,,,,,,,,,,,,,,,,,,,
,75,-90.840000,,,,,,,,,,,,,,,,,,,,,,,
,75,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,75,-89.340000,,,,,,,,,,,,,,,,,,,,,,,
,75,-86.880000,,,,,,,,,,,,,,,,,,,,,,,
,125,-88.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Termination,2.003750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.451999
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,125,-82.080000,,,,,,,,,,,,,,,,,,,,,,,
,125,-72.770000,,,,,,,,,,,,,,,,,,,,,,,
,125,-71.430000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,125,-77.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,125,-83.450000,138,-87.140000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,138,-89.770000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,138,-91.990000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,138,-92.390000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,267,-99.140000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,144,-94.160000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,144,-84.570000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,144,-85.080000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,144,-82.090000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,144,-82.860000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,144,-84.570000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,144,-90.800000,,,,9.142,LTE 3CA,,,,,,,,,,,,,,,,
,,,144,-93.370000,,,,13.771,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,53,-84.560000,,,,8.555,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-81.480000,,,,12.974,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-79.030000,,,,17.536,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-74.500000,,,,21.137,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-71.640000,,,,25.363,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-71.830000,,,,30.117,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-75.410000,,,,28.033,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-77.550000,,,,30.033,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-75.150000,,,,20.743,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-72.270000,,,,28.950,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-72.180000,,,,26.222,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-72.090000,,,,28.426,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-74.380000,,,,29.506,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-82.820000,,,,28.862,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-81.330000,,,,27.116,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-80.410000,,,,9.800,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-82.390000,,,,31.392,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-82.560000,,,,20.864,LTE 3CA,,,,,,,,,,,,,,,,
,,,53,-79.450000,,,,19.882,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,475,-71.460000,53,-81.070000,,,,22.337,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,475,-74.930000,,,,,,21.726,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,475,-77.580000,,,,,,10.302,NR SA,,,,,,,,,,,,,,,,
,50,-79.680000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,50,-83.260000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,736,-85.520000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,736,-76.120000,,,,,,0.327,NR SA,,,,,,,,,,,,,,,,
,736,-84.040000,,,,,,0.971,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,736,-79.950000,,,,,,1.997,NR SA,,,,,,,,,,,,,,,,
,736,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,736,-81.140000,,,,,,,,,,,,,,,,,,,,,,,
,736,-70.790000,,,,,,,,,,,,,,,,,,,,,,,
,736,-75.580000,,,,,,,,,,,,,,,,,,,,,,,
,736,-83.890000,,,,,,,,,,,,,,,,,,,,,,,
,736,-82.620000,,,,,,,,,,,,,,,,,,,,,,,
,736,-85.380000,,,,,,,,,,,,,,,,,,,,,,,
,736,-85.480000,,,,,,,,,,,,,,,,,,,,,,,
,736,-82.600000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,736,-85.180000,,,,,,,,,,,,,,,,,,,,,,,
,736,-82.070000,,,,,,,,,,,,,,,,,,,,,,,
,736,-84.130000,,,,,,,,,,,,,,,,,,,,,,,
,736,-88.010000,,,,,,,,,,,,,,,,,,,,,,,
,736,-90.990000,,,,,,,,,,,,,,,,,,,,,,,
,736,-94.400000,,,,,,,,,,,,,,,,,,,,,,,
,736,-96.200000,,,,,,,,,,,,,,,,,,,,,,,
,736,-99.430000,,,,,,,,,,,,,,,,,,,,,,,
,736,-101.540000,,,,,,,,,,,,,,,,,,,,,,,
,736,-100.780000,,,,,,,,,,,,,,,,,,,,,,,
,736,-102.440000,,,,,,,,,,,,,,,,,,,,,,,
,736,-102.390000,,,,,,,,,,,,,,,,,,,,,,,
,736,-102.870000,,,,,,,,,,,,,,,,,,,,,,,
,736,-103.400000,,,,,,,,,,,,,,,,,,,,,,,
,736,-106.330000,,,,,,,,,,,,,,,,,,,,,,,
,736,-108.620000,,,,,,,,,,,,,,,,,,,,,,,
,736,-107.050000,,,,,,,,,,,,,,,,,,,,,,,
,736,-109.450000,,,,,,,,,,,,,,,,,,,,,,,
,736,-113.730000,,,,,,,,,,,,,,,,,,,,,,,
,21,-112.500000,,,,,,,,,,,,,,,,,,,,,,,
,21,-107.560000,,,,,,,,,,,,,,,,,,,,,,,
,464,-105.290000,,,,,,,,,,,,,,,,,,,,,,,
,464,-106.860000,,,,,,,,,,,,,,,,,,,,,,,
,464,-109.800000,,,,,,,,,,,,,,,,,,,,,,,
,464,-106.290000,,,,,,,,,,,,,,,,,,,,,,,
,464,-106.130000,,,,,,,,,,,,,,,,,,,,,,,
,464,-107.620000,,,,,,,,,,,,,,,,,,,,,,,
,464,-106.140000,,,,,,,,,,,,,,,,,,,,,,,
,464,-103.320000,,,,,,,,,,,,,,,,,,,,,,,
,464,-104.560000,,,,,,,,,,,,,,,,,,,,,,,
,464,-98.000000,,,,,,,,,,,,,,,,,,,,,,,
,464,-96.780000,,,,,,,,,,,,,,,,,,,,,,,
,464,-95.880000,,,,,,,,,,,,,,,,,,,,,,,
,464,-97.130000,,,,,,,,,,,,,,,,,,,,,,,
,464,-92.340000,,,,,,,,,,,,,,,,,,,,,,,
,464,-86.850000,,,,,,,,,,,,,,,,,,,,,,,
,464,-82.350000,,,,,,,,,,,,,,,,,,,,,,,
,464,-84.880000,,,,,,,,,,,,,,,,,,,,,,,
,464,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,464,-85.940000,,,,,,,,,,,,,,,,,,,,,,,
,464,-90.140000,,,,,,,,,,,,,,,,,,,,,,,
,464,-89.990000,,,,,,,,,,,,,,,,,,,,,,,
,464,-89.340000,,,,,,,,,,,,,,,,,,,,,,,
,464,-84.820000,,,,,,,,,,,,,,,,,,,,,,,
,464,-83.390000,,,,,,,,,,,,,,,,,,,,,,,
,464,-83.970000,,,,,,,,,,,,,,,,,,,,,,,
,464,-82.250000,,,,,,,,,,,,,,,,,,,,,,,
,464,-76.560000,,,,,,,,,,,,,,,,,,,,,,,
,464,-73.190000,,,,,,,,,,,,,,,,,,,,,,,
,464,-73.830000,,,,,,,,,,,,,,,,,,,,,,,
,464,-81.220000,,,,,,,,,,,,,,,,,,,,,,,
,464,-80.750000,,,,,,,,,,,,,,,,,,,,,,,
,464,-84.070000,,,,,,,,,,,,,,,,,,,,,,,
,464,-88.920000,,,,,,,,,,,,,,,,,,,,,,,
,464,-84.870000,,,,,,,,,,,,,,,,,,,,,,,
,214,-89.110000,,,,,,,,,,,,,,,,,,,,,,,
,214,-86.350000,,,,,,,,,,,,,,,,,,,,,,,
,214,-78.290000,,,,,,,,,,,,,,,,,,,,,,,
,214,-72.830000,,,,,,,,,,,,,,,,,,,,,,,
,214,-79.990000,,,,,,,,,,,,,,,,,,,,,,,
,214,-73.010000,,,,,,,,,,,,,,,,,,,,,,,
,214,-77.250000,,,,,,,,,,,,,,,,,,,,,,,
,214,-81.510000,,,,,,,,,,,,,,,,,,,,,,,
,214,-84.890000,,,,,,,,,,,,,,,,,,,,,,,
